0.5089,0.7287,-0.0882
0.5208,0.6571,-0.1939
0.5155,0.6800,-0.1051
0.5001,0.5684,-0.1537
0.5238,0.6301,-0.2065
0.5263,0.5948,-0.1949
0.5313,0.5088,-0.1076
0.2947,0.4909,0.0186
0.5362,0.4431,-0.0857
0.5396,0.4069,-0.0931
0.5512,0.2776,-0.0692
0.5076,0.7398,-0.0834
0.5062,0.7458,-0.0743
0.5053,0.7454,-0.0610
0.5009,0.8253,-0.0224
0.4999,0.8360,-0.0280
0.4984,0.8478,-0.0341
0.4967,0.8610,-0.0256
0.4933,0.8770,0.0040
0.5185,0.6705,-0.1760
0.4859,0.6652,-0.1305
0.1729,0.3867,0.1624
0.3891,0.5167,-0.0109
0.3560,0.5166,-0.0095
0.3235,0.5133,-0.0016
0.2781,0.4985,0.0241
0.4167,0.5123,-0.0063
0.3482,0.4487,-0.0267
0.3838,0.4520,-0.0243
0.3141,0.4519,-0.0164
0.2904,0.4608,-0.0031
0.2485,0.5123,0.0409
0.3626,0.8854,0.0477
0.2818,0.4855,0.0292
0.1450,0.4985,0.1855
0.2119,0.4957,0.0724
0.3410,0.6156,-0.0383
0.4541,0.7217,-0.0860
0.4546,0.7416,-0.0693
0.3976,0.7214,-0.0627
0.3612,0.7237,-0.0247
0.4138,0.7384,-0.0503
0.3823,0.7363,-0.0165
0.3195,0.7740,0.0526
0.4932,0.6547,-0.1916
0.4927,0.6284,-0.2036
0.2426,0.4326,0.0015
0.4234,0.5592,-0.0438
0.4096,0.6357,-0.1121
0.4085,0.6213,-0.1023
0.2358,0.6031,0.0014
0.4966,0.5958,-0.1856
0.3260,0.4068,-0.0529
0.2785,0.4144,-0.0289
0.2132,0.3412,0.0965
0.4673,0.4344,-0.0780
0.4138,0.4626,-0.0133
0.2951,0.7344,0.0498
0.1602,0.7451,0.2931
0.4317,0.6514,-0.0970
0.4592,0.6629,-0.0981
0.3142,0.7371,0.0520
0.3321,0.7410,0.0447
0.2607,0.3964,-0.0149
0.4042,0.6441,-0.0926
0.3878,0.4111,-0.0702
0.3839,0.3889,-0.0793
0.3566,0.2828,-0.0304
0.2376,0.3683,0.0345
0.3743,0.3338,-0.0557
0.2220,0.4196,0.0281
0.1974,0.4048,0.0930
0.4531,0.7344,-0.0801
0.4062,0.7321,-0.0565
0.3715,0.7300,-0.0224
0.4383,0.6563,-0.0890
0.3220,0.7387,0.0481
0.3414,0.7690,0.0362
0.3394,0.7423,0.0443
0.4543,0.6493,-0.1448
0.3886,0.7336,-0.0121
0.4202,0.7368,-0.0378
0.4580,0.7415,-0.0562
0.4349,0.8703,0.0065
0.4390,0.8526,-0.0223
0.4427,0.8396,-0.0282
0.4475,0.8281,-0.0217
0.4525,0.8190,-0.0173
0.3829,0.7888,0.0169
0.3754,0.7908,0.0134
0.3652,0.7951,0.0105
0.3573,0.8009,0.0178
0.3445,0.7011,-0.0202
0.1337,0.6138,0.3274
0.5170,0.6751,-0.1308
0.3632,0.7719,0.0365
0.3514,0.7698,0.0348
0.4686,0.6754,-0.0967
0.4099,0.6584,-0.0644
0.4643,0.6695,-0.0988
0.3846,0.5695,-0.0332
0.3240,0.5802,-0.0254
0.3989,0.6304,-0.0820
0.2714,0.3051,0.0292
0.2937,0.3432,-0.0142
0.3157,0.3851,-0.0495
0.3464,0.8106,0.0393
0.4603,0.3983,-0.0924
0.4546,0.3355,-0.0778
0.4465,0.2750,-0.0634
0.2947,0.5074,0.0116
0.2087,0.5271,0.0597
0.4342,0.5068,-0.0023
0.2535,0.4680,0.0249
0.4499,0.5455,-0.0566
0.4347,0.6309,-0.1454
0.1694,0.5435,0.0971
0.2306,0.5423,0.0317
0.2731,0.5521,0.0035
0.3383,0.5543,-0.0101
0.3883,0.5493,-0.0162
0.4249,0.5406,-0.0249
0.4993,0.5143,-0.0948
0.1622,0.5939,0.0918
0.2257,0.4623,0.0384
0.5018,0.6684,-0.1748
0.4220,0.5838,-0.0588
0.1338,0.4962,0.2913
0.4520,0.5290,-0.0308
0.3929,0.6301,-0.0461
0.2688,0.4855,0.0356
0.4343,0.6132,-0.1332
0.1395,0.6772,0.3178
0.4338,0.4981,0.0054
0.4659,0.6023,-0.1662
0.2298,0.8065,0.1479
0.2332,0.8404,0.1992
0.1300,0.6065,0.2100
0.1856,0.7711,0.1732
0.1701,0.4478,0.1481
0.3593,0.9104,0.0644
0.5038,0.6732,-0.1289
0.3869,0.5982,-0.0464
0.1807,0.4994,0.1046
0.3294,0.4991,0.0002
0.3582,0.5025,-0.0070
0.3326,0.7693,0.0408
0.1573,0.6477,0.1084
0.4152,0.9505,0.0713
0.3228,0.9052,0.1308
0.2828,0.8773,0.1623
0.5456,0.3411,-0.0832
0.4809,0.9597,0.0647
0.3853,0.5028,-0.0075
0.4111,0.5009,-0.0023
0.4267,0.4996,0.0046
0.2000,0.4552,0.0702
0.4066,0.4814,-0.0081
0.3789,0.4744,-0.0150
0.3517,0.4721,-0.0146
0.3232,0.4745,-0.0070
0.3036,0.4794,0.0034
0.1477,0.4350,0.2336
0.3094,0.4949,0.0097
0.5131,0.6965,-0.0912
0.3830,0.6916,-0.0515
0.4327,0.6491,-0.1104
0.4585,0.6939,-0.0873
0.5331,0.4753,-0.0845
0.2761,0.8446,0.1288
0.3170,0.8765,0.0999
0.4154,0.9358,0.0351
0.1936,0.8005,0.2459
0.4254,0.4916,-0.0002
0.4735,0.5550,-0.1033
0.4840,0.9446,0.0301
0.3646,0.9311,0.0951
0.1333,0.6659,0.2105
0.4139,0.8062,-0.0024
0.4062,0.8118,-0.0057
0.3986,0.8204,-0.0086
0.3923,0.8315,-0.0020
0.3823,0.8448,0.0207
0.3513,0.7352,0.0159
0.3404,0.7310,0.0172
0.3315,0.7263,0.0158
0.3118,0.7137,0.0164
0.1985,0.6608,0.0453
0.4757,0.5288,-0.0733
0.4607,0.4787,-0.0177
0.4403,0.4826,-0.0056
0.3610,0.7329,0.0183
0.1939,0.7278,0.1087
0.4899,0.4779,-0.0622
0.3725,0.8614,0.0356
0.5280,0.5660,-0.1642
0.4995,0.5433,-0.1268
0.5295,0.5391,-0.1341
0.4446,0.5920,-0.1030
0.4873,0.9220,0.0141
0.4907,0.8961,0.0105
0.4277,0.8887,0.0170
0.3034,0.7849,0.0683
0.3619,0.6487,-0.0320
0.3341,0.8259,0.0559
0.2787,0.6422,-0.0199
0.3237,0.6719,-0.0145
0.2454,0.6805,0.0180
0.4191,0.9139,0.0202
0.4207,0.6028,-0.0784
0.2827,0.8100,0.0939
0.3227,0.8480,0.0770
0.2771,0.7434,0.0583
0.1631,0.6950,0.1278
0.2383,0.7549,0.0825
0.1505,0.7215,0.2043
0.2893,0.6964,0.0129
0.4487,0.5697,-0.0791
0.4442,0.6441,-0.1520
0.4191,0.6454,-0.1151
0.4629,0.6291,-0.1763
0.4375,0.4553,-0.0285
0.3861,0.4381,-0.0358
0.3398,0.4335,-0.0354
0.2998,0.4372,-0.0225
0.2705,0.4482,-0.0022
0.2451,0.4909,0.0489
0.1343,0.5518,0.1993
0.2670,0.5223,0.0252
0.3020,0.5307,0.0076
0.3471,0.5342,-0.0043
0.3899,0.5321,-0.0096
0.4227,0.5258,-0.0106
0.4448,0.5188,-0.0131
0.1331,0.5544,0.3205
0.4173,0.6500,-0.0977
0.4720,0.5781,-0.1303
0.4699,0.6491,-0.1769
