0.4834,0.7257,-0.1309
0.4796,0.6329,-0.2008
0.4815,0.6651,-0.1131
0.4456,0.5456,-0.1373
0.4784,0.6041,-0.2095
0.4770,0.5686,-0.1888
0.4749,0.4847,-0.0719
0.2041,0.4901,0.0688
0.4717,0.4044,-0.0352
0.4698,0.3647,-0.0357
0.4646,0.2559,0.0261
0.4840,0.7396,-0.1299
0.4846,0.7523,-0.1190
0.4853,0.7600,-0.1037
0.4869,0.8187,-0.0832
0.4876,0.8345,-0.0891
0.4885,0.8528,-0.0937
0.4893,0.8699,-0.0807
0.4914,0.8860,-0.0375
0.4800,0.6485,-0.1840
0.4527,0.6490,-0.1350
0.0758,0.3978,0.2698
0.3123,0.5148,0.0245
0.2749,0.5179,0.0279
0.2399,0.5166,0.0391
0.1933,0.5005,0.0734
0.3441,0.5058,0.0309
0.2606,0.4268,0.0233
0.3028,0.4295,0.0223
0.2220,0.4331,0.0358
0.1966,0.4469,0.0501
0.1669,0.5207,0.0900
0.3577,0.9020,-0.0090
0.1918,0.4817,0.0833
0.0651,0.5139,0.2587
0.1270,0.5005,0.1324
0.3006,0.6259,-0.0285
0.4403,0.7235,-0.1240
0.4507,0.7542,-0.1141
0.3993,0.7377,-0.1050
0.3765,0.7546,-0.0803
0.4234,0.7602,-0.1007
0.4035,0.7683,-0.0768
0.3322,0.8143,-0.0221
0.4510,0.6330,-0.1974
0.4445,0.6060,-0.2048
0.1402,0.4156,0.0752
0.3678,0.5546,-0.0219
0.3771,0.6342,-0.1078
0.3724,0.6208,-0.0955
0.1915,0.6285,0.0188
0.4446,0.5729,-0.1773
0.2190,0.3748,0.0160
0.1715,0.3890,0.0456
0.1062,0.3446,0.2057
0.3849,0.3966,-0.0225
0.3390,0.4420,0.0305
0.3104,0.7822,-0.0153
0.1336,0.7685,0.3083
0.4052,0.6485,-0.0965
0.4331,0.6560,-0.1004
0.3517,0.7879,-0.0240
0.3722,0.7864,-0.0349
0.1501,0.3726,0.0657
0.3791,0.6485,-0.0900
0.2872,0.3745,-0.0084
0.2793,0.3530,-0.0124
0.2480,0.2731,0.0711
0.1275,0.3594,0.1251
0.2670,0.3137,0.0263
0.1188,0.4064,0.1100
0.0975,0.4043,0.1842
0.4446,0.7402,-0.1236
0.4118,0.7504,-0.1051
0.3893,0.7616,-0.0822
0.4150,0.6538,-0.0881
0.3621,0.7881,-0.0295
0.3707,0.8031,-0.0467
0.3773,0.7836,-0.0351
