0.5201,0.6695,-0.1177
0.5133,0.5754,-0.1833
0.5158,0.6064,-0.1047
0.4805,0.4912,-0.1251
0.5116,0.5477,-0.1907
0.5095,0.5133,-0.1718
0.5055,0.4326,-0.0663
0.2695,0.4373,0.0619
0.5018,0.3670,-0.0319
0.4999,0.3328,-0.0307
0.4926,0.2287,0.0298
0.5209,0.6830,-0.1164
0.5216,0.6945,-0.1071
0.5218,0.7010,-0.0937
0.5258,0.7625,-0.0741
0.5266,0.7773,-0.0799
0.5277,0.7941,-0.0855
0.5283,0.8106,-0.0750
0.5294,0.8278,-0.0396
0.5139,0.5906,-0.1684
0.4858,0.5917,-0.1243
0.1458,0.3635,0.2376
0.3656,0.4567,0.0256
0.3332,0.4605,0.0276
0.3014,0.4614,0.0358
0.2577,0.4485,0.0648
0.3925,0.4485,0.0299
0.3174,0.3831,0.0236
0.3544,0.3838,0.0242
0.2836,0.3898,0.0329
0.2611,0.4024,0.0449
0.2323,0.4708,0.0778
0.4009,0.8480,-0.0117
0.2570,0.4309,0.0737
0.1330,0.4710,0.2260
0.1947,0.4562,0.1141
0.3485,0.5703,-0.0263
0.4779,0.6681,-0.1117
0.4879,0.6973,-0.1020
0.4380,0.6820,-0.0937
0.4160,0.6988,-0.0685
0.4608,0.7035,-0.0885
0.4414,0.7116,-0.0646
0.3754,0.7586,-0.0151
0.4862,0.5759,-0.1804
0.4798,0.5499,-0.1867
0.2139,0.3842,0.0613
0.4099,0.4992,-0.0200
0.4136,0.5771,-0.0988
0.4093,0.5639,-0.0872
0.2516,0.5741,0.0133
0.4797,0.5179,-0.1615
0.2884,0.3457,0.0104
0.2444,0.3600,0.0343
0.1779,0.3146,0.1825
0.4322,0.3606,-0.0206
0.3863,0.3933,0.0326
0.3542,0.7268,-0.0088
0.1813,0.7201,0.2635
0.4395,0.5909,-0.0880
0.4654,0.5983,-0.0939
0.3915,0.7328,-0.0146
0.4103,0.7312,-0.0238
0.2256,0.3473,0.0532
0.4144,0.5909,-0.0828
0.3495,0.3434,-0.0087
0.3421,0.3251,-0.0118
0.3077,0.2474,0.0682
0.2020,0.3314,0.1092
0.3278,0.2856,0.0263
0.1940,0.3774,0.0925
0.1700,0.3724,0.1614
0.4824,0.6845,-0.1106
0.4501,0.6945,-0.0928
0.4282,0.7054,-0.0699
0.4479,0.5962,-0.0821
0.4008,0.7328,-0.0191
0.4108,0.7484,-0.0354
0.4153,0.7286,-0.0244
0.4540,0.5787,-0.1316
0.4496,0.7107,-0.0603
0.4684,0.7056,-0.0771
0.4927,0.7027,-0.0898
0.4786,0.8255,-0.0395
0.4795,0.8070,-0.0731
0.4824,0.7909,-0.0802
0.4865,0.7736,-0.0748
0.4906,0.7614,-0.0692
0.4431,0.7504,-0.0447
0.4358,0.7554,-0.0493
0.4251,0.7629,-0.0534
0.4157,0.7712,-0.0478
0.3860,0.6692,-0.0542
0.1377,0.5889,0.3347
0.5149,0.5973,-0.1268
0.4306,0.7435,-0.0315
0.4207,0.7455,-0.0345
0.4761,0.6098,-0.0962
0.4263,0.6085,-0.0608
0.4710,0.6042,-0.0957
0.3764,0.5167,-0.0123
0.3239,0.5377,-0.0060
0.4054,0.5778,-0.0701
0.2285,0.2746,0.1211
0.2510,0.3010,0.0651
0.2753,0.3292,0.0199
0.3984,0.7836,-0.0263
0.4200,0.3285,-0.0273
0.4070,0.2826,0.0039
0.3929,0.2339,0.0366
0.2740,0.4577,0.0506
0.1973,0.4934,0.0919
0.4100,0.4400,0.0357
0.2285,0.4178,0.0727
0.4322,0.4800,-0.0291
0.4312,0.5640,-0.1292
0.1625,0.5148,0.1234
0.2206,0.5098,0.0586
0.2641,0.5165,0.0274
0.3279,0.5081,0.0136
0.3735,0.4943,0.0089
0.4073,0.4798,0.0021
0.4746,0.4407,-0.0551
0.1715,0.5699,0.1037
0.2024,0.4176,0.0897
0.4979,0.5902,-0.1665
0.4145,0.5244,-0.0393
0.1231,0.4747,0.3345
0.4320,0.4636,0.0004
0.4020,0.5811,-0.0371
0.2455,0.4332,0.0797
0.4285,0.5481,-0.1145
0.1505,0.6521,0.3081
0.4100,0.4297,0.0468
0.4529,0.5298,-0.1438
0.2592,0.7825,0.0953
0.2574,0.8148,0.1438
0.1368,0.5809,0.2195
0.2193,0.7459,0.1342
0.1503,0.4184,0.2037
0.3927,0.8764,0.0013
0.5024,0.5967,-0.1245
0.3865,0.5463,-0.0305
0.1663,0.4645,0.1463
0.3035,0.4445,0.0418
0.3320,0.4455,0.0337
0.4009,0.7513,-0.0311
0.1838,0.6231,0.1039
0.4554,0.9196,0.0047
0.3477,0.8763,0.0665
0.3047,0.8501,0.1000
0.4963,0.2820,-0.0028
0.5344,0.9257,-0.0046
0.3590,0.4428,0.0330
0.3847,0.4374,0.0380
0.4015,0.4334,0.0457
0.1784,0.4169,0.1247
0.3812,0.4126,0.0365
0.3528,0.4061,0.0322
0.3238,0.4054,0.0335
0.2946,0.4109,0.0406
0.2764,0.4193,0.0503
0.1277,0.4135,0.2951
0.2838,0.4413,0.0524
0.5174,0.6270,-0.0994
0.4116,0.6493,-0.0692
0.4382,0.5856,-0.0992
0.4721,0.6334,-0.0960
0.5037,0.4004,-0.0362
0.3010,0.8179,0.0661
0.3442,0.8464,0.0359
0.4555,0.8986,-0.0280
0.2196,0.7752,0.2032
0.4008,0.4227,0.0427
0.4548,0.4836,-0.0742
0.5335,0.9049,-0.0357
0.3961,0.9011,0.0298
0.1516,0.6397,0.2037
0.4638,0.7569,-0.0578
0.4566,0.7656,-0.0633
0.4483,0.7782,-0.0668
0.4416,0.7926,-0.0610
0.4313,0.8080,-0.0367
0.4241,0.7201,-0.0430
0.4114,0.7179,-0.0425
0.4000,0.7138,-0.0418
0.3664,0.6954,-0.0317
0.2340,0.6345,0.0387
0.4540,0.4586,-0.0395
0.4355,0.4091,0.0257
0.4153,0.4132,0.0383
0.4330,0.7158,-0.0402
0.2350,0.7034,0.0793
0.4626,0.4060,-0.0148
0.4156,0.8240,-0.0201
0.5084,0.4855,-0.1353
0.4769,0.4674,-0.0924
0.5070,0.4601,-0.0995
0.4351,0.5264,-0.0815
0.5324,0.8763,-0.0463
0.5308,0.8478,-0.0404
0.4705,0.8441,-0.0348
0.3417,0.7650,0.0050
0.3765,0.6055,-0.0311
0.3730,0.7978,-0.0070
0.3038,0.6061,-0.0170
0.3511,0.6353,-0.0286
0.2840,0.6523,0.0035
0.4607,0.8708,-0.0381
0.4171,0.5437,-0.0611
0.3127,0.7863,0.0326
0.3547,0.8180,0.0142
0.3193,0.7281,0.0071
0.1977,0.6700,0.1095
0.2768,0.7340,0.0373
0.1771,0.6950,0.1804
0.3322,0.6739,-0.0171
0.4353,0.5037,-0.0553
0.4432,0.5747,-0.1375
0.4246,0.5847,-0.1041
0.4537,0.5553,-0.1596
0.4084,0.3839,0.0198
0.3539,0.3694,0.0164
0.3065,0.3693,0.0185
0.2677,0.3782,0.0303
0.2417,0.3940,0.0490
0.2242,0.4450,0.0918
0.1300,0.5250,0.2239
0.2505,0.4800,0.0589
0.2850,0.4857,0.0384
0.3290,0.4826,0.0251
0.3702,0.4742,0.0202
0.4016,0.4634,0.0209
0.4234,0.4533,0.0202
0.1301,0.5316,0.3466
0.4266,0.5933,-0.0885
0.4559,0.5059,-0.1045
0.4641,0.5735,-0.1634
0.4829,0.5871,-0.1527
