0.4936,0.7317,-0.1071
0.4975,0.6479,-0.1972
0.4959,0.6747,-0.1064
0.4731,0.5535,-0.1464
0.4990,0.6190,-0.2087
0.5013,0.5813,-0.1931
0.5071,0.4892,-0.0915
0.2512,0.4703,0.0443
0.5114,0.4096,-0.0637
0.5137,0.3701,-0.0697
0.5219,0.2506,-0.0306
0.4931,0.7446,-0.1035
0.4928,0.7542,-0.0926
0.4928,0.7579,-0.0776
0.4933,0.8114,-0.0552
0.4928,0.8246,-0.0609
0.4923,0.8398,-0.0664
0.4916,0.8545,-0.0567
0.4907,0.8693,-0.0200
0.4966,0.6623,-0.1791
0.4656,0.6587,-0.1305
0.1281,0.3652,0.2173
0.3542,0.5023,0.0063
0.3180,0.5026,0.0092
0.2835,0.4992,0.0192
0.2381,0.4800,0.0498
0.3850,0.4965,0.0117
0.3095,0.4170,-0.0028
0.3498,0.4217,-0.0027
0.2719,0.4210,0.0092
0.2464,0.4322,0.0232
0.2081,0.4990,0.0678
0.3556,0.8815,0.0201
0.2385,0.4614,0.0569
0.1028,0.4827,0.2273
0.1693,0.4776,0.1050
0.3198,0.6155,-0.0312
0.4456,0.7262,-0.1024
0.4513,0.7525,-0.0874
0.3972,0.7329,-0.0803
0.3685,0.7425,-0.0498
0.4176,0.7535,-0.0714
0.3925,0.7561,-0.0429
0.3239,0.7911,0.0169
0.4685,0.6461,-0.1940
0.4652,0.6182,-0.2045
0.1954,0.4011,0.0379
0.3974,0.5492,-0.0326
0.3884,0.6347,-0.1076
0.3866,0.6196,-0.0967
0.2130,0.6072,0.0142
0.4690,0.5831,-0.1824
0.2779,0.3687,-0.0208
0.2296,0.3788,0.0068
0.1651,0.3164,0.1488
0.4324,0.3983,-0.0530
0.3837,0.4353,0.0067
0.3004,0.7578,0.0203
0.1401,0.7375,0.3163
0.4137,0.6508,-0.0940
0.4416,0.6606,-0.0963
0.3333,0.7634,0.0167
0.3520,0.7643,0.0069
0.2106,0.3609,0.0234
0.3866,0.6463,-0.0882
0.3430,0.3722,-0.0422
0.3375,0.3501,-0.0497
0.3118,0.2562,0.0135
0.1875,0.3394,0.0771
0.3281,0.3039,-0.0207
0.1743,0.3892,0.0688
0.1510,0.3796,0.1383
0.4473,0.7414,-0.0986
0.4080,0.7454,-0.0772
0.3801,0.7496,-0.0494
0.4217,0.6560,-0.0857
0.3425,0.7644,0.0115
0.3567,0.7827,-0.0054
0.3578,0.7631,0.0062
0.4327,0.6434,-0.1427
0.4005,0.7544,-0.0381
0.4256,0.7544,-0.0584
0.4562,0.7559,-0.0733
0.4368,0.8651,-0.0188
0.4390,0.8483,-0.0545
0.4425,0.8334,-0.0614
0.4472,0.8185,-0.0555
0.4522,0.8076,-0.0504
0.3934,0.7900,-0.0205
0.3860,0.7935,-0.0253
0.3752,0.7999,-0.0294
0.3662,0.8071,-0.0223
0.3427,0.7134,-0.0384
0.1026,0.6013,0.3698
0.4964,0.6675,-0.1321
0.3774,0.7806,-0.0029
0.3669,0.7813,-0.0059
0.4518,0.6732,-0.0971
0.3964,0.6630,-0.0615
0.4470,0.6672,-0.0977
0.3583,0.5636,-0.0216
0.2977,0.5789,-0.0119
0.3797,0.6314,-0.0766
0.2222,0.2789,0.0767
0.2425,0.3124,0.0249
0.2653,0.3473,-0.0157
0.3505,0.8185,0.0030
0.4231,0.3605,-0.0658
0.4171,0.3075,-0.0467
0.4086,0.2486,-0.0232
0.2543,0.4919,0.0351
0.1675,0.5182,0.0864
0.4053,0.4894,0.0164
0.2099,0.4423,0.0549
0.4238,0.5318,-0.0442
0.4101,0.6255,-0.1419
0.1290,0.5357,0.1252
0.1909,0.5384,0.0527
0.2371,0.5502,0.0196
0.3068,0.5490,0.0049
0.3584,0.5400,-0.0023
0.3968,0.5284,-0.0114
0.4732,0.4953,-0.0785
0.1320,0.5931,0.1131
0.1808,0.4369,0.0722
0.4797,0.6605,-0.1772
0.3991,0.5765,-0.0503
0.0944,0.4802,0.3458
0.4255,0.5139,-0.0159
0.3756,0.6326,-0.0410
0.2271,0.4626,0.0643
0.4095,0.6071,-0.1281
0.1133,0.6673,0.3524
0.4062,0.4783,0.0256
0.4384,0.5922,-0.1618
0.2151,0.8067,0.1372
0.2173,0.8357,0.1972
0.0990,0.5983,0.2415
0.1720,0.7689,0.1753
0.1259,0.4276,0.1931
0.3500,0.9045,0.0389
0.4833,0.6660,-0.1297
0.3651,0.5954,-0.0382
0.1374,0.4822,0.1402
0.2869,0.4828,0.0224
0.3180,0.4872,0.0136
0.3467,0.7850,-0.0000
