0.4604,0.7345,-0.0887
0.4616,0.6502,-0.1741
0.4641,0.6749,-0.0928
0.4422,0.5487,-0.1302
0.4623,0.6204,-0.1849
0.4653,0.5796,-0.1718
0.4740,0.4790,-0.0865
0.2620,0.4553,0.0464
0.4792,0.4072,-0.0636
0.4811,0.3699,-0.0691
0.4879,0.2399,-0.0357
0.4599,0.7472,-0.0851
0.4601,0.7558,-0.0759
0.4614,0.7583,-0.0630
0.4628,0.8155,-0.0392
0.4620,0.8281,-0.0438
0.4614,0.8424,-0.0494
0.4614,0.8564,-0.0416
0.4630,0.8727,-0.0106
0.4620,0.6647,-0.1581
0.4335,0.6602,-0.1135
0.1430,0.3561,0.1968
0.3529,0.4841,0.0122
0.3213,0.4852,0.0148
0.2901,0.4841,0.0236
0.2494,0.4663,0.0510
0.3784,0.4784,0.0136
0.3083,0.4085,0.0039
0.3434,0.4110,0.0027
0.2767,0.4137,0.0141
0.2557,0.4243,0.0266
0.2198,0.4885,0.0662
0.3428,0.8907,0.0298
0.2497,0.4476,0.0562
0.1190,0.4758,0.2099
0.1829,0.4709,0.0987
0.3128,0.6098,-0.0211
0.4169,0.7291,-0.0829
0.4237,0.7543,-0.0693
0.3748,0.7359,-0.0615
0.3510,0.7461,-0.0319
0.3943,0.7557,-0.0529
0.3732,0.7590,-0.0261
0.3127,0.7972,0.0294
0.4355,0.6490,-0.1706
0.4322,0.6197,-0.1802
0.2114,0.4046,0.0340
0.3822,0.5378,-0.0267
0.3673,0.6326,-0.0893
0.3668,0.6156,-0.0796
0.2210,0.6016,0.0187
0.4372,0.5816,-0.1608
0.2845,0.3756,-0.0227
0.2425,0.3850,0.0021
0.1783,0.3089,0.1342
0.4164,0.3989,-0.0523
0.3731,0.4218,0.0111
0.2916,0.7641,0.0328
0.1414,0.7456,0.2884
0.3894,0.6497,-0.0773
0.4129,0.6596,-0.0830
0.3214,0.7704,0.0293
0.3385,0.7708,0.0207
0.2256,0.3688,0.0181
0.3660,0.6436,-0.0717
0.3413,0.3771,-0.0407
0.3353,0.3561,-0.0469
0.3071,0.2494,0.0108
0.2018,0.3388,0.0681
0.3234,0.3022,-0.0207
0.1920,0.3929,0.0621
0.1666,0.3766,0.1262
0.4192,0.7443,-0.0791
0.3851,0.7484,-0.0583
0.3615,0.7533,-0.0315
0.3961,0.6546,-0.0724
0.3296,0.7712,0.0245
0.3419,0.7891,0.0097
0.3439,0.7692,0.0196
0.4055,0.6451,-0.1226
0.3805,0.7569,-0.0220
0.4018,0.7557,-0.0418
0.4286,0.7568,-0.0568
0.4145,0.8695,-0.0079
0.4148,0.8514,-0.0371
0.4173,0.8367,-0.0428
0.4217,0.8228,-0.0370
0.4264,0.8122,-0.0327
0.3752,0.7956,-0.0044
0.3682,0.7994,-0.0086
0.3584,0.8057,-0.0113
0.3501,0.8127,-0.0050
0.3283,0.7159,-0.0233
0.1145,0.5993,0.3349
0.4632,0.6690,-0.1161
0.3612,0.7867,0.0112
0.3512,0.7874,0.0090
0.4227,0.6729,-0.0829
0.3746,0.6603,-0.0489
0.4177,0.6667,-0.0842
0.3498,0.5524,-0.0160
0.2968,0.5700,-0.0077
0.3614,0.6273,-0.0613
0.2295,0.2719,0.0682
0.2511,0.3127,0.0209
0.2731,0.3551,-0.0165
0.3367,0.8245,0.0164
0.4071,0.3638,-0.0637
0.3983,0.3023,-0.0454
0.3898,0.2403,-0.0243
0.2640,0.4777,0.0377
0.1811,0.5099,0.0838
0.3946,0.4719,0.0177
0.2230,0.4366,0.0527
0.4043,0.5207,-0.0388
0.3860,0.6254,-0.1213
0.1437,0.5294,0.1192
0.2033,0.5295,0.0548
0.2451,0.5406,0.0242
0.3074,0.5370,0.0084
0.3525,0.5263,0.0016
0.3843,0.5144,-0.0083
0.4451,0.4855,-0.0732
0.1445,0.5889,0.1094
0.1954,0.4342,0.0685
0.4462,0.6631,-0.1556
0.3811,0.5681,-0.0404
0.1114,0.4719,0.3127
0.4080,0.5007,-0.0136
0.3589,0.6274,-0.0293
0.2395,0.4504,0.0622
0.3869,0.6046,-0.1094
0.1192,0.6701,0.3194
0.3942,0.4609,0.0267
0.4111,0.5903,-0.1410
0.2091,0.8179,0.1341
0.2096,0.8508,0.1842
0.1096,0.5966,0.2240
0.1698,0.7781,0.1668
0.1414,0.4213,0.1772
0.3356,0.9177,0.0458
0.4503,0.6675,-0.1137
0.3524,0.5875,-0.0284
0.1526,0.4765,0.1310
0.2951,0.4658,0.0275
0.3225,0.4690,0.0194
0.3331,0.7915,0.0145
0.1477,0.6473,0.1196
0.3931,0.9601,0.0502
0.2971,0.9158,0.1117
0.2563,0.8885,0.1442
0.4840,0.3052,-0.0545
0.4642,0.9682,0.0393
0.3484,0.4683,0.0173
0.3731,0.4649,0.0205
