0.5511,0.7381,-0.1285
0.5526,0.6418,-0.1859
0.5504,0.6763,-0.1093
0.5201,0.5579,-0.1211
0.5525,0.6134,-0.1919
0.5510,0.5795,-0.1704
0.5465,0.5019,-0.0538
0.2991,0.5094,0.0695
0.5450,0.4378,-0.0142
0.5452,0.4023,-0.0106
0.5432,0.2971,0.0630
0.5511,0.7520,-0.1264
0.5508,0.7634,-0.1164
0.5501,0.7690,-0.1024
0.5506,0.7756,-0.1060
0.5510,0.7863,-0.1144
0.5510,0.8003,-0.1242
0.5506,0.8160,-0.1233
0.5492,0.8449,-0.0958
0.5517,0.6580,-0.1710
0.5207,0.6595,-0.1273
0.1657,0.4306,0.2590
0.3952,0.5302,0.0337
0.3608,0.5329,0.0347
0.3284,0.5324,0.0431
0.2852,0.5209,0.0716
0.4249,0.5222,0.0407
0.3547,0.4638,0.0309
0.3893,0.4647,0.0346
0.3213,0.4687,0.0398
0.2981,0.4789,0.0519
0.2548,0.5404,0.0844
0.4124,0.8937,-0.0721
0.2877,0.5039,0.0815
0.1462,0.5411,0.2379
0.2144,0.5247,0.1230
0.3751,0.6380,-0.0294
0.5097,0.7349,-0.1245
0.5159,0.7641,-0.1130
0.4667,0.7478,-0.1079
0.4389,0.7633,-0.0869
0.4852,0.7687,-0.1016
0.4606,0.7749,-0.0811
0.3911,0.8107,-0.0512
0.5240,0.6420,-0.1835
0.5191,0.6150,-0.1889
0.2400,0.4502,0.0710
0.4427,0.5693,-0.0136
0.4432,0.6448,-0.1021
0.4395,0.6318,-0.0893
0.2696,0.6409,0.0114
0.5194,0.5835,-0.1612
0.3216,0.4132,0.0220
0.2744,0.4266,0.0453
0.2026,0.3795,0.2048
0.4722,0.4305,-0.0057
0.4203,0.4726,0.0444
0.3657,0.7869,-0.0375
0.1701,0.7967,0.2584
0.4688,0.6595,-0.0915
0.4971,0.6667,-0.0967
0.4079,0.7868,-0.0405
0.4233,0.7838,-0.0492
0.2533,0.4112,0.0661
0.4420,0.6591,-0.0864
0.3860,0.4119,0.0049
0.3793,0.3910,0.0035
0.3466,0.3117,0.0932
0.2280,0.3947,0.1257
0.3660,0.3501,0.0472
0.2177,0.4417,0.1038
0.1915,0.4375,0.1769
0.5124,0.7517,-0.1229
0.4773,0.7604,-0.1069
0.4501,0.7696,-0.0875
0.4778,0.6647,-0.0846
0.4163,0.7858,-0.0449
0.4297,0.7875,-0.0690
0.4263,0.7821,-0.0503
0.4878,0.6458,-0.1351
0.4667,0.7742,-0.0759
0.4914,0.7711,-0.0890
0.5197,0.7693,-0.0999
0.5029,0.8455,-0.0962
0.5080,0.8151,-0.1220
0.5109,0.7984,-0.1226
0.5139,0.7847,-0.1114
