0.5424,0.7297,-0.0946
0.5530,0.6432,-0.1807
0.5462,0.6692,-0.0923
0.5227,0.5586,-0.1421
0.5540,0.6168,-0.1931
0.5531,0.5827,-0.1812
0.5488,0.5002,-0.0964
0.3015,0.4883,0.0178
0.5485,0.4384,-0.0804
0.5499,0.4036,-0.0904
0.5514,0.2727,-0.0609
0.5413,0.7427,-0.0908
0.5400,0.7530,-0.0792
0.5389,0.7578,-0.0638
0.5408,0.7986,-0.0428
0.5410,0.8126,-0.0468
0.5409,0.8288,-0.0493
0.5403,0.8445,-0.0360
0.5383,0.8610,0.0073
0.5510,0.6562,-0.1632
0.5204,0.6539,-0.1184
0.1641,0.3899,0.1618
0.3979,0.5139,-0.0097
0.3641,0.5156,-0.0096
0.3316,0.5137,-0.0028
0.2875,0.4983,0.0226
0.4265,0.5074,-0.0044
0.3560,0.4474,-0.0286
0.3922,0.4496,-0.0258
0.3222,0.4508,-0.0190
0.2988,0.4591,-0.0059
0.2572,0.5165,0.0384
0.4106,0.8820,0.0344
0.2892,0.4818,0.0276
0.1449,0.5035,0.1818
0.2165,0.4988,0.0693
0.3760,0.6227,-0.0340
0.5021,0.7258,-0.0925
0.5065,0.7531,-0.0775
0.4602,0.7355,-0.0759
0.4342,0.7483,-0.0524
0.4780,0.7563,-0.0669
0.4560,0.7607,-0.0445
0.3883,0.7975,0.0097
0.5258,0.6424,-0.1794
0.5223,0.6172,-0.1911
0.2436,0.4326,-0.0007
0.4432,0.5569,-0.0403
0.4459,0.6356,-0.1024
0.4420,0.6220,-0.0928
0.2722,0.6208,-0.0016
0.5229,0.5853,-0.1729
0.3285,0.4070,-0.0556
0.2793,0.4145,-0.0323
0.2029,0.3432,0.0944
0.4775,0.4322,-0.0747
0.4232,0.4585,-0.0135
0.3669,0.7680,0.0090
0.1778,0.7492,0.2925
0.4704,0.6496,-0.0861
0.4976,0.6575,-0.0866
0.4039,0.7726,0.0044
0.4214,0.7711,-0.0036
0.2587,0.3968,-0.0181
0.4442,0.6472,-0.0827
0.3938,0.4112,-0.0705
0.3879,0.3894,-0.0792
0.3504,0.2831,-0.0299
0.2315,0.3691,0.0297
0.3730,0.3342,-0.0571
0.2206,0.4208,0.0267
0.1924,0.4064,0.0898
0.5037,0.7414,-0.0892
0.4698,0.7479,-0.0734
0.4449,0.7549,-0.0513
0.4788,0.6543,-0.0782
0.4128,0.7726,0.0001
0.4243,0.7849,-0.0127
0.4254,0.7689,-0.0041
0.4890,0.6410,-0.1335
0.4627,0.7592,-0.0389
0.4842,0.7577,-0.0535
0.5097,0.7574,-0.0633
0.4910,0.8583,0.0039
0.4952,0.8403,-0.0384
0.4989,0.8244,-0.0488
0.5032,0.8080,-0.0460
0.5072,0.7967,-0.0421
0.4565,0.7860,-0.0224
0.4498,0.7902,-0.0264
0.4397,0.7976,-0.0287
0.4309,0.8058,-0.0219
0.4069,0.7179,-0.0427
0.1380,0.6181,0.3299
0.5489,0.6609,-0.1179
0.4420,0.7802,-0.0104
0.4337,0.7819,-0.0128
0.5073,0.6692,-0.0856
0.4547,0.6633,-0.0546
0.5029,0.6637,-0.0872
0.4071,0.5719,-0.0304
0.3516,0.5896,-0.0232
0.4356,0.6338,-0.0730
0.2619,0.3066,0.0264
0.2886,0.3434,-0.0178
0.3158,0.3852,-0.0518
0.4124,0.8199,0.0037
0.4680,0.3976,-0.0907
0.4571,0.3343,-0.0775
0.4439,0.2733,-0.0590
0.3035,0.5081,0.0102
0.2181,0.5360,0.0559
0.4452,0.5006,0.0005
0.2586,0.4664,0.0216
0.4680,0.5400,-0.0519
0.4672,0.6257,-0.1343
0.1793,0.5538,0.0915
0.2435,0.5549,0.0277
0.2899,0.5651,0.0004
0.3564,0.5608,-0.0110
0.4045,0.5499,-0.0154
0.4404,0.5376,-0.0231
0.5160,0.5066,-0.0858
0.1867,0.6098,0.0851
0.2281,0.4628,0.0352
0.5350,0.6551,-0.1623
0.4478,0.5822,-0.0526
0.1300,0.5013,0.2944
0.4675,0.5237,-0.0274
0.4309,0.6356,-0.0385
0.2769,0.4835,0.0336
0.4642,0.6093,-0.1225
0.1493,0.6816,0.3200
0.4451,0.4907,0.0081
0.4927,0.5945,-0.1538
0.2639,0.8161,0.1297
0.2593,0.8439,0.1907
0.1454,0.6154,0.2063
0.2203,0.7793,0.1618
0.1677,0.4510,0.1449
0.4026,0.9065,0.0550
0.5368,0.6598,-0.1162
0.4168,0.6014,-0.0404
0.1836,0.5036,0.1013
0.3354,0.4975,-0.0000
0.3643,0.5006,-0.0069
0.4145,0.7885,-0.0081
0.1951,0.6629,0.1003
0.4618,0.9437,0.0724
0.3572,0.9039,0.1218
0.3117,0.8790,0.1509
0.5510,0.3366,-0.0785
0.5330,0.9496,0.0688
0.3926,0.4996,-0.0061
0.4193,0.4957,-0.0004
0.4366,0.4932,0.0070
0.2001,0.4574,0.0677
0.4167,0.4726,-0.0072
0.3879,0.4653,-0.0151
0.3590,0.4636,-0.0153
0.3296,0.4672,-0.0081
0.3106,0.4734,0.0024
0.1412,0.4393,0.2350
0.3157,0.4929,0.0093
0.5445,0.6882,-0.0830
0.4371,0.7013,-0.0576
0.4701,0.6454,-0.0993
0.5002,0.6912,-0.0826
0.5477,0.4683,-0.0752
0.3091,0.8509,0.1073
0.3536,0.8784,0.0835
0.4627,0.9276,0.0316
0.2168,0.8041,0.2430
0.4366,0.4834,0.0015
0.4941,0.5473,-0.0951
0.5352,0.9336,0.0298
0.4059,0.9267,0.0908
0.1575,0.6740,0.2064
0.4793,0.7918,-0.0336
0.4728,0.7998,-0.0382
0.4649,0.8120,-0.0399
0.4581,0.8261,-0.0320
0.4457,0.8418,-0.0014
0.4362,0.7649,-0.0238
0.4250,0.7629,-0.0247
0.4147,0.7590,-0.0257
0.3823,0.7406,-0.0198
0.2467,0.6776,0.0369
0.4925,0.5215,-0.0664
0.4729,0.4732,-0.0150
0.4516,0.4766,-0.0042
0.4437,0.7609,-0.0200
0.2413,0.7417,0.0947
0.5034,0.4723,-0.0550
0.4267,0.8596,0.0206
0.5516,0.5546,-0.1513
0.5190,0.5341,-0.1167
0.5502,0.5284,-0.1228
0.4705,0.5875,-0.0937
0.5364,0.9096,0.0112
0.5374,0.8824,0.0107
0.4801,0.8783,0.0125
0.3540,0.8044,0.0311
0.4028,0.6572,-0.0303
0.3855,0.8350,0.0278
0.3241,0.6548,-0.0210
0.3717,0.6843,-0.0250
0.2972,0.6976,0.0063
0.4689,0.9042,0.0139
0.4498,0.6020,-0.0700
0.3231,0.8230,0.0647
0.3653,0.8536,0.0551
0.3313,0.7696,0.0247
0.2053,0.7082,0.1179
0.2862,0.7728,0.0569
0.1796,0.7287,0.1976
0.3467,0.7197,-0.0099
0.4713,0.5643,-0.0725
0.4787,0.6370,-0.1409
0.4565,0.6437,-0.1046
0.4936,0.6201,-0.1647
0.4477,0.4516,-0.0288
0.3941,0.4368,-0.0386
0.3461,0.4331,-0.0389
0.3053,0.4365,-0.0271
0.2756,0.4469,-0.0072
0.2507,0.4910,0.0463
0.1401,0.5586,0.1950
0.2770,0.5278,0.0231
0.3126,0.5361,0.0054
0.3586,0.5363,-0.0055
0.4016,0.5305,-0.0089
0.4351,0.5218,-0.0088
0.4582,0.5132,-0.0102
0.1328,0.5594,0.3230
0.4570,0.6507,-0.0870
0.4957,0.5702,-0.1198
0.5027,0.6384,-0.1651
0.5193,0.6506,-0.1495
0.5021,0.6423,-0.1485
0.4658,0.6587,-0.0737
0.5250,0.6532,-0.1579
0.5270,0.6581,-0.1173
0.4574,0.4924,0.0044
0.4767,0.4990,-0.0144
0.4881,0.5036,-0.0366
0.2988,0.4780,0.0133
0.2801,0.4686,0.0137
0.5785,0.5591,-0.1374
0.7731,0.4925,0.0517
0.5758,0.6541,-0.1147
0.8900,0.3970,0.2138
0.6803,0.5165,0.0119
0.7131,0.5186,0.0163
0.7441,0.5171,0.0274
0.7840,0.5024,0.0580
0.6529,0.5097,0.0125
0.7259,0.4516,-0.0008
0.6903,0.4531,-0.0041
0.7580,0.4555,0.0128
0.7787,0.4642,0.0282
0.8110,0.5208,0.0767
0.6538,0.8811,0.0514
0.7838,0.4864,0.0631
0.9008,0.5082,0.2343
0.8471,0.5034,0.1120
0.7026,0.6248,-0.0114
0.5806,0.7256,-0.0859
0.5707,0.7531,-0.0713
0.6164,0.7352,-0.0626
0.6357,0.7481,-0.0341
0.5950,0.7561,-0.0553
0.6122,0.7609,-0.0285
0.6724,0.7977,0.0331
0.5787,0.6426,-0.1761
0.5840,0.6176,-0.1874
0.8328,0.4380,0.0400
0.6407,0.5586,-0.0258
0.6446,0.6369,-0.0882
0.6468,0.6235,-0.0785
0.7965,0.6239,0.0355
0.5818,0.5857,-0.1680
0.7604,0.4120,-0.0270
0.8038,0.4201,0.0030
0.8640,0.3508,0.1410
0.6176,0.4339,-0.0650
0.6593,0.4612,0.0040
0.6926,0.7688,0.0368
0.8440,0.7487,0.3413
0.6196,0.6504,-0.0760
0.5936,0.6583,-0.0811
0.6564,0.7731,0.0291
0.6392,0.7719,0.0181
0.8230,0.4028,0.0198
0.6429,0.6486,-0.0689
0.6996,0.4150,-0.0509
0.7074,0.3933,-0.0589
0.7412,0.2888,-0.0036
0.8438,0.3757,0.0710
0.7219,0.3389,-0.0344
0.8525,0.4266,0.0701
0.8722,0.4128,0.1367
0.5765,0.7412,-0.0825
0.6051,0.7477,-0.0605
0.6245,0.7548,-0.0344
0.6108,0.6553,-0.0698
0.6476,0.7732,0.0229
0.6399,0.7852,0.0068
0.6347,0.7698,0.0170
0.6075,0.6413,-0.1242
0.6039,0.7595,-0.0239
0.5867,0.7579,-0.0423
0.5650,0.7573,-0.0569
0.5829,0.8582,0.0103
0.5825,0.8403,-0.0315
0.5803,0.8245,-0.0419
0.5760,0.8080,-0.0390
0.5716,0.7966,-0.0353
0.6125,0.7861,-0.0073
0.6193,0.7904,-0.0110
0.6291,0.7978,-0.0129
0.6371,0.8060,-0.0048
0.6658,0.7189,-0.0223
0.8858,0.6206,0.3840
0.6225,0.7808,0.0085
0.6310,0.7827,0.0058
0.5836,0.6698,-0.0804
0.6301,0.6646,-0.0436
0.5882,0.6642,-0.0821
0.6739,0.5740,-0.0108
0.7259,0.5924,0.0032
0.6499,0.6354,-0.0585
0.8175,0.3137,0.0638
0.7967,0.3496,0.0157
0.7735,0.3906,-0.0217
0.6523,0.8197,0.0229
0.6308,0.3998,-0.0806
0.6427,0.3369,-0.0655
0.6554,0.2766,-0.0458
0.7698,0.5120,0.0437
0.8456,0.5401,0.0985
0.6353,0.5026,0.0157
0.8138,0.4716,0.0601
0.6190,0.5415,-0.0405
0.6287,0.6268,-0.1232
0.8768,0.5578,0.1397
0.8238,0.5589,0.0679
0.7826,0.5685,0.0345
0.7209,0.5635,0.0154
