0.4988,0.7603,-0.0871
0.5035,0.6637,-0.1817
0.5022,0.6909,-0.0929
0.4800,0.5685,-0.1412
0.5048,0.6352,-0.1947
0.5066,0.5969,-0.1832
0.5118,0.5041,-0.0978
0.2834,0.4863,0.0383
0.5152,0.4428,-0.0785
0.5173,0.4068,-0.0874
0.5258,0.2658,-0.0552
0.4980,0.7739,-0.0815
0.4976,0.7823,-0.0694
0.4976,0.7843,-0.0539
0.4982,0.7923,-0.0513
0.4978,0.8027,-0.0566
0.4971,0.8156,-0.0644
0.4966,0.8296,-0.0610
0.4955,0.8510,-0.0300
0.5026,0.6774,-0.1636
0.4708,0.6729,-0.1161
0.1648,0.3800,0.1890
0.3752,0.5126,0.0066
0.3428,0.5136,0.0081
0.3114,0.5119,0.0163
0.2702,0.4972,0.0436
0.4028,0.5070,0.0088
0.3352,0.4524,-0.0107
0.3693,0.4534,-0.0096
0.3036,0.4559,-0.0007
0.2819,0.4632,0.0133
0.2403,0.5145,0.0607
0.3711,0.8854,0.0159
0.2721,0.4806,0.0482
0.1407,0.4977,0.2106
0.2023,0.4969,0.0928
0.3408,0.6299,-0.0214
0.4572,0.7540,-0.0836
0.4617,0.7800,-0.0642
0.4143,0.7593,-0.0626
0.3863,0.7678,-0.0359
0.4306,0.7796,-0.0503
0.4057,0.7801,-0.0259
0.3435,0.8031,0.0181
0.4755,0.6616,-0.1788
0.4721,0.6341,-0.1910
0.2293,0.4385,0.0181
0.4113,0.5617,-0.0307
0.3960,0.6487,-0.0935
0.3951,0.6334,-0.0835
0.2441,0.6227,0.0202
0.4761,0.5987,-0.1725
0.3104,0.4144,-0.0418
0.2632,0.4221,-0.0165
0.1995,0.3332,0.1193
0.4514,0.4355,-0.0678
0.3992,0.4605,0.0016
0.3187,0.7771,0.0261
0.1616,0.7532,0.3164
0.4191,0.6648,-0.0789
0.4469,0.6747,-0.0838
0.3528,0.7809,0.0231
0.3671,0.7799,0.0138
0.2450,0.4035,-0.0005
0.3937,0.6603,-0.0738
0.3726,0.4163,-0.0593
0.3667,0.3930,-0.0675
0.3353,0.2734,-0.0122
0.2232,0.3663,0.0509
0.3545,0.3301,-0.0422
0.2090,0.4249,0.0466
0.1865,0.4030,0.1141
0.4587,0.7700,-0.0777
0.4237,0.7722,-0.0578
0.3961,0.7746,-0.0337
0.4272,0.6700,-0.0733
0.3600,0.7809,0.0180
0.3751,0.7864,-0.0037
0.3710,0.7785,0.0123
0.4389,0.6574,-0.1284
0.4119,0.7778,-0.0203
0.4370,0.7797,-0.0365
0.4657,0.7821,-0.0495
0.4511,0.8500,-0.0281
0.4546,0.8264,-0.0584
0.4572,0.8113,-0.0614
0.4602,0.7988,-0.0527
0.4632,0.7899,-0.0471
0.4060,0.7843,-0.0194
0.4013,0.7870,-0.0250
0.3941,0.7933,-0.0297
0.3876,0.8015,-0.0234
0.3599,0.7329,-0.0277
0.1341,0.6171,0.3585
0.5025,0.6822,-0.1174
0.3897,0.7824,-0.0012
0.3827,0.7835,-0.0042
0.4582,0.6885,-0.0839
0.4048,0.6775,-0.0482
0.4527,0.6819,-0.0850
0.3764,0.5765,-0.0180
0.3224,0.5935,-0.0084
0.3887,0.6450,-0.0632
0.2537,0.2966,0.0479
0.2770,0.3412,0.0012
0.2990,0.3913,-0.0360
0.3721,0.8201,0.0003
0.4421,0.3989,-0.0836
0.4329,0.3292,-0.0666
0.4230,0.2643,-0.0470
0.2850,0.5066,0.0303
0.2018,0.5332,0.0805
0.4203,0.5007,0.0133
0.2431,0.4685,0.0416
0.4353,0.5445,-0.0446
0.4178,0.6400,-0.1282
0.1651,0.5505,0.1189
0.2243,0.5535,0.0515
0.2674,0.5652,0.0214
0.3310,0.5626,0.0053
0.3774,0.5523,-0.0018
0.4118,0.5403,-0.0124
0.4804,0.5098,-0.0840
0.1672,0.6088,0.1131
0.2137,0.4643,0.0568
0.4858,0.6754,-0.1615
0.4112,0.5898,-0.0427
0.1333,0.4944,0.3234
0.4379,0.5265,-0.0185
0.3864,0.6462,-0.0277
0.2613,0.4835,0.0544
0.4176,0.6215,-0.1160
0.1408,0.6836,0.3460
0.4204,0.4901,0.0215
0.4464,0.6072,-0.1509
0.2313,0.8206,0.1415
0.2335,0.8494,0.2023
0.1344,0.6136,0.2360
0.1902,0.7832,0.1812
0.1628,0.4454,0.1718
0.3639,0.9095,0.0369
0.4889,0.6804,-0.1151
0.3807,0.6092,-0.0286
0.1723,0.5006,0.1272
0.3157,0.4943,0.0196
0.3437,0.4975,0.0117
0.3669,0.7911,0.0024
0.1706,0.6643,0.1284
0.4229,0.9443,0.0470
0.3261,0.9091,0.1145
0.2834,0.8849,0.1532
0.5216,0.3341,-0.0734
0.4902,0.9508,0.0373
0.3708,0.4969,0.0101
0.3967,0.4939,0.0144
0.4127,0.4922,0.0210
0.1891,0.4574,0.0910
0.3939,0.4710,0.0086
0.3663,0.4636,0.0016
0.3379,0.4617,0.0029
0.3092,0.4656,0.0108
0.2911,0.4720,0.0221
0.1441,0.4303,0.2635
0.2966,0.4902,0.0297
0.5011,0.7128,-0.0832
0.3894,0.7178,-0.0485
0.4191,0.6608,-0.0931
0.4542,0.7132,-0.0806
0.5137,0.4718,-0.0741
0.2754,0.8563,0.1096
0.3180,0.8833,0.0755
0.4211,0.9292,0.0036
0.1940,0.8089,0.2625
0.4123,0.4823,0.0159
0.4560,0.5541,-0.0910
0.4912,0.9337,-0.0046
0.3711,0.9296,0.0737
0.1419,0.6749,0.2345
0.4322,0.7869,-0.0348
0.4273,0.7929,-0.0410
0.4221,0.8027,-0.0464
0.4176,0.8155,-0.0424
0.4070,0.8368,-0.0183
0.3823,0.7798,-0.0051
0.3729,0.7779,-0.0055
0.3638,0.7737,-0.0058
0.3332,0.7532,-0.0007
0.2141,0.6811,0.0602
0.4586,0.5255,-0.0617
0.4471,0.4740,-0.0033
0.4265,0.4773,0.0091
0.3899,0.7764,-0.0016
0.2069,0.7461,0.1158
0.4735,0.4743,-0.0489
0.3881,0.8607,0.0006
0.5083,0.5652,-0.1533
0.4793,0.5406,-0.1160
0.5100,0.5357,-0.1244
0.4298,0.5973,-0.0871
0.4926,0.9086,-0.0256
0.4943,0.8777,-0.0270
0.4391,0.8761,-0.0202
0.3130,0.8111,0.0378
0.3594,0.6676,-0.0194
0.3474,0.8395,0.0209
0.2877,0.6606,-0.0064
0.3293,0.6944,-0.0116
0.2573,0.7037,0.0251
0.4265,0.9057,-0.0161
0.4088,0.6116,-0.0610
0.2860,0.8283,0.0700
0.3281,0.8584,0.0478
0.2874,0.7776,0.0405
0.1772,0.7114,0.1437
0.2476,0.7779,0.0732
0.1570,0.7314,0.2230
0.3014,0.7297,0.0075
0.4342,0.5715,-0.0651
0.4283,0.6529,-0.1356
0.4055,0.6582,-0.0971
0.4434,0.6358,-0.1623
0.4236,0.4542,-0.0153
0.3718,0.4419,-0.0242
0.3260,0.4396,-0.0237
0.2871,0.4426,-0.0107
0.2592,0.4516,0.0107
0.2356,0.4904,0.0678
0.1328,0.5546,0.2251
0.2588,0.5266,0.0447
0.2920,0.5352,0.0243
0.3358,0.5361,0.0107
0.3772,0.5309,0.0062
0.4093,0.5229,0.0028
0.4317,0.5147,0.0009
0.1332,0.5551,0.3526
0.4057,0.6651,-0.0797
0.4539,0.5800,-0.1160
0.4519,0.6560,-0.1624
0.4697,0.6693,-0.1478
0.4521,0.6597,-0.1454
0.4148,0.6737,-0.0676
0.4755,0.6727,-0.1566
0.4781,0.6778,-0.1157
0.4316,0.4931,0.0165
0.4495,0.5005,-0.0042
0.4583,0.5059,-0.0298
0.2805,0.4767,0.0334
0.2641,0.4708,0.0336
0.5362,0.5706,-0.1410
0.7419,0.5036,0.0401
0.5351,0.6753,-0.1160
0.8738,0.4062,0.1928
0.6489,0.5232,0.0073
0.6810,0.5265,0.0092
0.7124,0.5269,0.0175
0.7538,0.5152,0.0453
0.6217,0.5157,0.0095
0.6945,0.4659,-0.0092
0.6606,0.4644,-0.0087
0.7253,0.4717,0.0011
0.7458,0.4805,0.0150
0.7824,0.5347,0.0625
0.6153,0.8939,0.0174
0.7537,0.4987,0.0501
0.8834,0.5248,0.2140
0.8218,0.5195,0.0952
0.6705,0.6419,-0.0208
0.5404,0.7565,-0.0829
0.5335,0.7822,-0.0637
0.5825,0.7642,-0.0614
0.6094,0.7742,-0.0346
0.5646,0.7835,-0.0495
0.5893,0.7852,-0.0249
0.6495,0.8129,0.0199
0.5315,0.6638,-0.1786
0.5371,0.6365,-0.1906
0.8009,0.4588,0.0207
0.6074,0.5691,-0.0303
0.6118,0.6566,-0.0928
0.6144,0.6414,-0.0828
0.7677,0.6415,0.0222
0.5369,0.6010,-0.1722
0.7224,0.4289,-0.0397
0.7685,0.4401,-0.0141
0.8438,0.3569,0.1223
0.5797,0.4402,-0.0667
0.6303,0.4694,0.0025
0.6759,0.7886,0.0281
0.8363,0.7773,0.3211
0.5876,0.6709,-0.0786
0.5590,0.6788,-0.0835
0.6414,0.7895,0.0248
0.6274,0.7874,0.0155
0.7888,0.4228,0.0023
0.6133,0.6683,-0.0734
0.6601,0.4265,-0.0578
0.6683,0.4037,-0.0659
0.7142,0.2875,-0.0106
0.8156,0.3877,0.0538
0.6882,0.3423,-0.0406
0.8227,0.4468,0.0496
0.8488,0.4271,0.1172
0.5374,0.7724,-0.0772
0.5721,0.7765,-0.0570
0.5991,0.7803,-0.0326
0.5790,0.6754,-0.0730
0.6339,0.7888,0.0196
0.6196,0.7936,-0.0022
0.6235,0.7859,0.0138
0.5686,0.6622,-0.1280
0.5833,0.7826,-0.0193
0.5583,0.7832,-0.0356
0.5295,0.7839,-0.0489
0.5398,0.8529,-0.0278
0.5382,0.8292,-0.0579
0.5371,0.8141,-0.0608
0.5353,0.8013,-0.0521
0.5328,0.7922,-0.0464
0.5897,0.7896,-0.0182
0.5942,0.7927,-0.0239
0.6007,0.7996,-0.0280
0.6064,0.8084,-0.0219
0.6392,0.7420,-0.0263
0.8782,0.6440,0.3630
0.6056,0.7886,0.0005
0.6123,0.7903,-0.0030
0.5464,0.6916,-0.0837
0.6006,0.6846,-0.0477
0.5524,0.6854,-0.0847
0.6409,0.5864,-0.0174
0.6928,0.6070,-0.0075
0.6197,0.6535,-0.0629
0.7932,0.3164,0.0505
0.7644,0.3587,0.0035
0.7360,0.4065,-0.0337
0.6203,0.8282,0.0018
0.5930,0.4044,-0.0824
0.6104,0.3358,-0.0656
0.6283,0.2720,-0.0458
0.7388,0.5236,0.0319
0.8188,0.5560,0.0831
0.6046,0.5082,0.0139
0.7839,0.4883,0.0438
0.5849,0.5503,-0.0443
0.5907,0.6465,-0.1276
0.8536,0.5757,0.1217
0.7943,0.5744,0.0537
0.7507,0.5828,0.0228
0.6878,0.5758,0.0064
0.6426,0.5623,-0.0010
0.6092,0.5480,-0.0123
0.5430,0.5123,-0.0838
0.8453,0.6331,0.1163
0.8139,0.4861,0.0594
