0.4849,0.7986,-0.0819
0.4843,0.7169,-0.1703
0.4854,0.7392,-0.0850
0.4619,0.6178,-0.1324
0.4847,0.6884,-0.1829
0.4863,0.6485,-0.1722
0.4915,0.5481,-0.0923
0.2717,0.5226,0.0404
0.4939,0.4769,-0.0745
0.4945,0.4391,-0.0844
0.4983,0.2946,-0.0582
0.4848,0.8113,-0.0769
0.4853,0.8196,-0.0653
0.4860,0.8217,-0.0504
0.4858,0.8288,-0.0480
0.4857,0.8395,-0.0524
0.4857,0.8524,-0.0580
0.4860,0.8652,-0.0528
0.4873,0.8825,-0.0198
0.4841,0.7295,-0.1528
0.4571,0.7243,-0.1072
0.1533,0.4054,0.1854
0.3629,0.5515,0.0071
0.3313,0.5523,0.0095
0.3008,0.5503,0.0187
0.2606,0.5328,0.0459
0.3891,0.5462,0.0090
0.3208,0.4835,-0.0071
0.3552,0.4855,-0.0079
0.2894,0.4872,0.0035
0.2685,0.4952,0.0170
0.2323,0.5506,0.0633
0.3757,0.9141,0.0229
0.2604,0.5151,0.0506
0.1363,0.5260,0.2080
0.1952,0.5300,0.0946
0.3365,0.6734,-0.0176
0.4482,0.7930,-0.0774
0.4545,0.8175,-0.0600
0.4114,0.7988,-0.0575
0.3883,0.8069,-0.0339
0.4280,0.8176,-0.0472
0.4072,0.8184,-0.0252
0.3506,0.8401,0.0183
0.4590,0.7151,-0.1669
0.4552,0.6875,-0.1787
0.2180,0.4699,0.0242
0.4003,0.6043,-0.0280
0.3920,0.6995,-0.0851
0.3912,0.6827,-0.0760
0.2428,0.6636,0.0237
0.4582,0.6504,-0.1614
0.2937,0.4466,-0.0356
0.2496,0.4537,-0.0095
0.1851,0.3601,0.1173
0.4297,0.4696,-0.0631
0.3847,0.4947,0.0018
0.3273,0.8160,0.0249
0.1760,0.7751,0.3119
0.4135,0.7155,-0.0718
0.4380,0.7244,-0.0761
0.3614,0.8195,0.0204
0.3747,0.8183,0.0110
0.2315,0.4343,0.0053
0.3912,0.7097,-0.0663
0.3524,0.4493,-0.0538
0.3459,0.4262,-0.0620
0.3125,0.3033,-0.0129
0.2085,0.3962,0.0527
0.3323,0.3634,-0.0408
