0.4523,0.8003,-0.1009
0.4496,0.7133,-0.1830
0.4535,0.7402,-0.0965
0.4254,0.6240,-0.1322
0.4489,0.6855,-0.1940
0.4504,0.6492,-0.1794
0.4558,0.5615,-0.0865
0.2333,0.5586,0.0714
0.4558,0.5074,-0.0635
0.4544,0.4728,-0.0697
0.4549,0.3245,-0.0242
0.4524,0.8132,-0.0972
0.4537,0.8220,-0.0853
0.4552,0.8251,-0.0702
0.4557,0.8336,-0.0674
0.4554,0.8433,-0.0730
0.4553,0.8559,-0.0805
0.4564,0.8694,-0.0755
0.4595,0.8929,-0.0419
0.4506,0.7271,-0.1658
0.4248,0.7255,-0.1167
0.1058,0.4600,0.2458
0.3256,0.5790,0.0304
0.2930,0.5815,0.0343
0.2618,0.5811,0.0450
0.2210,0.5701,0.0768
0.3530,0.5721,0.0301
0.2808,0.5267,0.0194
0.3142,0.5253,0.0172
0.2507,0.5313,0.0318
0.2305,0.5385,0.0474
0.1909,0.5876,0.0942
0.3420,0.9382,0.0024
0.2221,0.5547,0.0827
0.0933,0.5771,0.2567
0.1517,0.5732,0.1312
0.2987,0.6920,-0.0078
0.4146,0.7971,-0.0928
0.4226,0.8222,-0.0774
0.3772,0.8066,-0.0701
0.3540,0.8192,-0.0441
0.3960,0.8249,-0.0619
0.3752,0.8290,-0.0376
0.3182,0.8604,0.0068
0.4231,0.7131,-0.1780
0.4183,0.6865,-0.1879
0.1728,0.5181,0.0591
0.3639,0.6228,-0.0161
0.3545,0.7067,-0.0856
0.3538,0.6918,-0.0745
0.2016,0.6916,0.0412
0.4215,0.6527,-0.1659
0.2516,0.4932,-0.0094
0.2051,0.5019,0.0204
0.1356,0.4119,0.1750
0.3933,0.5062,-0.0473
0.3446,0.5294,0.0261
0.2931,0.8376,0.0186
0.1380,0.8289,0.3355
0.3790,0.7214,-0.0742
0.4057,0.7285,-0.0837
0.3301,0.8380,0.0122
0.3447,0.8352,0.0015
0.1851,0.4843,0.0403
0.3551,0.7179,-0.0671
0.3139,0.4929,-0.0321
