0.4962,0.7105,-0.1095
0.5015,0.6425,-0.1793
0.4968,0.6676,-0.1064
0.4798,0.5665,-0.1247
0.5037,0.6178,-0.1859
0.5051,0.5876,-0.1680
0.5070,0.5182,-0.0688
0.2880,0.5121,0.0461
0.5098,0.4736,-0.0366
0.5127,0.4442,-0.0349
0.5205,0.3308,0.0242
0.4953,0.7217,-0.1077
0.4944,0.7301,-0.1006
0.4935,0.7329,-0.0890
0.4881,0.7918,-0.0666
0.4877,0.8019,-0.0744
0.4870,0.8141,-0.0822
0.4852,0.8282,-0.0772
0.4814,0.8508,-0.0523
0.4993,0.6564,-0.1656
0.4691,0.6544,-0.1257
0.1669,0.4317,0.2036
0.3741,0.5317,0.0180
0.3439,0.5322,0.0176
0.3140,0.5303,0.0239
0.2714,0.5198,0.0481
0.3993,0.5272,0.0229
0.3395,0.4787,0.0107
0.3696,0.4805,0.0151
0.3090,0.4811,0.0176
0.2871,0.4878,0.0290
0.2427,0.5329,0.0588
0.3527,0.8731,-0.0285
0.2762,0.5086,0.0560
0.1416,0.5300,0.1938
0.2067,0.5214,0.0910
0.3368,0.6194,-0.0342
0.4482,0.7047,-0.1071
0.4511,0.7278,-0.0968
0.3985,0.7104,-0.0892
0.3672,0.7199,-0.0602
0.4154,0.7285,-0.0818
0.3885,0.7319,-0.0544
0.3260,0.7739,-0.0079
0.4752,0.6411,-0.1776
0.4745,0.6171,-0.1835
0.2380,0.4664,0.0376
0.4084,0.5673,-0.0241
0.3973,0.6315,-0.1041
0.3961,0.6193,-0.0926
0.2399,0.6129,-0.0006
0.4773,0.5892,-0.1602
0.3202,0.4439,-0.0079
0.2734,0.4508,0.0115
0.2069,0.3894,0.1530
0.4514,0.4671,-0.0298
0.3959,0.4875,0.0254
0.3043,0.7408,-0.0038
0.1439,0.7638,0.2279
0.4191,0.6460,-0.0925
0.4451,0.6548,-0.0974
0.3303,0.7426,-0.0020
0.3471,0.7437,-0.0080
0.2557,0.4360,0.0301
0.3931,0.6410,-0.0890
0.3796,0.4480,-0.0218
0.3751,0.4287,-0.0244
0.3440,0.3354,0.0517
0.2328,0.4112,0.0852
0.3631,0.3784,0.0141
0.2178,0.4568,0.0662
0.1929,0.4449,0.1333
