0.4829,0.7523,-0.1110
0.4667,0.6684,-0.1779
0.4746,0.6963,-0.1007
0.4325,0.5764,-0.1180
0.4630,0.6392,-0.1853
0.4601,0.6012,-0.1669
0.4552,0.5112,-0.0635
0.2360,0.5202,0.0841
0.4499,0.4545,-0.0300
0.4460,0.4194,-0.0296
0.4340,0.2776,0.0361
0.4849,0.7652,-0.1087
0.4867,0.7747,-0.0990
0.4882,0.7786,-0.0857
0.4903,0.7850,-0.0848
0.4913,0.7937,-0.0922
0.4926,0.8056,-0.1023
0.4944,0.8188,-0.1024
0.4974,0.8447,-0.0780
0.4696,0.6833,-0.1631
0.4425,0.6841,-0.1173
0.1106,0.4309,0.2663
0.3284,0.5365,0.0435
0.2973,0.5407,0.0461
0.2671,0.5424,0.0561
0.2254,0.5325,0.0865
0.3539,0.5284,0.0449
0.2805,0.4777,0.0415
0.3136,0.4760,0.0408
0.2503,0.4843,0.0512
0.2305,0.4942,0.0646
0.1994,0.5535,0.1006
0.3832,0.9003,-0.0436
0.2244,0.5154,0.0954
0.1043,0.5508,0.2552
0.1605,0.5409,0.1384
0.3169,0.6548,-0.0121
0.4452,0.7517,-0.1041
0.4560,0.7772,-0.0922
0.4093,0.7654,-0.0851
0.3882,0.7810,-0.0629
0.4297,0.7829,-0.0784
0.4096,0.7899,-0.0576
0.3559,0.8249,-0.0249
0.4405,0.6699,-0.1736
0.4327,0.6417,-0.1799
0.1774,0.4784,0.0799
0.3722,0.5805,-0.0080
0.3724,0.6681,-0.0859
0.3701,0.6527,-0.0738
0.2223,0.6591,0.0338
0.4321,0.6063,-0.1546
0.2519,0.4463,0.0210
0.2075,0.4584,0.0474
0.1365,0.3795,0.2078
0.3896,0.4544,-0.0142
0.3435,0.4809,0.0488
0.3284,0.8046,-0.0092
0.1639,0.8086,0.2847
0.3978,0.6826,-0.0763
0.4239,0.6881,-0.0867
0.3670,0.8029,-0.0144
0.3806,0.7995,-0.0244
0.1882,0.4428,0.0694
0.3740,0.6801,-0.0702
0.3119,0.4430,0.0009
0.3027,0.4212,-0.0012
0.2545,0.3051,0.0851
0.1631,0.4090,0.1297
0.2811,0.3592,0.0401
0.1568,0.4680,0.1137
0.1335,0.4498,0.1862
0.4501,0.7668,-0.1020
0.4210,0.7767,-0.0838
0.3992,0.7861,-0.0635
0.4063,0.6864,-0.0732
0.3743,0.8016,-0.0197
0.3870,0.8016,-0.0441
0.3835,0.7975,-0.0261
0.4108,0.6732,-0.1215
0.4158,0.7880,-0.0529
0.4366,0.7835,-0.0669
0.4611,0.7808,-0.0796
0.4587,0.8488,-0.0753
0.4588,0.8212,-0.0984
0.4588,0.8062,-0.0978
0.4592,0.7949,-0.0864
0.4607,0.7871,-0.0791
0.4125,0.7931,-0.0542
0.4088,0.7958,-0.0615
0.4034,0.8025,-0.0687
0.3982,0.8116,-0.0648
0.3550,0.7531,-0.0478
0.1179,0.6750,0.3644
0.4719,0.6889,-0.1216
0.3990,0.7959,-0.0390
0.3935,0.7977,-0.0433
0.4355,0.6990,-0.0906
0.3880,0.6956,-0.0506
0.4297,0.6938,-0.0893
0.3418,0.5993,0.0017
0.2923,0.6212,0.0094
0.3674,0.6652,-0.0567
0.1815,0.3370,0.1424
0.2102,0.3782,0.0830
0.2382,0.4256,0.0340
0.3831,0.8351,-0.0463
0.3744,0.4198,-0.0214
0.3551,0.3500,0.0132
0.3357,0.2868,0.0486
0.2410,0.5403,0.0716
0.1656,0.5765,0.1173
0.3699,0.5202,0.0505
0.1946,0.5061,0.0935
0.3913,0.5604,-0.0188
0.3885,0.6569,-0.1180
0.1331,0.5987,0.1508
0.1901,0.5936,0.0826
0.2336,0.6001,0.0485
0.2946,0.5905,0.0304
0.3379,0.5756,0.0234
0.3690,0.5600,0.0144
0.4263,0.5204,-0.0493
0.1455,0.6565,0.1305
0.1666,0.5066,0.1117
0.4538,0.6831,-0.1600
0.3777,0.6082,-0.0257
0.0992,0.5514,0.3674
0.3913,0.5432,0.0115
0.3666,0.6672,-0.0237
0.2143,0.5194,0.1012
0.3869,0.6382,-0.1027
0.1343,0.7415,0.3337
0.3688,0.5096,0.0623
0.4080,0.6190,-0.1345
0.2377,0.8611,0.0956
0.2432,0.8932,0.1472
0.1153,0.6678,0.2488
0.1936,0.8298,0.1458
0.1173,0.4957,0.2313
0.3775,0.9273,-0.0306
0.4592,0.6888,-0.1187
0.3527,0.6308,-0.0158
0.1333,0.5484,0.1727
0.2680,0.5245,0.0625
0.2955,0.5244,0.0531
0.3799,0.8079,-0.0389
0.1587,0.7117,0.1284
0.4407,0.9577,-0.0318
0.3405,0.9372,0.0463
0.2955,0.9207,0.0907
0.4395,0.3455,0.0019
0.5094,0.9574,-0.0459
0.3214,0.5215,0.0506
0.3457,0.5160,0.0545
0.3613,0.5126,0.0613
0.1427,0.5032,0.1484
0.3404,0.4933,0.0544
0.3130,0.4883,0.0499
0.2858,0.4887,0.0524
0.2586,0.4953,0.0605
0.2421,0.5039,0.0713
0.0989,0.4846,0.3261
0.2492,0.5227,0.0740
0.4777,0.7136,-0.0962
0.3793,0.7344,-0.0626
0.3959,0.6787,-0.0883
0.4356,0.7194,-0.0925
0.4531,0.4815,-0.0327
0.2848,0.8900,0.0534
0.3294,0.9094,0.0126
0.4358,0.9387,-0.0689
0.2012,0.8593,0.2181
0.3598,0.5026,0.0591
0.4105,0.5662,-0.0656
0.5059,0.9359,-0.0813
0.3874,0.9499,0.0006
0.1321,0.7283,0.2300
0.4341,0.7895,-0.0674
0.4307,0.7951,-0.0753
0.4279,0.8044,-0.0837
0.4254,0.8174,-0.0830
0.4173,0.8435,-0.0653
0.3923,0.7962,-0.0398
0.3828,0.7958,-0.0394
0.3727,0.7932,-0.0381
0.3360,0.7779,-0.0272
0.2040,0.7214,0.0572
0.4092,0.5386,-0.0312
0.3920,0.4910,0.0393
0.3725,0.4956,0.0530
0.3985,0.7921,-0.0370
0.2069,0.7884,0.0927
0.4161,0.4885,-0.0064
0.3990,0.8726,-0.0528
0.4586,0.5701,-0.1309
0.4288,0.5496,-0.0868
0.4570,0.5413,-0.0957
0.3946,0.6127,-0.0700
0.5026,0.9076,-0.0935
0.4996,0.8740,-0.0851
0.4485,0.8790,-0.0762
0.3218,0.8380,-0.0066
0.3438,0.6907,-0.0200
0.3579,0.8596,-0.0301
0.2712,0.6906,-0.0041
0.3183,0.7199,-0.0205
0.2497,0.7379,0.0157
0.4388,0.9120,-0.0802
0.3798,0.6302,-0.0481
0.2943,0.8591,0.0212
0.3383,0.8816,-0.0088
0.2927,0.8091,0.0070
0.1726,0.7586,0.1296
0.2513,0.8144,0.0407
0.1549,0.7829,0.2016
0.2986,0.7593,-0.0103
0.3947,0.5868,-0.0440
0.4001,0.6692,-0.1268
0.3826,0.6771,-0.0922
0.4086,0.6484,-0.1509
0.3664,0.4735,0.0336
0.3147,0.4654,0.0293
0.2700,0.4670,0.0316
0.2325,0.4740,0.0449
0.2071,0.4865,0.0654
0.1909,0.5298,0.1142
0.1046,0.6086,0.2543
0.2187,0.5631,0.0816
0.2522,0.5677,0.0581
0.2944,0.5639,0.0422
0.3337,0.5546,0.0371
0.3633,0.5433,0.0343
0.3834,0.5328,0.0334
0.1084,0.6131,0.3784
0.3854,0.6838,-0.0770
0.4115,0.5916,-0.0951
0.4195,0.6683,-0.1552
0.4392,0.6801,-0.1457
0.4217,0.6731,-0.1397
0.3959,0.6909,-0.0684
0.4443,0.6822,-0.1553
0.4493,0.6876,-0.1180
0.3801,0.5111,0.0556
0.3984,0.5167,0.0320
0.4071,0.5206,0.0044
0.2322,0.5101,0.0816
0.2148,0.5052,0.0831
0.4864,0.5731,-0.1215
0.6920,0.4910,0.0593
0.5018,0.6802,-0.1201
0.8233,0.3864,0.2295
0.6015,0.5186,0.0268
0.6342,0.5186,0.0265
0.6659,0.5165,0.0332
0.7076,0.5019,0.0603
0.5734,0.5139,0.0317
0.6347,0.4544,0.0213
0.6010,0.4568,0.0245
0.6671,0.4575,0.0282
0.6906,0.4648,0.0393
0.7409,0.5194,0.0718
0.6232,0.8874,-0.0552
0.7037,0.4850,0.0693
0.8550,0.5050,0.2178
0.7809,0.5021,0.1066
0.6352,0.6347,-0.0290
0.5212,0.7461,-0.1086
