0.4708,0.7237,-0.0879
0.4771,0.6473,-0.1818
0.4752,0.6711,-0.0977
0.4545,0.5477,-0.1375
0.4785,0.6177,-0.1932
0.4803,0.5776,-0.1801
0.4849,0.4796,-0.0920
0.2597,0.4628,0.0434
0.4887,0.4131,-0.0681
0.4909,0.3762,-0.0736
0.4973,0.2408,-0.0407
0.4698,0.7362,-0.0835
0.4693,0.7440,-0.0743
0.4693,0.7455,-0.0610
0.4685,0.7866,-0.0463
0.4680,0.7974,-0.0525
0.4671,0.8106,-0.0606
0.4664,0.8252,-0.0567
0.4657,0.8504,-0.0303
0.4764,0.6619,-0.1651
0.4444,0.6574,-0.1196
0.1284,0.3612,0.1950
0.3536,0.4882,0.0109
0.3210,0.4890,0.0132
0.2888,0.4878,0.0216
0.2446,0.4728,0.0484
0.3802,0.4830,0.0132
0.3100,0.4214,-0.0007
0.3442,0.4231,-0.0002
0.2778,0.4258,0.0093
0.2558,0.4350,0.0222
0.2133,0.4916,0.0646
0.3347,0.8841,0.0160
0.2463,0.4568,0.0535
0.1035,0.4809,0.2109
0.1736,0.4753,0.0970
0.3093,0.6063,-0.0241
0.4213,0.7181,-0.0836
0.4246,0.7419,-0.0678
0.3704,0.7227,-0.0609
0.3384,0.7301,-0.0286
0.3880,0.7415,-0.0501
0.3604,0.7426,-0.0208
0.2978,0.7785,0.0313
0.4494,0.6462,-0.1785
0.4467,0.6170,-0.1889
0.2054,0.4108,0.0285
0.3857,0.5381,-0.0284
0.3704,0.6294,-0.0957
0.3697,0.6125,-0.0856
0.2088,0.5968,0.0181
0.4508,0.5797,-0.1694
0.2854,0.3828,-0.0287
0.2400,0.3919,-0.0038
0.1679,0.3133,0.1303
0.4238,0.4059,-0.0571
0.3737,0.4319,0.0093
0.2719,0.7457,0.0360
0.1160,0.7510,0.2965
0.3933,0.6464,-0.0832
0.4194,0.6558,-0.0883
0.2994,0.7475,0.0365
0.3169,0.7481,0.0285
0.2207,0.3741,0.0123
0.3664,0.6392,-0.0776
0.3457,0.3848,-0.0466
0.3395,0.3624,-0.0535
0.3074,0.2518,0.0042
0.1944,0.3430,0.0638
0.3263,0.3051,-0.0262
0.1833,0.3982,0.0566
0.1556,0.3815,0.1231
0.4220,0.7330,-0.0785
0.3800,0.7347,-0.0561
0.3493,0.7370,-0.0269
0.3999,0.6508,-0.0775
0.3076,0.7480,0.0322
0.3253,0.7645,0.0139
0.3227,0.7480,0.0272
0.4143,0.6432,-0.1299
0.3668,0.7403,-0.0166
0.3946,0.7409,-0.0382
0.4285,0.7434,-0.0549
0.4138,0.8479,-0.0265
0.4169,0.8212,-0.0513
0.4196,0.8056,-0.0539
0.4229,0.7930,-0.0453
0.4268,0.7838,-0.0397
0.3630,0.7701,-0.0049
0.3567,0.7731,-0.0101
0.3479,0.7794,-0.0138
0.3405,0.7876,-0.0076
0.3172,0.7039,-0.0208
0.0909,0.6069,0.3424
0.4760,0.6663,-0.1215
0.3445,0.7628,0.0158
0.3347,0.7626,0.0130
0.4299,0.6685,-0.0882
0.3743,0.6547,-0.0531
0.4247,0.6626,-0.0895
0.3499,0.5518,-0.0175
0.2927,0.5674,-0.0094
0.3618,0.6231,-0.0663
0.2243,0.2756,0.0631
0.2486,0.3162,0.0158
0.2732,0.3608,-0.0225
0.3265,0.8056,0.0128
0.4143,0.3698,-0.0696
0.4050,0.3045,-0.0503
0.3950,0.2419,-0.0308
0.2608,0.4825,0.0353
0.1725,0.5110,0.0829
0.3969,0.4768,0.0172
0.2178,0.4439,0.0495
0.4100,0.5216,-0.0412
0.3937,0.6233,-0.1288
0.1321,0.5308,0.1195
0.1967,0.5284,0.0535
0.2402,0.5383,0.0236
0.3050,0.5364,0.0076
0.3531,0.5275,0.0010
0.3875,0.5163,-0.0090
0.4543,0.4865,-0.0782
0.1300,0.5878,0.1105
0.1876,0.4402,0.0648
0.4595,0.6604,-0.1628
0.3844,0.5671,-0.0430
0.0904,0.4786,0.3169
0.4130,0.5028,-0.0145
0.3574,0.6229,-0.0321
0.2350,0.4590,0.0596
0.3938,0.6025,-0.1163
0.0958,0.6773,0.3271
0.3958,0.4668,0.0260
0.4222,0.5886,-0.1491
0.1880,0.8150,0.1350
0.1892,0.8518,0.1872
0.0927,0.6003,0.2278
0.1451,0.7775,0.1700
0.1283,0.4264,0.1764
0.3271,0.9143,0.0323
0.4625,0.6649,-0.1192
0.3520,0.5853,-0.0309
0.1412,0.4809,0.1301
0.2946,0.4706,0.0247
0.3228,0.4733,0.0170
0.3166,0.7679,0.0192
0.1277,0.6460,0.1221
0.3883,0.9566,0.0358
0.2862,0.9157,0.1049
0.2414,0.8891,0.1423
0.4941,0.3070,-0.0587
0.4608,0.9635,0.0251
0.3491,0.4728,0.0154
0.3741,0.4699,0.0192
0.3893,0.4685,0.0255
0.1606,0.4342,0.0979
0.3681,0.4478,0.0152
0.3404,0.4402,0.0096
