0.5062,0.7849,-0.0863
0.5092,0.7092,-0.1749
0.5072,0.7313,-0.0877
0.4855,0.6181,-0.1354
0.5103,0.6825,-0.1875
0.5114,0.6457,-0.1759
0.5142,0.5558,-0.0929
0.2840,0.5366,0.0358
0.5161,0.4977,-0.0754
0.5178,0.4634,-0.0852
0.5236,0.3261,-0.0542
0.5057,0.7961,-0.0817
0.5056,0.8028,-0.0698
0.5055,0.8042,-0.0547
0.5071,0.8079,-0.0530
0.5073,0.8163,-0.0578
0.5070,0.8273,-0.0642
0.5066,0.8395,-0.0588
0.5048,0.8637,-0.0247
0.5080,0.7216,-0.1571
0.4800,0.7167,-0.1117
0.1521,0.4319,0.1840
0.3768,0.5623,0.0044
0.3442,0.5633,0.0056
0.3128,0.5612,0.0139
0.2715,0.5469,0.0408
0.4043,0.5569,0.0076
0.3358,0.5066,-0.0125
0.3690,0.5075,-0.0115
0.3051,0.5097,-0.0024
0.2837,0.5160,0.0111
0.2413,0.5627,0.0576
0.3844,0.9060,0.0116
0.2726,0.5308,0.0457
0.1341,0.5445,0.2043
0.2014,0.5454,0.0891
0.3515,0.6721,-0.0219
0.4696,0.7802,-0.0827
0.4750,0.8012,-0.0656
0.4324,0.7854,-0.0643
0.4082,0.7934,-0.0421
0.4482,0.8015,-0.0542
0.4266,0.8025,-0.0333
0.3689,0.8257,0.0072
0.4828,0.7077,-0.1723
0.4802,0.6816,-0.1840
0.2279,0.4908,0.0173
0.4174,0.6084,-0.0303
0.4123,0.6935,-0.0906
0.4113,0.6783,-0.0811
0.2507,0.6650,0.0166
0.4830,0.6476,-0.1659
0.3101,0.4692,-0.0416
0.2625,0.4758,-0.0165
0.1889,0.3880,0.1149
0.4521,0.4909,-0.0657
0.3989,0.5138,-0.0000
0.3439,0.8038,0.0143
0.1619,0.7836,0.3074
0.4345,0.7083,-0.0763
0.4602,0.7167,-0.0798
0.3824,0.8044,0.0100
0.3951,0.8027,0.0016
0.2425,0.4573,-0.0010
0.4112,0.7031,-0.0712
0.3727,0.4721,-0.0585
0.3663,0.4496,-0.0666
0.3300,0.3331,-0.0143
0.2165,0.4210,0.0480
0.3514,0.3888,-0.0436
0.2053,0.4771,0.0458
0.1784,0.4553,0.1102
0.4717,0.7934,-0.0781
0.4416,0.7960,-0.0609
0.4179,0.7987,-0.0406
0.4424,0.7124,-0.0701
0.3893,0.8039,0.0056
0.4025,0.8069,-0.0144
0.3974,0.8015,0.0002
0.4505,0.7037,-0.1240
0.4319,0.8002,-0.0277
0.4537,0.8009,-0.0407
0.4786,0.8028,-0.0514
0.4660,0.8629,-0.0243
0.4719,0.8373,-0.0576
0.4738,0.8240,-0.0620
0.4755,0.8139,-0.0549
0.4777,0.8068,-0.0495
0.4281,0.8039,-0.0266
0.4244,0.8060,-0.0320
0.4192,0.8113,-0.0367
0.4137,0.8189,-0.0308
0.3791,0.7651,-0.0327
0.1273,0.6555,0.3497
0.5076,0.7252,-0.1123
0.4135,0.8035,-0.0114
0.4086,0.8042,-0.0146
0.4702,0.7286,-0.0795
0.4220,0.7177,-0.0455
0.4654,0.7230,-0.0807
0.3835,0.6222,-0.0185
0.3293,0.6380,-0.0093
0.4057,0.6882,-0.0612
0.2454,0.3542,0.0443
0.2718,0.3977,-0.0013
0.2978,0.4466,-0.0365
0.3938,0.8401,-0.0071
0.4423,0.4561,-0.0817
0.4315,0.3887,-0.0671
0.4195,0.3250,-0.0478
0.2864,0.5560,0.0279
0.2027,0.5803,0.0763
0.4219,0.5511,0.0124
0.2433,0.5196,0.0393
0.4402,0.5925,-0.0431
0.4311,0.6870,-0.1239
0.1649,0.5961,0.1135
0.2271,0.5999,0.0477
0.2717,0.6113,0.0182
0.3356,0.6089,0.0036
0.3820,0.5993,-0.0029
0.4160,0.5881,-0.0126
0.4836,0.5612,-0.0803
0.1705,0.6512,0.1070
0.2122,0.5149,0.0540
0.4926,0.7197,-0.1555
0.4209,0.6356,-0.0416
0.1211,0.5396,0.3174
0.4414,0.5752,-0.0179
0.4031,0.6885,-0.0270
0.2624,0.5340,0.0518
0.4311,0.6685,-0.1121
0.1380,0.7185,0.3372
0.4216,0.5408,0.0202
0.4562,0.6553,-0.1454
0.2397,0.8477,0.1312
0.2383,0.8745,0.1937
0.1340,0.6543,0.2282
0.1966,0.8127,0.1715
0.1547,0.4952,0.1667
0.3754,0.9307,0.0325
0.4955,0.7236,-0.1101
0.3917,0.6531,-0.0283
0.1698,0.5484,0.1227
0.3164,0.5451,0.0169
0.3442,0.5483,0.0090
0.3954,0.8117,-0.0090
0.1762,0.7029,0.1205
0.4331,0.9639,0.0454
0.3350,0.9310,0.1081
0.2905,0.9083,0.1452
0.5209,0.3929,-0.0724
0.4996,0.9693,0.0371
0.3715,0.5477,0.0082
0.3974,0.5446,0.0127
0.4138,0.5429,0.0196
0.1852,0.5076,0.0880
0.3940,0.5208,0.0068
0.3659,0.5127,0.0001
0.3377,0.5109,0.0008
0.3091,0.5149,0.0087
0.2914,0.5217,0.0199
0.1307,0.4792,0.2582
0.2974,0.5408,0.0270
0.5070,0.7474,-0.0787
0.4076,0.7522,-0.0485
0.4336,0.7055,-0.0899
0.4661,0.7476,-0.0769
0.5150,0.5247,-0.0705
0.2854,0.8810,0.0998
0.3288,0.9064,0.0682
0.4322,0.9482,0.0024
0.1968,0.8361,0.2542
0.4133,0.5327,0.0144
0.4618,0.6030,-0.0877
0.5011,0.9522,-0.0046
0.3813,0.9501,0.0699
0.1444,0.7115,0.2259
0.4508,0.8049,-0.0394
0.4471,0.8097,-0.0455
0.4438,0.8177,-0.0505
0.4401,0.8294,-0.0462
0.4265,0.8530,-0.0204
0.4077,0.8029,-0.0155
0.3992,0.8019,-0.0162
0.3902,0.7987,-0.0166
0.3550,0.7828,-0.0107
0.2225,0.7188,0.0537
0.4625,0.5752,-0.0590
0.4481,0.5262,-0.0041
0.4272,0.5293,0.0080
0.4132,0.7996,-0.0116
0.2161,0.7784,0.1064
0.4751,0.5269,-0.0471
0.4037,0.8798,-0.0019
0.5124,0.6150,-0.1468
0.4839,0.5909,-0.1113
0.5132,0.5862,-0.1189
0.4399,0.6442,-0.0841
0.5023,0.9266,-0.0247
0.5037,0.8935,-0.0241
0.4524,0.8923,-0.0189
0.3320,0.8361,0.0273
0.3757,0.7073,-0.0197
0.3652,0.8617,0.0137
0.2978,0.7000,-0.0089
0.3441,0.7312,-0.0152
0.2684,0.7396,0.0187
0.4387,0.9237,-0.0169
0.4216,0.6571,-0.0592
0.2999,0.8540,0.0598
0.3421,0.8818,0.0403
0.3061,0.8063,0.0295
0.1841,0.7465,0.1346
0.2609,0.8075,0.0627
0.1614,0.7641,0.2139
0.3175,0.7631,0.0001
0.4419,0.6188,-0.0631
0.4406,0.6994,-0.1310
0.4210,0.7028,-0.0937
0.4538,0.6836,-0.1563
0.4238,0.5083,-0.0168
0.3721,0.4971,-0.0257
0.3271,0.4946,-0.0249
0.2886,0.4966,-0.0123
0.2603,0.5044,0.0089
0.2355,0.5397,0.0650
0.1290,0.5986,0.2180
0.2608,0.5745,0.0420
0.2947,0.5830,0.0222
0.3387,0.5841,0.0090
0.3801,0.5793,0.0046
0.4121,0.5717,0.0023
0.4340,0.5639,0.0004
0.1234,0.5971,0.3452
0.4221,0.7080,-0.0766
0.4613,0.6284,-0.1116
0.4616,0.7027,-0.1567
0.4782,0.7141,-0.1423
0.4619,0.7059,-0.1402
0.4312,0.7150,-0.0646
0.4832,0.7173,-0.1509
0.4862,0.7212,-0.1109
0.4329,0.5440,0.0157
0.4515,0.5509,-0.0043
0.4609,0.5562,-0.0283
0.2810,0.5267,0.0312
0.2654,0.5225,0.0312
0.5385,0.6195,-0.1343
0.7398,0.5489,0.0454
0.5356,0.7180,-0.1105
0.8735,0.4518,0.1998
0.6469,0.5695,0.0102
0.6794,0.5722,0.0128
0.7103,0.5717,0.0221
0.7506,0.5595,0.0508
0.6201,0.5628,0.0123
0.6912,0.5164,-0.0050
0.6579,0.5154,-0.0059
0.7213,0.5213,0.0063
0.7415,0.5285,0.0205
0.7787,0.5767,0.0682
0.6186,0.9111,0.0162
0.7510,0.5436,0.0556
0.8807,0.5640,0.2203
0.8183,0.5614,0.1016
0.6651,0.6798,-0.0167
0.5430,0.7817,-0.0815
0.5367,0.8025,-0.0648
0.5798,0.7885,-0.0620
0.6038,0.7975,-0.0389
0.5634,0.8039,-0.0524
0.5852,0.8058,-0.0309
0.6411,0.8317,0.0119
0.5349,0.7088,-0.1714
0.5400,0.6830,-0.1831
0.7986,0.5062,0.0290
0.6043,0.6134,-0.0267
0.6037,0.6982,-0.0868
0.6055,0.6832,-0.0774
0.7633,0.6774,0.0260
0.5393,0.6490,-0.1645
0.7211,0.4807,-0.0332
0.7666,0.4897,-0.0063
0.8436,0.4063,0.1290
0.5797,0.4944,-0.0627
0.6280,0.5202,0.0046
0.6666,0.8110,0.0202
0.8312,0.7995,0.3229
0.5808,0.7119,-0.0736
0.5550,0.7191,-0.0781
0.6301,0.8100,0.0151
0.6174,0.8075,0.0051
0.7879,0.4725,0.0104
0.6038,0.7078,-0.0679
0.6594,0.4801,-0.0527
0.6680,0.4581,-0.0604
0.7129,0.3441,-0.0065
0.8154,0.4374,0.0605
0.6878,0.3982,-0.0365
0.8214,0.4938,0.0587
0.8480,0.4733,0.1243
0.5405,0.7950,-0.0771
0.5702,0.7988,-0.0591
0.5943,0.8024,-0.0378
0.5725,0.7155,-0.0679
0.6230,0.8089,0.0097
0.6108,0.8114,-0.0115
0.6148,0.8063,0.0039
0.5661,0.7065,-0.1216
0.5797,0.8032,-0.0258
0.5576,0.8032,-0.0393
0.5328,0.8038,-0.0505
0.5434,0.8646,-0.0235
0.5412,0.8389,-0.0570
0.5404,0.8256,-0.0613
0.5388,0.8154,-0.0542
0.5367,0.8083,-0.0490
0.5855,0.8073,-0.0246
0.5893,0.8096,-0.0301
0.5944,0.8151,-0.0345
0.5994,0.8232,-0.0282
0.6334,0.7708,-0.0286
0.8735,0.6741,0.3669
0.5996,0.8074,-0.0085
0.6047,0.8085,-0.0120
0.5443,0.7305,-0.0781
0.5919,0.7218,-0.0429
0.5492,0.7251,-0.0792
0.6364,0.6287,-0.0138
0.6891,0.6469,-0.0030
0.6098,0.6933,-0.0579
0.7926,0.3694,0.0558
0.7644,0.4114,0.0088
0.7353,0.4587,-0.0276
0.6160,0.8450,-0.0040
0.5929,0.4604,-0.0782
0.6096,0.3938,-0.0631
0.6265,0.3309,-0.0433
0.7362,0.5679,0.0368
0.8147,0.5958,0.0889
0.6030,0.5561,0.0164
0.7805,0.5340,0.0505
0.5835,0.5964,-0.0403
0.5863,0.6907,-0.1211
0.8489,0.6133,0.1278
0.7903,0.6140,0.0589
0.7470,0.6231,0.0272
0.6849,0.6177,0.0103
0.6395,0.6059,0.0020
0.6067,0.5932,-0.0091
0.5441,0.5627,-0.0790
0.8395,0.6675,0.1209
0.8111,0.5307,0.0667
0.5238,0.7206,-0.1547
0.5990,0.6402,-0.0383
0.8905,0.5599,0.3344
0.5829,0.5791,-0.0153
0.6122,0.6936,-0.0236
0.7603,0.5473,0.0624
0.5872,0.6724,-0.1093
0.8582,0.7362,0.3543
0.6038,0.5458,0.0248
0.5647,0.6580,-0.1432
0.7589,0.8594,0.1421
0.7551,0.8861,0.2052
0.8708,0.6725,0.2444
0.8009,0.8264,0.1845
0.8661,0.5140,0.1817
0.6249,0.9362,0.0381
0.5198,0.7243,-0.1097
0.6263,0.6590,-0.0242
0.8477,0.5658,0.1367
0.7082,0.5556,0.0251
0.6806,0.5573,0.0163
0.6174,0.8167,-0.0055
0.8298,0.7185,0.1337
0.5654,0.9670,0.0480
0.6611,0.9381,0.1155
0.7045,0.9175,0.1547
0.6535,0.5552,0.0142
0.6279,0.5507,0.0181
0.6116,0.5482,0.0241
0.8370,0.5246,0.1014
0.6330,0.5274,0.0120
0.6612,0.5209,0.0061
0.6892,0.5206,0.0082
0.7167,0.5262,0.0169
0.7334,0.5337,0.0288
0.8882,0.4997,0.2749
0.7271,0.5522,0.0360
0.6051,0.7567,-0.0454
0.5821,0.7089,-0.0872
0.5478,0.7496,-0.0755
0.7134,0.8905,0.1087
0.6705,0.9140,0.0750
0.5689,0.9511,0.0045
0.7955,0.8497,0.2677
0.6128,0.5381,0.0190
0.5625,0.6057,-0.0856
0.6167,0.9555,0.0751
0.8562,0.7286,0.2416
0.5635,0.8073,-0.0382
0.5672,0.8125,-0.0443
0.5705,0.8206,-0.0493
0.5733,0.8325,-0.0445
0.5835,0.8566,-0.0185
0.6046,0.8072,-0.0122
0.6128,0.8065,-0.0123
0.6219,0.8038,-0.0124
0.6565,0.7897,-0.0053
0.7858,0.7321,0.0642
0.5633,0.5779,-0.0569
0.5795,0.5300,-0.0014
0.5992,0.5340,0.0117
0.5989,0.8035,-0.0088
0.7870,0.7915,0.1180
0.5539,0.5292,-0.0458
0.6022,0.8841,0.0014
0.5419,0.5924,-0.1102
0.5802,0.6477,-0.0817
0.5542,0.8945,-0.0172
0.6745,0.8438,0.0330
0.6385,0.7137,-0.0157
0.6408,0.8678,0.0182
0.7162,0.7100,-0.0020
0.6693,0.7389,-0.0098
0.7417,0.7507,0.0266
0.5650,0.9266,-0.0141
0.5965,0.6616,-0.0561
0.7030,0.8630,0.0673
0.6608,0.8888,0.0461
0.7018,0.8151,0.0365
0.8189,0.7613,0.1474
0.7435,0.8185,0.0719
0.8365,0.7797,0.2283
0.6938,0.7717,0.0062
0.5801,0.6225,-0.0601
0.5763,0.7026,-0.1282
0.5946,0.7069,-0.0910
0.5650,0.6862,-0.1540
0.6047,0.5134,-0.0131
0.6567,0.5050,-0.0197
0.7016,0.5051,-0.0172
0.7392,0.5092,-0.0027
0.7657,0.5182,0.0195
0.7859,0.5542,0.0762
0.8805,0.6176,0.2344
0.7594,0.5874,0.0515
0.7264,0.5941,0.0307
0.6832,0.5930,0.0156
