0.5750,0.7777,-0.0949
0.5915,0.6979,-0.1726
0.5793,0.7214,-0.0923
0.5636,0.6087,-0.1312
0.5947,0.6712,-0.1828
0.5942,0.6356,-0.1690
0.5889,0.5495,-0.0792
0.3470,0.5284,0.0154
0.5903,0.4937,-0.0550
0.5942,0.4609,-0.0590
0.6003,0.3323,-0.0151
0.5733,0.7899,-0.0908
0.5706,0.7986,-0.0803
0.5677,0.8017,-0.0663
0.5684,0.8102,-0.0651
0.5684,0.8203,-0.0712
0.5675,0.8330,-0.0787
0.5650,0.8468,-0.0754
0.5577,0.8700,-0.0464
0.5872,0.7111,-0.1565
0.5510,0.7073,-0.1163
0.1988,0.4282,0.1523
0.4386,0.5527,-0.0043
0.4071,0.5533,-0.0070
0.3750,0.5517,-0.0034
0.3297,0.5380,0.0171
0.4657,0.5481,0.0032
0.4041,0.4957,-0.0214
0.4370,0.4972,-0.0140
0.3719,0.4986,-0.0168
0.3480,0.5054,-0.0064
0.2959,0.5547,0.0286
0.4237,0.9068,-0.0254
0.3340,0.5230,0.0233
0.1714,0.5387,0.1576
0.2532,0.5384,0.0560
0.4073,0.6638,-0.0417
0.5341,0.7724,-0.0963
0.5347,0.7972,-0.0808
0.4883,0.7794,-0.0837
0.4577,0.7891,-0.0643
0.5017,0.7981,-0.0729
0.4759,0.8005,-0.0540
0.4068,0.8261,-0.0225
0.5634,0.6962,-0.1728
0.5622,0.6699,-0.1826
0.2956,0.4846,-0.0056
0.4788,0.6012,-0.0365
0.4752,0.6832,-0.1029
0.4723,0.6686,-0.0928
0.3027,0.6558,-0.0175
0.5636,0.6369,-0.1632
0.3893,0.4626,-0.0473
0.3375,0.4698,-0.0310
0.2486,0.3856,0.0964
0.5293,0.4846,-0.0540
0.4648,0.5044,-0.0000
0.3830,0.8019,-0.0179
0.1663,0.7850,0.2342
0.4971,0.6989,-0.0867
0.5238,0.7076,-0.0873
0.4216,0.8048,-0.0172
0.4361,0.8035,-0.0233
0.3174,0.4530,-0.0159
0.4700,0.6937,-0.0852
0.4533,0.4652,-0.0547
0.4491,0.4446,-0.0604
0.4080,0.3339,-0.0026
0.2848,0.4179,0.0328
0.4331,0.3867,-0.0325
0.2708,0.4721,0.0203
0.2349,0.4510,0.0833
0.5341,0.7873,-0.0924
0.4966,0.7912,-0.0799
0.4675,0.7955,-0.0619
0.5040,0.7035,-0.0799
0.4295,0.8046,-0.0202
0.4447,0.8090,-0.0383
0.4389,0.8021,-0.0242
0.5213,0.6933,-0.1315
0.4801,0.7989,-0.0482
0.5055,0.7989,-0.0597
0.5355,0.8001,-0.0674
0.5137,0.8689,-0.0501
0.5242,0.8441,-0.0784
0.5287,0.8293,-0.0812
0.5321,0.8168,-0.0726
0.5345,0.8086,-0.0663
0.4761,0.8055,-0.0473
0.4716,0.8082,-0.0533
0.4642,0.8144,-0.0587
0.4566,0.8227,-0.0546
0.4286,0.7589,-0.0558
0.1393,0.6533,0.2827
0.5834,0.7153,-0.1144
0.4582,0.8048,-0.0340
0.4524,0.8060,-0.0375
0.5352,0.7193,-0.0887
0.4779,0.7094,-0.0596
0.5298,0.7137,-0.0889
0.4422,0.6144,-0.0314
0.3868,0.6290,-0.0307
0.4633,0.6793,-0.0750
0.3163,0.3531,0.0404
0.3490,0.3956,-0.0038
0.3782,0.4422,-0.0404
0.4340,0.8420,-0.0361
0.5236,0.4513,-0.0657
0.5125,0.3878,-0.0437
0.4992,0.3280,-0.0208
0.3464,0.5469,0.0065
0.2533,0.5719,0.0410
0.4833,0.5425,0.0098
0.3038,0.5116,0.0146
0.5050,0.5857,-0.0454
0.5011,0.6759,-0.1319
0.2088,0.5883,0.0691
0.2801,0.5906,0.0142
0.3276,0.6018,-0.0086
0.3939,0.6002,-0.0153
0.4415,0.5913,-0.0145
0.4770,0.5810,-0.0181
0.5563,0.5540,-0.0715
0.2107,0.6430,0.0587
0.2715,0.5083,0.0258
0.5703,0.7092,-0.1571
0.4812,0.6278,-0.0498
0.1461,0.5357,0.2627
0.5046,0.5685,-0.0187
0.4570,0.6802,-0.0418
0.3206,0.5249,0.0269
0.4984,0.6581,-0.1190
0.1450,0.7177,0.2663
0.4822,0.5328,0.0184
0.5311,0.6447,-0.1475
0.2631,0.8473,0.0759
0.2518,0.8773,0.1296
0.1597,0.6489,0.1694
0.2161,0.8117,0.1103
0.2012,0.4900,0.1293
0.4110,0.9319,-0.0101
0.5697,0.7136,-0.1136
0.4482,0.6453,-0.0417
0.2172,0.5417,0.0839
0.3820,0.5351,0.0013
0.4096,0.5378,-0.0030
0.4356,0.8138,-0.0343
0.2104,0.6961,0.0685
0.4684,0.9665,0.0040
0.3595,0.9337,0.0557
0.3098,0.9111,0.0876
0.5980,0.3949,-0.0382
0.5386,0.9721,0.0039
0.4352,0.5377,-0.0003
0.4595,0.5355,0.0074
0.4748,0.5343,0.0161
0.2408,0.5017,0.0556
0.4576,0.5174,0.0036
0.4313,0.5112,-0.0061
0.4050,0.5093,-0.0088
0.3766,0.5121,-0.0054
0.3572,0.5169,0.0026
0.1665,0.4750,0.2146
0.3622,0.5318,0.0084
0.5773,0.7389,-0.0850
0.4611,0.7450,-0.0681
0.4988,0.6954,-0.0987
0.5305,0.7395,-0.0888
0.5873,0.5202,-0.0536
0.3123,0.8815,0.0496
0.3591,0.9074,0.0215
0.4730,0.9496,-0.0345
0.2043,0.8385,0.1834
0.4750,0.5266,0.0120
0.5330,0.5951,-0.0855
0.5457,0.9539,-0.0335
0.4114,0.9528,0.0224
0.1638,0.7077,0.1635
0.5035,0.8065,-0.0585
0.4987,0.8124,-0.0655
0.4933,0.8220,-0.0717
0.4872,0.8348,-0.0689
0.4693,0.8573,-0.0481
0.4521,0.8023,-0.0379
0.4433,0.8006,-0.0399
0.4339,0.7967,-0.0412
0.4001,0.7783,-0.0380
0.2649,0.7113,0.0114
0.5315,0.5682,-0.0558
0.5140,0.5190,0.0022
0.4909,0.5209,0.0093
0.4581,0.7989,-0.0344
0.2476,0.7742,0.0556
0.5453,0.5210,-0.0363
0.4446,0.8816,-0.0341
0.5923,0.6060,-0.1375
0.5595,0.5827,-0.1037
0.5904,0.5786,-0.1071
0.5062,0.6352,-0.0884
0.5509,0.9281,-0.0505
0.5545,0.8968,-0.0481
0.4983,0.8955,-0.0477
0.3690,0.8348,-0.0082
0.4277,0.6996,-0.0390
0.4026,0.8620,-0.0203
