0.5239,0.7201,-0.1103
0.5082,0.6176,-0.1839
0.5149,0.6498,-0.1049
0.4756,0.5285,-0.1276
0.5055,0.5886,-0.1922
0.5033,0.5521,-0.1745
0.4997,0.4651,-0.0710
0.2810,0.4744,0.0621
0.4958,0.3995,-0.0375
0.4934,0.3645,-0.0369
0.4873,0.2599,0.0191
0.5256,0.7344,-0.1070
0.5267,0.7446,-0.0974
0.5272,0.7486,-0.0838
0.5317,0.7854,-0.0737
0.5328,0.7980,-0.0806
0.5341,0.8127,-0.0890
0.5349,0.8282,-0.0853
0.5359,0.8494,-0.0581
0.5103,0.6333,-0.1684
0.4824,0.6345,-0.1236
0.1633,0.4023,0.2337
0.3732,0.4929,0.0268
0.3416,0.4969,0.0288
0.3110,0.4984,0.0370
0.2701,0.4868,0.0655
0.3997,0.4842,0.0299
0.3256,0.4235,0.0223
0.3602,0.4228,0.0233
0.2941,0.4310,0.0316
0.2735,0.4435,0.0441
0.2450,0.5098,0.0798
0.4092,0.8848,-0.0188
0.2692,0.4688,0.0734
0.1517,0.5126,0.2281
0.2082,0.4963,0.1155
0.3526,0.6117,-0.0235
0.4796,0.7185,-0.1047
0.4892,0.7470,-0.0909
0.4372,0.7307,-0.0836
0.4119,0.7450,-0.0548
0.4587,0.7515,-0.0750
0.4354,0.7571,-0.0486
0.3731,0.7971,-0.0027
0.4813,0.6187,-0.1805
0.4742,0.5915,-0.1878
0.2246,0.4242,0.0577
0.4132,0.5367,-0.0190
0.4103,0.6202,-0.0973
0.4070,0.6060,-0.0858
0.2602,0.6148,0.0204
0.4742,0.5572,-0.1637
0.2941,0.3836,0.0060
0.2529,0.3993,0.0298
0.1915,0.3520,0.1765
0.4314,0.3941,-0.0254
0.3909,0.4306,0.0317
0.3486,0.7674,0.0067
0.2001,0.7685,0.2747
0.4355,0.6342,-0.0865
0.4614,0.6413,-0.0930
0.3815,0.7710,0.0039
0.3978,0.7690,-0.0050
0.2342,0.3864,0.0480
0.4105,0.6340,-0.0809
0.3524,0.3793,-0.0131
0.3443,0.3602,-0.0170
0.3129,0.2817,0.0602
0.2127,0.3692,0.1041
0.3308,0.3200,0.0204
0.2057,0.4171,0.0881
0.1844,0.4115,0.1578
0.4840,0.7355,-0.1011
0.4493,0.7435,-0.0805
0.4235,0.7515,-0.0546
0.4435,0.6393,-0.0810
0.3897,0.7707,-0.0006
0.4038,0.7822,-0.0215
0.4026,0.7670,-0.0063
0.4511,0.6216,-0.1310
0.4423,0.7550,-0.0439
0.4654,0.7522,-0.0631
0.4938,0.7503,-0.0782
0.4855,0.8508,-0.0551
0.4862,0.8276,-0.0809
0.4881,0.8115,-0.0831
0.4908,0.7966,-0.0740
0.4937,0.7859,-0.0677
0.4370,0.7808,-0.0364
0.4312,0.7851,-0.0422
0.4225,0.7925,-0.0474
0.4152,0.8013,-0.0420
0.3835,0.7136,-0.0425
0.1609,0.6353,0.3415
0.5124,0.6401,-0.1265
0.4213,0.7769,-0.0180
0.4125,0.7788,-0.0215
0.4733,0.6537,-0.0959
0.4229,0.6517,-0.0592
0.4674,0.6477,-0.0952
0.3811,0.5555,-0.0100
0.3306,0.5774,-0.0027
0.4030,0.6200,-0.0681
0.2383,0.3106,0.1140
0.2586,0.3374,0.0593
0.2808,0.3664,0.0153
0.4009,0.8182,-0.0215
0.4185,0.3611,-0.0330
0.4059,0.3152,-0.0025
0.3932,0.2670,0.0275
0.2854,0.4953,0.0518
0.2111,0.5334,0.0954
0.4163,0.4753,0.0350
0.2411,0.4577,0.0717
0.4336,0.5162,-0.0294
0.4282,0.6065,-0.1287
0.1782,0.5562,0.1284
0.2339,0.5495,0.0628
0.2750,0.5556,0.0317
0.3355,0.5465,0.0167
0.3795,0.5319,0.0111
0.4118,0.5163,0.0030
0.4709,0.4742,-0.0585
0.1860,0.6122,0.1119
0.2148,0.4579,0.0887
0.4943,0.6332,-0.1663
0.4161,0.5633,-0.0377
0.1456,0.5168,0.3359
0.4350,0.4991,0.0002
0.4005,0.6229,-0.0345
0.2592,0.4723,0.0796
0.4260,0.5894,-0.1142
0.1727,0.7004,0.3166
0.4156,0.4646,0.0457
0.4490,0.5701,-0.1451
0.2695,0.8259,0.1043
0.2737,0.8594,0.1531
0.1564,0.6257,0.2275
0.2298,0.7911,0.1449
0.1673,0.4584,0.2030
0.4031,0.9128,-0.0055
0.4997,0.6397,-0.1241
0.3889,0.5866,-0.0280
0.1815,0.5054,0.1482
0.3131,0.4804,0.0426
0.3405,0.4810,0.0347
0.3952,0.7864,-0.0164
0.1963,0.6670,0.1149
0.4671,0.9508,-0.0048
0.3635,0.9159,0.0658
0.3212,0.8925,0.1049
0.4904,0.3133,-0.0104
0.5422,0.9534,-0.0162
0.3670,0.4782,0.0333
0.3920,0.4725,0.0376
0.4081,0.4684,0.0448
0.1923,0.4571,0.1233
0.3867,0.4474,0.0362
0.3588,0.4416,0.0314
0.3310,0.4417,0.0326
0.3034,0.4481,0.0399
0.2865,0.4569,0.0497
0.1483,0.4536,0.2936
0.2944,0.4777,0.0528
0.5181,0.6727,-0.0985
0.4102,0.6943,-0.0632
0.4346,0.6289,-0.0979
0.4717,0.6795,-0.0949
0.4982,0.4329,-0.0411
0.3123,0.8602,0.0712
0.3557,0.8863,0.0350
0.4645,0.9311,-0.0400
0.2360,0.8218,0.2146
0.4064,0.4574,0.0420
0.4526,0.5201,-0.0755
0.5402,0.9324,-0.0500
0.4102,0.9367,0.0244
0.1700,0.6859,0.2136
0.4625,0.7838,-0.0533
0.4568,0.7916,-0.0600
0.4507,0.8031,-0.0657
0.4458,0.8172,-0.0619
0.4367,0.8376,-0.0413
0.4134,0.7622,-0.0250
0.4024,0.7605,-0.0243
0.3920,0.7567,-0.0240
0.3609,0.7384,-0.0161
0.2410,0.6774,0.0485
0.4530,0.4934,-0.0412
0.4380,0.4432,0.0245
0.4196,0.4486,0.0371
0.4219,0.7579,-0.0222
0.2413,0.7476,0.0905
0.4610,0.4393,-0.0182
0.4231,0.8586,-0.0276
0.5023,0.5220,-0.1388
0.4722,0.5027,-0.0954
0.5010,0.4945,-0.1033
0.4345,0.5658,-0.0812
0.5386,0.9038,-0.0633
0.5371,0.8728,-0.0596
0.4776,0.8738,-0.0511
0.3450,0.8059,0.0146
0.3769,0.6483,-0.0276
0.3795,0.8363,-0.0054
0.3074,0.6479,-0.0123
0.3517,0.6784,-0.0212
0.2858,0.6950,0.0123
0.4681,0.9037,-0.0521
0.4171,0.5840,-0.0597
