0.4619,0.6563,-0.1132
0.4512,0.5708,-0.1802
0.4570,0.6021,-0.1082
0.4297,0.4909,-0.1203
0.4509,0.5437,-0.1863
0.4524,0.5114,-0.1676
0.4587,0.4362,-0.0644
0.2499,0.4433,0.0723
0.4605,0.3794,-0.0285
0.4608,0.3457,-0.0249
0.4646,0.2295,0.0372
0.4627,0.6683,-0.1123
0.4637,0.6773,-0.1052
0.4646,0.6809,-0.0939
0.4650,0.7615,-0.0632
0.4648,0.7728,-0.0703
0.4648,0.7859,-0.0772
0.4643,0.8003,-0.0703
0.4632,0.8183,-0.0444
0.4524,0.5865,-0.1670
0.4280,0.5873,-0.1246
0.1424,0.3666,0.2465
0.3361,0.4616,0.0345
0.3061,0.4642,0.0374
0.2768,0.4640,0.0466
0.2363,0.4534,0.0752
0.3612,0.4544,0.0365
0.2970,0.3947,0.0347
0.3293,0.3959,0.0345
0.2662,0.4003,0.0445
0.2451,0.4112,0.0569
0.2100,0.4715,0.0878
0.3419,0.8360,-0.0115
0.2390,0.4390,0.0834
0.1230,0.4740,0.2322
0.1773,0.4592,0.1238
0.3044,0.5628,-0.0199
0.4164,0.6536,-0.1057
0.4241,0.6780,-0.0970
0.3728,0.6634,-0.0836
0.3481,0.6765,-0.0515
0.3935,0.6821,-0.0781
0.3716,0.6883,-0.0482
0.3143,0.7387,0.0069
0.4264,0.5708,-0.1762
0.4225,0.5452,-0.1812
0.1997,0.3918,0.0735
0.3703,0.4990,-0.0139
0.3610,0.5691,-0.0956
0.3594,0.5566,-0.0837
0.2119,0.5631,0.0238
0.4257,0.5151,-0.1564
0.2725,0.3574,0.0225
0.2301,0.3697,0.0465
0.1741,0.3169,0.1950
0.4013,0.3739,-0.0147
0.3571,0.4043,0.0410
0.2931,0.7034,0.0135
0.1588,0.7247,0.2528
0.3843,0.5834,-0.0872
0.4086,0.5918,-0.0957
0.3196,0.7069,0.0110
0.3368,0.7078,0.0028
0.2134,0.3558,0.0661
0.3605,0.5813,-0.0810
0.3289,0.3566,0.0016
0.3226,0.3368,0.0001
0.2939,0.2471,0.0832
0.1939,0.3356,0.1239
0.3105,0.2892,0.0415
0.1817,0.3840,0.1041
0.1619,0.3766,0.1732
0.4193,0.6679,-0.1041
0.3837,0.6744,-0.0816
0.3593,0.6823,-0.0525
0.3915,0.5883,-0.0829
0.3276,0.7076,0.0069
0.3405,0.7301,-0.0084
0.3433,0.7074,0.0019
0.3984,0.5736,-0.1285
0.3787,0.6868,-0.0453
0.4007,0.6824,-0.0681
0.4290,0.6813,-0.0860
0.4116,0.8148,-0.0400
0.4142,0.7953,-0.0637
0.4172,0.7810,-0.0676
0.4214,0.7680,-0.0601
0.4260,0.7585,-0.0544
0.3743,0.7405,-0.0220
0.3671,0.7434,-0.0268
0.3570,0.7488,-0.0307
0.3490,0.7556,-0.0256
0.3250,0.6528,-0.0384
0.1263,0.5964,0.3273
0.4545,0.5938,-0.1288
0.3606,0.7297,-0.0054
0.3499,0.7292,-0.0085
0.4178,0.6033,-0.0983
0.3700,0.5975,-0.0614
0.4133,0.5978,-0.0979
0.3368,0.5141,-0.0056
0.2849,0.5308,0.0014
0.3545,0.5690,-0.0675
0.2216,0.2759,0.1363
0.2408,0.3052,0.0807
0.2615,0.3393,0.0338
0.3361,0.7674,-0.0085
0.3914,0.3404,-0.0182
0.3815,0.2852,0.0167
0.3719,0.2334,0.0490
0.2511,0.4607,0.0613
0.1758,0.4908,0.1024
0.3772,0.4468,0.0409
0.2119,0.4245,0.0847
0.3921,0.4816,-0.0238
0.3783,0.5581,-0.1251
0.1431,0.5121,0.1334
0.1958,0.5040,0.0701
0.2347,0.5095,0.0391
0.2938,0.5048,0.0227
0.3381,0.4945,0.0165
0.3710,0.4819,0.0084
0.4308,0.4441,-0.0515
0.1433,0.5633,0.1136
0.1871,0.4240,0.1017
0.4379,0.5856,-0.1645
0.3705,0.5220,-0.0345
0.1179,0.4807,0.3331
0.3945,0.4670,0.0054
0.3518,0.5720,-0.0348
0.2271,0.4403,0.0898
0.3782,0.5430,-0.1102
0.1351,0.6587,0.2974
0.3775,0.4379,0.0518
0.4014,0.5264,-0.1386
0.2209,0.7738,0.0987
0.2241,0.8105,0.1368
0.1173,0.5817,0.2217
0.1827,0.7416,0.1347
0.1415,0.4220,0.2126
0.3366,0.8632,-0.0036
0.4429,0.5930,-0.1262
0.3422,0.5412,-0.0257
0.1509,0.4671,0.1555
0.2806,0.4483,0.0518
0.3067,0.4494,0.0433
0.3321,0.7320,-0.0047
0.1482,0.6169,0.1120
0.3918,0.9050,-0.0087
0.3022,0.8658,0.0587
0.2662,0.8422,0.0942
0.4624,0.2859,0.0057
0.4604,0.9128,-0.0215
0.3313,0.4478,0.0411
0.3547,0.4437,0.0447
0.3698,0.4407,0.0511
0.1654,0.4222,0.1357
0.3528,0.4252,0.0446
0.3277,0.4211,0.0410
0.3031,0.4203,0.0434
0.2773,0.4245,0.0511
0.2593,0.4306,0.0609
0.1244,0.4177,0.2981
0.2628,0.4461,0.0626
0.4592,0.6210,-0.1015
0.3526,0.6353,-0.0618
0.3833,0.5790,-0.0977
0.4133,0.6242,-0.0952
0.4604,0.4086,-0.0344
0.2597,0.8073,0.0690
0.2973,0.8342,0.0351
0.3905,0.8850,-0.0364
0.1903,0.7760,0.1933
0.3697,0.4324,0.0494
0.4096,0.4844,-0.0691
0.4599,0.8917,-0.0476
0.3416,0.8879,0.0196
0.1266,0.6403,0.2035
0.3965,0.7509,-0.0392
0.3894,0.7572,-0.0440
0.3816,0.7670,-0.0480
0.3754,0.7791,-0.0437
0.3660,0.7946,-0.0261
0.3511,0.6957,-0.0207
0.3397,0.6929,-0.0190
0.3297,0.6890,-0.0184
0.3039,0.6748,-0.0097
0.1889,0.6246,0.0491
0.4124,0.4614,-0.0351
0.4008,0.4171,0.0312
0.3828,0.4219,0.0445
0.3603,0.6927,-0.0191
0.1911,0.6951,0.0870
0.4240,0.4138,-0.0110
0.3540,0.8116,-0.0164
0.4548,0.4859,-0.1316
0.4298,0.4688,-0.0879
0.4567,0.4623,-0.0962
0.3876,0.5238,-0.0773
0.4607,0.8648,-0.0546
0.4621,0.8373,-0.0482
0.4037,0.8331,-0.0385
0.2911,0.7484,0.0223
0.3281,0.5952,-0.0259
0.3186,0.7831,0.0045
0.2561,0.5958,-0.0081
0.3001,0.6234,-0.0176
0.2342,0.6405,0.0158
0.3944,0.8592,-0.0432
0.3701,0.5395,-0.0573
0.2681,0.7726,0.0432
0.3047,0.8047,0.0192
0.2684,0.7100,0.0253
0.1593,0.6645,0.1153
0.2309,0.7207,0.0507
0.1471,0.6948,0.1797
0.2780,0.6576,-0.0007
0.3909,0.5032,-0.0503
0.3883,0.5691,-0.1335
0.3703,0.5770,-0.1016
0.3990,0.5503,-0.1547
0.3783,0.3951,0.0284
0.3304,0.3812,0.0274
0.2874,0.3801,0.0304
0.2511,0.3875,0.0432
0.2252,0.4020,0.0620
0.2059,0.4496,0.1017
0.1162,0.5269,0.2290
0.2265,0.4796,0.0697
0.2583,0.4844,0.0493
0.2993,0.4833,0.0348
0.3381,0.4773,0.0288
0.3682,0.4678,0.0270
0.3881,0.4583,0.0252
0.1220,0.5386,0.3419
0.3719,0.5843,-0.0872
0.4074,0.5047,-0.0996
0.4076,0.5685,-0.1594
0.4250,0.5826,-0.1509
0.4094,0.5741,-0.1451
0.3795,0.5926,-0.0788
0.4293,0.5844,-0.1596
0.4338,0.5913,-0.1252
0.3883,0.4379,0.0452
0.4038,0.4431,0.0238
0.4117,0.4459,-0.0012
0.2481,0.4352,0.0708
0.2294,0.4242,0.0736
0.4804,0.4907,-0.1235
0.6810,0.4417,0.0474
0.4828,0.5871,-0.1269
0.8179,0.3636,0.2094
0.5938,0.4601,0.0181
0.6243,0.4621,0.0178
0.6547,0.4616,0.0242
0.6968,0.4519,0.0487
0.5684,0.4535,0.0236
0.6318,0.3946,0.0147
0.5997,0.3955,0.0190
0.6633,0.4002,0.0216
0.6854,0.4109,0.0319
0.7257,0.4692,0.0591
0.5867,0.8379,-0.0243
0.6930,0.4379,0.0577
0.8335,0.4725,0.1946
0.7635,0.4573,0.0923
0.6219,0.5603,-0.0380
0.5097,0.6527,-0.1112
0.5066,0.6774,-0.1023
0.5591,0.6617,-0.0940
0.5903,0.6742,-0.0659
0.5414,0.6809,-0.0882
0.5685,0.6864,-0.0616
0.6297,0.7372,-0.0112
0.4767,0.5706,-0.1784
0.4801,0.5447,-0.1837
0.7351,0.3923,0.0439
0.5544,0.4977,-0.0251
0.5549,0.5674,-0.1056
0.5576,0.5548,-0.0938
0.7202,0.5598,-0.0057
0.4802,0.5147,-0.1598
0.6543,0.3582,0.0013
0.7003,0.3707,0.0201
0.7791,0.3132,0.1619
0.5213,0.3742,-0.0214
0.5722,0.4038,0.0284
0.6522,0.7009,-0.0083
0.8018,0.7277,0.2188
0.5327,0.5822,-0.0946
0.5074,0.5909,-0.0992
0.6288,0.7045,-0.0082
0.6119,0.7052,-0.0147
0.7198,0.3568,0.0388
0.5585,0.5796,-0.0908
0.5949,0.3569,-0.0129
0.6013,0.3368,-0.0141
0.6425,0.2436,0.0644
