0.4825,0.7920,-0.0639
0.4859,0.7243,-0.1871
0.4837,0.7428,-0.0890
0.4561,0.6313,-0.1621
0.4862,0.6974,-0.2048
0.4857,0.6595,-0.1993
0.4842,0.5659,-0.1291
0.2420,0.5530,0.0025
0.4837,0.5024,-0.1216
0.4839,0.4661,-0.1384
0.4852,0.3232,-0.1405
0.4823,0.8028,-0.0560
0.4819,0.8078,-0.0439
0.4817,0.8062,-0.0279
0.4825,0.8275,-0.0170
0.4825,0.8363,-0.0212
0.4823,0.8470,-0.0276
0.4822,0.8600,-0.0216
0.4813,0.8845,0.0113
0.4851,0.7363,-0.1664
0.4510,0.7299,-0.1181
0.1036,0.4419,0.1294
0.3417,0.5748,-0.0249
0.3074,0.5761,-0.0228
0.2737,0.5741,-0.0145
0.2270,0.5613,0.0110
0.3698,0.5694,-0.0217
0.2922,0.5201,-0.0533
0.3274,0.5205,-0.0517
0.2596,0.5238,-0.0411
0.2374,0.5309,-0.0259
0.1967,0.5744,0.0322
0.3520,0.9221,0.0692
0.2285,0.5485,0.0121
0.0904,0.5571,0.1808
0.1560,0.5581,0.0609
0.3016,0.6788,-0.0294
0.4304,0.7864,-0.0626
0.4325,0.8047,-0.0392
0.3765,0.7855,-0.0385
0.3408,0.7858,-0.0039
0.3926,0.8005,-0.0223
0.3613,0.7963,0.0087
0.3039,0.8185,0.0691
0.4565,0.7229,-0.1850
0.4531,0.6964,-0.2017
0.1781,0.5009,-0.0278
0.3792,0.6183,-0.0493
0.3693,0.7017,-0.1021
0.3679,0.6861,-0.0942
0.1936,0.6683,0.0132
0.4546,0.6615,-0.1892
0.2614,0.4770,-0.0911
0.2129,0.4847,-0.0641
0.1372,0.3970,0.0491
0.4124,0.4977,-0.1139
0.3588,0.5267,-0.0389
0.2721,0.7897,0.0680
0.1297,0.7957,0.3499
0.3935,0.7165,-0.0847
0.4239,0.7264,-0.0836
0.2980,0.7872,0.0701
0.3142,0.7890,0.0620
0.1911,0.4648,-0.0531
0.3653,0.7086,-0.0796
0.3269,0.4793,-0.1088
0.3196,0.4554,-0.1228
0.2794,0.3362,-0.0965
0.1649,0.4295,-0.0091
0.3032,0.3931,-0.1114
0.1550,0.4860,-0.0031
0.1292,0.4651,0.0596
0.4307,0.7988,-0.0538
0.3858,0.7955,-0.0304
0.3515,0.7914,0.0004
0.4014,0.7203,-0.0757
0.3055,0.7877,0.0658
0.3278,0.8030,0.0478
0.3196,0.7900,0.0611
0.4160,0.7162,-0.1365
0.3668,0.7927,0.0145
0.3986,0.7981,-0.0074
0.4361,0.8034,-0.0237
0.4288,0.8828,0.0142
0.4317,0.8567,-0.0183
0.4333,0.8428,-0.0236
0.4349,0.8324,-0.0165
0.4376,0.8249,-0.0121
0.3657,0.8102,0.0240
0.3605,0.8120,0.0197
0.3538,0.8173,0.0172
0.3489,0.8250,0.0256
0.3166,0.7626,-0.0017
0.0921,0.6681,0.3595
0.4845,0.7390,-0.1171
0.3445,0.8028,0.0476
0.3360,0.8017,0.0455
0.4360,0.7389,-0.0803
0.3746,0.7216,-0.0482
0.4303,0.7330,-0.0835
0.3413,0.6301,-0.0337
0.2813,0.6435,-0.0215
0.3597,0.6941,-0.0710
0.1926,0.3606,-0.0290
0.2202,0.4043,-0.0646
0.2474,0.4531,-0.0919
0.3366,0.8442,0.0523
0.4007,0.4612,-0.1366
0.3881,0.3910,-0.1363
0.3736,0.3250,-0.1332
0.2442,0.5694,-0.0013
0.1575,0.5900,0.0556
0.3868,0.5637,-0.0189
0.1967,0.5337,0.0040
0.4045,0.6038,-0.0659
0.3942,0.6983,-0.1389
0.1201,0.6061,0.0998
0.1817,0.6064,0.0306
0.2263,0.6161,0.0029
0.2931,0.6158,-0.0127
0.3434,0.6085,-0.0218
0.3795,0.5984,-0.0340
0.4513,0.5725,-0.1146
0.1196,0.6577,0.1062
0.1652,0.5273,0.0168
0.4674,0.7348,-0.1649
0.3801,0.6447,-0.0578
0.0801,0.5503,0.2937
0.4061,0.5862,-0.0435
0.3548,0.6926,-0.0339
0.2169,0.5498,0.0194
0.3929,0.6789,-0.1293
0.1051,0.7310,0.3628
0.3851,0.5548,-0.0140
0.4238,0.6682,-0.1664
0.2022,0.8560,0.1872
0.2124,0.8855,0.2548
0.0908,0.6662,0.2328
0.1537,0.8231,0.2175
0.1088,0.5067,0.1285
0.3507,0.9472,0.0951
0.4703,0.7376,-0.1151
0.3464,0.6601,-0.0405
0.1251,0.5610,0.0957
0.2781,0.5596,-0.0155
0.3081,0.5619,-0.0231
0.3201,0.8062,0.0544
0.1198,0.7103,0.1346
0.4138,0.9792,0.1114
0.3152,0.9442,0.1749
0.2693,0.9197,0.2111
0.4847,0.3927,-0.1423
0.4796,0.9834,0.1035
0.3364,0.5608,-0.0243
0.3628,0.5576,-0.0199
0.3784,0.5561,-0.0140
0.1381,0.5187,0.0488
0.3547,0.5391,-0.0310
0.3250,0.5338,-0.0393
0.2963,0.5331,-0.0384
0.2673,0.5368,-0.0295
0.2485,0.5423,-0.0171
0.0860,0.4896,0.2173
0.2572,0.5562,-0.0060
0.4832,0.7585,-0.0726
0.3544,0.7540,-0.0322
0.3938,0.7151,-0.1001
0.4298,0.7566,-0.0696
0.4836,0.5321,-0.1125
0.2559,0.8907,0.1641
0.3028,0.9188,0.1329
0.4101,0.9659,0.0633
0.1670,0.8474,0.3066
0.3755,0.5483,-0.0213
0.4284,0.6155,-0.1133
0.4802,0.9689,0.0574
0.3614,0.9653,0.1360
0.0998,0.7238,0.2451
0.3984,0.8185,0.0035
0.3933,0.8235,-0.0010
0.3896,0.8319,-0.0044
0.3866,0.8442,0.0027
0.3770,0.8668,0.0306
0.3312,0.7910,0.0369
0.3214,0.7883,0.0370
0.3121,0.7844,0.0347
0.2842,0.7732,0.0332
0.1597,0.7240,0.0675
0.4289,0.5869,-0.0879
0.4104,0.5369,-0.0416
0.3896,0.5419,-0.0289
0.3395,0.7884,0.0403
0.1588,0.7850,0.1411
0.4395,0.5361,-0.0881
0.3636,0.8936,0.0506
0.4852,0.6279,-0.1741
0.4533,0.6037,-0.1423
0.4847,0.5984,-0.1508
0.4027,0.6549,-0.1033
0.4805,0.9451,0.0305
0.4806,0.9129,0.0207
0.4201,0.9115,0.0283
0.2828,0.8338,0.0871
0.3253,0.7109,-0.0186
0.3211,0.8673,0.0731
