0.4985,0.7142,-0.1014
0.4872,0.6508,-0.1913
0.4932,0.6720,-0.1022
0.4574,0.5690,-0.1416
0.4853,0.6250,-0.2025
0.4846,0.5916,-0.1879
0.4854,0.5128,-0.0960
0.2533,0.5111,0.0573
0.4856,0.4695,-0.0751
0.4844,0.4393,-0.0816
0.4794,0.2963,-0.0401
0.4999,0.7256,-0.0982
0.5014,0.7344,-0.0884
0.5025,0.7378,-0.0738
0.5084,0.7799,-0.0530
0.5089,0.7910,-0.0590
0.5096,0.8049,-0.0649
0.5109,0.8203,-0.0557
0.5130,0.8469,-0.0186
0.4891,0.6639,-0.1739
0.4609,0.6620,-0.1252
0.1250,0.4272,0.2245
0.3507,0.5276,0.0195
0.3181,0.5302,0.0222
0.2854,0.5308,0.0319
0.2393,0.5210,0.0619
0.3769,0.5216,0.0201
0.3028,0.4792,0.0067
0.3369,0.4790,0.0061
0.2707,0.4830,0.0181
0.2491,0.4899,0.0335
0.2119,0.5386,0.0785
0.3850,0.8869,0.0220
0.2405,0.5076,0.0682
0.1148,0.5365,0.2377
0.1735,0.5286,0.1140
0.3235,0.6300,-0.0162
0.4524,0.7123,-0.0946
0.4616,0.7359,-0.0807
0.4082,0.7224,-0.0715
0.3835,0.7350,-0.0402
0.4303,0.7394,-0.0631
0.4083,0.7450,-0.0341
0.3534,0.7884,0.0243
0.4596,0.6512,-0.1873
0.4543,0.6261,-0.1973
0.1949,0.4746,0.0405
0.3906,0.5676,-0.0250
0.3854,0.6425,-0.0974
0.3833,0.6288,-0.0859
0.2214,0.6305,0.0286
0.4554,0.5950,-0.1754
0.2778,0.4522,-0.0263
0.2289,0.4594,0.0023
0.1561,0.3819,0.1543
0.4227,0.4689,-0.0607
0.3669,0.4834,0.0159
0.3251,0.7597,0.0289
0.1633,0.7790,0.3235
0.4118,0.6558,-0.0840
0.4399,0.6623,-0.0916
0.3601,0.7586,0.0261
0.3780,0.7572,0.0169
0.2091,0.4437,0.0220
0.3851,0.6516,-0.0782
0.3428,0.4544,-0.0470
0.3344,0.4339,-0.0540
0.2862,0.3173,0.0140
0.1839,0.4106,0.0797
