0.4608,0.7469,-0.0958
0.4573,0.6608,-0.1537
0.4609,0.6904,-0.0875
0.4369,0.5705,-0.1016
0.4575,0.6322,-0.1606
0.4592,0.5956,-0.1444
0.4652,0.5095,-0.0512
0.2624,0.5084,0.0741
0.4686,0.4370,-0.0183
0.4693,0.3996,-0.0169
0.4730,0.2957,0.0348
0.4607,0.7591,-0.0931
0.4613,0.7679,-0.0843
0.4619,0.7712,-0.0726
0.4624,0.7719,-0.0795
0.4622,0.7802,-0.0861
0.4618,0.7913,-0.0959
0.4615,0.8042,-0.0978
0.4618,0.8312,-0.0799
0.4581,0.6763,-0.1407
0.4338,0.6756,-0.1013
0.1617,0.4208,0.2396
0.3461,0.5315,0.0362
0.3164,0.5337,0.0407
0.2885,0.5324,0.0507
0.2525,0.5186,0.0784
0.3713,0.5243,0.0394
0.3093,0.4597,0.0366
0.3400,0.4617,0.0350
0.2800,0.4645,0.0477
0.2601,0.4751,0.0592
0.2284,0.5368,0.0931
0.3512,0.8775,-0.0424
0.2527,0.5019,0.0854
0.1456,0.5302,0.2302
0.1969,0.5186,0.1276
0.3202,0.6400,-0.0103
0.4250,0.7435,-0.0894
0.4307,0.7678,-0.0778
0.3888,0.7524,-0.0711
0.3656,0.7628,-0.0505
0.4046,0.7699,-0.0649
0.3838,0.7731,-0.0459
0.3302,0.7985,-0.0183
0.4331,0.6605,-0.1499
0.4292,0.6329,-0.1555
0.2139,0.4438,0.0801
0.3811,0.5736,-0.0050
0.3723,0.6560,-0.0745
0.3715,0.6414,-0.0646
0.2338,0.6369,0.0357
0.4328,0.5989,-0.1336
0.2782,0.4066,0.0311
0.2404,0.4201,0.0559
0.1895,0.3718,0.1880
0.4052,0.4270,-0.0051
0.3672,0.4714,0.0406
0.3070,0.7770,-0.0032
0.1730,0.7769,0.2576
0.3935,0.6715,-0.0682
0.4160,0.6791,-0.0742
0.3405,0.7772,-0.0075
0.3533,0.7756,-0.0168
0.2234,0.4037,0.0728
0.3722,0.6681,-0.0610
0.3311,0.4058,0.0098
0.3252,0.3847,0.0078
0.3059,0.3083,0.0787
0.2052,0.3878,0.1220
0.3173,0.3466,0.0418
0.1966,0.4342,0.1082
0.1783,0.4295,0.1693
0.4270,0.7579,-0.0868
0.3977,0.7636,-0.0695
0.3749,0.7685,-0.0509
0.4006,0.6761,-0.0625
0.3471,0.7767,-0.0120
0.3595,0.7782,-0.0358
0.3564,0.7745,-0.0179
0.4070,0.6624,-0.1051
0.3897,0.7714,-0.0418
0.4105,0.7707,-0.0549
0.4347,0.7709,-0.0668
0.4239,0.8318,-0.0759
0.4268,0.8035,-0.0929
0.4285,0.7892,-0.0910
0.4303,0.7789,-0.0804
0.4327,0.7718,-0.0739
0.3846,0.7730,-0.0480
0.3807,0.7753,-0.0546
0.3754,0.7809,-0.0618
0.3700,0.7892,-0.0582
0.3398,0.7346,-0.0371
0.1481,0.6496,0.3268
0.4596,0.6825,-0.1052
0.3712,0.7745,-0.0315
0.3659,0.7752,-0.0354
0.4251,0.6909,-0.0786
0.3821,0.6843,-0.0446
0.4205,0.6854,-0.0764
0.3505,0.5897,0.0043
0.3019,0.6067,0.0137
0.3675,0.6535,-0.0497
0.2345,0.3330,0.1302
0.2484,0.3587,0.0797
0.2665,0.3868,0.0395
0.3542,0.8117,-0.0404
0.3956,0.3912,-0.0101
0.3895,0.3476,0.0171
0.3830,0.2980,0.0453
0.2654,0.5279,0.0654
0.1963,0.5564,0.1076
0.3873,0.5167,0.0435
0.2287,0.4839,0.0870
0.4010,0.5550,-0.0139
0.3882,0.6454,-0.1022
0.1651,0.5757,0.1388
0.2152,0.5740,0.0764
0.2523,0.5826,0.0453
0.3083,0.5782,0.0305
0.3499,0.5674,0.0225
0.3809,0.5542,0.0150
0.4382,0.5166,-0.0390
0.1682,0.6304,0.1216
0.2043,0.4791,0.1045
0.4438,0.6750,-0.1381
0.3829,0.5999,-0.0226
0.1420,0.5334,0.3281
0.4037,0.5388,0.0123
0.3657,0.6556,-0.0223
0.2441,0.5034,0.0921
0.3885,0.6277,-0.0893
0.1549,0.7127,0.3006
0.3877,0.5066,0.0525
0.4098,0.6099,-0.1165
0.2266,0.8292,0.0865
0.2308,0.8609,0.1339
0.1428,0.6410,0.2252
0.1923,0.7972,0.1325
0.1617,0.4768,0.2092
0.3438,0.9038,-0.0297
0.4482,0.6816,-0.1026
0.3568,0.6200,-0.0141
0.1721,0.5251,0.1577
0.2907,0.5166,0.0543
0.3161,0.5191,0.0458
0.3527,0.7836,-0.0306
0.1730,0.6829,0.1195
0.3979,0.9386,-0.0318
0.3110,0.9098,0.0412
0.2736,0.8905,0.0822
0.4707,0.3506,0.0064
0.4605,0.9435,-0.0460
0.3413,0.5177,0.0435
0.3648,0.5131,0.0467
0.3800,0.5097,0.0525
0.1838,0.4757,0.1367
0.3627,0.4898,0.0444
0.3373,0.4833,0.0426
0.3117,0.4819,0.0453
0.2861,0.4858,0.0532
0.2696,0.4924,0.0625
0.1466,0.4714,0.2923
0.2739,0.5127,0.0650
0.4611,0.7082,-0.0843
0.3663,0.7201,-0.0520
0.3927,0.6673,-0.0770
0.4214,0.7110,-0.0803
0.4677,0.4745,-0.0244
0.2655,0.8597,0.0486
0.3031,0.8820,0.0107
0.3949,0.9194,-0.0652
0.1992,0.8263,0.1990
0.3800,0.4996,0.0499
0.4177,0.5603,-0.0557
0.4592,0.9223,-0.0782
0.3507,0.9265,-0.0015
0.1509,0.6986,0.2084
0.4061,0.7717,-0.0619
0.4022,0.7765,-0.0691
0.3988,0.7849,-0.0777
0.3953,0.7972,-0.0772
0.3853,0.8233,-0.0612
0.3654,0.7750,-0.0293
0.3566,0.7736,-0.0285
0.3482,0.7703,-0.0275
0.3174,0.7541,-0.0182
0.2096,0.6944,0.0564
0.4203,0.5341,-0.0242
0.4097,0.4834,0.0331
0.3927,0.4904,0.0456
0.3719,0.7721,-0.0274
0.2051,0.7581,0.0857
0.4318,0.4792,-0.0043
0.3676,0.8507,-0.0511
0.4616,0.5660,-0.1126
0.4364,0.5449,-0.0730
0.4635,0.5388,-0.0811
0.3982,0.6040,-0.0611
0.4592,0.8940,-0.0900
0.4603,0.8603,-0.0849
0.4125,0.8611,-0.0754
0.3005,0.8101,-0.0023
0.3404,0.6764,-0.0174
0.3312,0.8342,-0.0271
0.2728,0.6699,-0.0019
0.3115,0.7011,-0.0153
0.2467,0.7124,0.0153
0.4001,0.8931,-0.0765
0.3825,0.6206,-0.0426
0.2752,0.8297,0.0216
0.3130,0.8551,-0.0087
0.2764,0.7803,0.0105
0.1796,0.7279,0.1198
0.2400,0.7844,0.0394
