0.4533,0.7998,-0.0673
0.4431,0.7108,-0.1674
0.4491,0.7327,-0.0789
0.4193,0.6163,-0.1377
0.4418,0.6840,-0.1826
0.4428,0.6458,-0.1756
0.4478,0.5477,-0.1070
0.2399,0.5225,0.0350
0.4487,0.4828,-0.0966
0.4477,0.4474,-0.1101
0.4472,0.3044,-0.0992
0.4543,0.8123,-0.0606
0.4558,0.8192,-0.0481
0.4573,0.8199,-0.0329
0.4593,0.8273,-0.0301
0.4594,0.8373,-0.0337
0.4600,0.8492,-0.0390
0.4610,0.8614,-0.0334
0.4638,0.8791,-0.0001
0.4446,0.7224,-0.1489
0.4194,0.7174,-0.1018
0.1212,0.4150,0.1696
0.3311,0.5482,0.0023
0.3002,0.5498,0.0058
0.2696,0.5493,0.0153
0.2292,0.5330,0.0422
0.3559,0.5428,0.0014
0.2835,0.4874,-0.0170
0.3178,0.4881,-0.0197
0.2534,0.4916,-0.0053
0.2338,0.4991,0.0094
0.2014,0.5523,0.0615
0.3516,0.9117,0.0568
0.2279,0.5157,0.0442
0.1090,0.5310,0.2072
0.1645,0.5343,0.0910
0.3023,0.6715,-0.0095
0.4154,0.7949,-0.0616
0.4235,0.8176,-0.0410
0.3788,0.7989,-0.0385
0.3561,0.8050,-0.0105
0.3967,0.8168,-0.0255
0.3755,0.8162,-0.0006
0.3208,0.8352,0.0499
0.4183,0.7093,-0.1634
0.4127,0.6839,-0.1774
0.1840,0.4798,0.0114
0.3639,0.6018,-0.0301
0.3542,0.6943,-0.0790
0.3535,0.6783,-0.0708
0.2114,0.6633,0.0349
0.4153,0.6480,-0.1634
0.2560,0.4577,-0.0535
0.2135,0.4646,-0.0260
0.1494,0.3724,0.0951
0.3886,0.4768,-0.0836
0.3474,0.4953,-0.0101
0.2959,0.8117,0.0559
0.1571,0.7739,0.3411
0.3766,0.7089,-0.0651
0.4008,0.7183,-0.0701
0.3291,0.8147,0.0511
0.3421,0.8142,0.0409
0.1955,0.4470,-0.0129
0.3547,0.7043,-0.0591
