0.4616,0.7534,-0.0826
0.4544,0.6914,-0.1970
0.4587,0.7117,-0.1010
0.4261,0.5977,-0.1579
0.4533,0.6633,-0.2120
0.4535,0.6249,-0.2021
0.4560,0.5323,-0.1188
0.2183,0.5270,0.0373
0.4554,0.4701,-0.1026
0.4541,0.4335,-0.1144
0.4546,0.2871,-0.0984
0.4626,0.7645,-0.0768
0.4636,0.7708,-0.0660
0.4647,0.7706,-0.0510
0.4671,0.8162,-0.0295
0.4670,0.8262,-0.0350
0.4671,0.8382,-0.0415
0.4676,0.8527,-0.0343
0.4682,0.8774,-0.0010
0.4555,0.7050,-0.1774
0.4247,0.7001,-0.1270
0.0911,0.4226,0.1921
0.3195,0.5462,0.0003
0.2853,0.5482,0.0044
0.2513,0.5473,0.0152
0.2035,0.5358,0.0455
0.3468,0.5403,0.0012
0.2672,0.4897,-0.0190
0.3028,0.4901,-0.0204
0.2341,0.4940,-0.0049
0.2120,0.5023,0.0114
0.1752,0.5504,0.0662
0.3385,0.9130,0.0579
0.2048,0.5230,0.0489
0.0795,0.5403,0.2275
0.1369,0.5361,0.1007
0.2794,0.6518,-0.0195
0.4081,0.7492,-0.0767
0.4136,0.7691,-0.0574
0.3549,0.7516,-0.0489
0.3222,0.7556,-0.0099
0.3749,0.7673,-0.0360
0.3460,0.7665,-0.0006
0.2915,0.8020,0.0670
0.4253,0.6908,-0.1929
0.4211,0.6630,-0.2067
0.1546,0.4748,0.0175
0.3562,0.5891,-0.0362
0.3445,0.6726,-0.1019
0.3435,0.6568,-0.0920
0.1720,0.6444,0.0316
0.4232,0.6277,-0.1893
0.2348,0.4479,-0.0522
0.1871,0.4566,-0.0213
0.1206,0.3744,0.1137
0.3848,0.4673,-0.0888
0.3345,0.4964,-0.0104
0.2598,0.7689,0.0683
0.1322,0.7886,0.3593
0.3701,0.6879,-0.0875
0.4004,0.6972,-0.0914
0.2852,0.7663,0.0691
0.3032,0.7681,0.0600
0.1667,0.4377,-0.0058
0.3422,0.6803,-0.0806
0.2997,0.4497,-0.0758
0.2917,0.4258,-0.0867
0.2526,0.3063,-0.0394
0.1442,0.4046,0.0465
0.2753,0.3624,-0.0647
0.1334,0.4614,0.0467
0.1121,0.4432,0.1159
0.4099,0.7619,-0.0698
0.3657,0.7617,-0.0425
0.3340,0.7613,-0.0075
0.3784,0.6916,-0.0805
0.2934,0.7667,0.0642
0.3146,0.7870,0.0461
0.3098,0.7692,0.0589
0.3892,0.6868,-0.1396
0.3528,0.7634,0.0040
0.3823,0.7656,-0.0222
0.4187,0.7690,-0.0425
0.4132,0.8753,0.0056
0.4146,0.8490,-0.0265
0.4157,0.8340,-0.0321
0.4178,0.8223,-0.0249
0.4214,0.8138,-0.0202
0.3534,0.7967,0.0218
0.3470,0.7991,0.0174
0.3392,0.8048,0.0148
0.3335,0.8130,0.0233
0.2974,0.7358,-0.0033
0.0920,0.6579,0.3906
0.4570,0.7086,-0.1288
0.3339,0.7872,0.0464
0.3237,0.7859,0.0442
0.4121,0.7089,-0.0893
0.3528,0.6933,-0.0517
0.4065,0.7035,-0.0920
0.3187,0.6016,-0.0200
0.2582,0.6163,-0.0058
0.3367,0.6656,-0.0695
0.1711,0.3346,0.0332
0.1958,0.3765,-0.0124
0.2211,0.4245,-0.0487
0.3221,0.8316,0.0490
0.3716,0.4304,-0.1071
0.3581,0.3580,-0.0956
0.3438,0.2920,-0.0835
0.2212,0.5433,0.0313
0.1379,0.5675,0.0904
0.3632,0.5341,0.0037
0.1733,0.5081,0.0446
0.3806,0.5737,-0.0530
0.3667,0.6682,-0.1395
0.1033,0.5863,0.1353
0.1607,0.5824,0.0607
0.2039,0.5903,0.0279
0.2706,0.5885,0.0075
0.3212,0.5802,-0.0041
0.3572,0.5693,-0.0178
0.4239,0.5400,-0.1016
0.1025,0.6385,0.1341
0.1442,0.5038,0.0609
0.4381,0.7037,-0.1746
0.3565,0.6155,-0.0490
0.0754,0.5369,0.3438
0.3826,0.5561,-0.0274
0.3332,0.6648,-0.0313
0.1929,0.5243,0.0568
0.3664,0.6486,-0.1276
0.1063,0.7222,0.3835
0.3615,0.5254,0.0110
0.3945,0.6360,-0.1654
0.1969,0.8459,0.1871
0.2106,0.8791,0.2490
0.0809,0.6518,0.2634
0.1494,0.8130,0.2225
0.0947,0.4877,0.1811
0.3384,0.9403,0.0796
0.4430,0.7074,-0.1260
0.3238,0.6317,-0.0321
0.1088,0.5411,0.1383
0.2549,0.5321,0.0158
0.2853,0.5335,0.0060
0.3066,0.7901,0.0525
0.1051,0.6931,0.1542
