0.4220,0.8214,-0.0624
0.4210,0.7604,-0.1749
0.4252,0.7757,-0.0778
0.4022,0.6743,-0.1500
0.4218,0.7367,-0.1927
0.4258,0.7023,-0.1878
0.4387,0.6149,-0.1250
0.2102,0.5796,0.0267
0.4446,0.5565,-0.1227
0.4460,0.5237,-0.1422
0.4564,0.3762,-0.1469
0.4218,0.8317,-0.0552
0.4225,0.8381,-0.0416
0.4242,0.8393,-0.0250
0.4231,0.8482,-0.0153
0.4221,0.8576,-0.0179
0.4214,0.8693,-0.0208
0.4217,0.8813,-0.0110
0.4239,0.9005,0.0296
0.4217,0.7702,-0.1543
0.3951,0.7628,-0.1042
0.1016,0.4640,0.1606
0.3067,0.6082,-0.0093
0.2736,0.6079,-0.0045
0.2413,0.6047,0.0065
0.1994,0.5869,0.0358
0.3335,0.6048,-0.0100
0.2585,0.5531,-0.0338
0.2944,0.5563,-0.0380
0.2268,0.5539,-0.0192
0.2061,0.5585,-0.0022
0.1722,0.6001,0.0581
0.3089,0.9272,0.0898
0.1983,0.5727,0.0371
0.0863,0.5717,0.2136
0.1369,0.5807,0.0890
0.2695,0.7098,-0.0089
0.3822,0.8151,-0.0559
0.3884,0.8350,-0.0342
0.3428,0.8165,-0.0310
0.3194,0.8205,-0.0015
0.3606,0.8324,-0.0180
0.3395,0.8309,0.0083
0.2843,0.8480,0.0686
0.3942,0.7577,-0.1705
0.3909,0.7345,-0.1867
0.1551,0.5321,-0.0005
0.3401,0.6541,-0.0375
0.3251,0.7358,-0.0817
0.3256,0.7213,-0.0742
0.1730,0.6974,0.0390
0.3960,0.7025,-0.1745
0.2296,0.5209,-0.0749
0.1849,0.5219,-0.0423
0.1286,0.4265,0.0758
0.3733,0.5506,-0.1085
0.3258,0.5641,-0.0278
0.2593,0.8255,0.0704
0.1262,0.7866,0.3850
0.3485,0.7502,-0.0666
0.3757,0.7598,-0.0697
0.2934,0.8271,0.0648
0.3086,0.8274,0.0540
0.1675,0.5021,-0.0300
0.3255,0.7429,-0.0597
0.2909,0.5290,-0.0979
0.2845,0.5069,-0.1115
0.2550,0.3810,-0.0840
0.1484,0.4630,0.0141
0.2732,0.4417,-0.1019
0.1363,0.5164,0.0265
0.1186,0.4913,0.0879
0.3842,0.8274,-0.0487
0.3523,0.8268,-0.0257
0.3293,0.8264,0.0008
0.3572,0.7541,-0.0600
0.3012,0.8276,0.0590
0.3142,0.8349,0.0403
0.3126,0.8264,0.0527
0.3625,0.7493,-0.1181
0.3471,0.8289,0.0138
0.3686,0.8322,-0.0040
0.3943,0.8363,-0.0182
0.3827,0.8971,0.0335
0.3835,0.8769,-0.0063
0.3848,0.8641,-0.0149
0.3876,0.8531,-0.0114
0.3914,0.8453,-0.0083
0.3427,0.8359,0.0211
0.3375,0.8385,0.0177
0.3303,0.8438,0.0165
0.3242,0.8509,0.0255
0.2924,0.7947,0.0037
0.0947,0.6665,0.3954
0.4235,0.7718,-0.1055
0.3289,0.8324,0.0399
0.3219,0.8330,0.0382
0.3856,0.7712,-0.0659
0.3366,0.7558,-0.0311
0.3809,0.7659,-0.0694
0.3064,0.6640,-0.0184
0.2511,0.6763,-0.0014
0.3211,0.7287,-0.0515
0.1763,0.3982,-0.0093
0.1975,0.4452,-0.0473
0.2182,0.4976,-0.0747
0.3098,0.8666,0.0556
0.3624,0.5177,-0.1326
0.3545,0.4435,-0.1346
0.3452,0.3743,-0.1297
0.2141,0.5976,0.0221
0.1364,0.6145,0.0844
0.3502,0.6008,-0.0081
0.1715,0.5594,0.0293
0.3630,0.6420,-0.0556
0.3425,0.7331,-0.1195
0.1041,0.6258,0.1316
0.1566,0.6348,0.0579
0.1974,0.6483,0.0259
0.2614,0.6489,0.0051
0.3083,0.6421,-0.0080
0.3414,0.6341,-0.0240
0.4067,0.6187,-0.1077
0.1060,0.6771,0.1381
0.1442,0.5531,0.0447
0.4060,0.7680,-0.1510
0.3404,0.6803,-0.0431
0.0855,0.5596,0.3296
0.3663,0.6249,-0.0354
0.3199,0.7271,-0.0165
0.1894,0.5738,0.0448
0.3439,0.7152,-0.1108
0.1053,0.7249,0.3994
0.3500,0.5917,-0.0028
0.3688,0.7068,-0.1493
0.1811,0.8590,0.2108
0.1899,0.8790,0.2833
0.0856,0.6733,0.2672
0.1424,0.8233,0.2470
0.1015,0.5270,0.1593
0.3050,0.9478,0.1196
0.4110,0.7701,-0.1025
0.3113,0.6938,-0.0234
0.1109,0.5809,0.1267
0.2439,0.5906,0.0062
0.2731,0.5947,-0.0038
0.3065,0.8382,0.0480
0.1116,0.7244,0.1655
0.3625,0.9801,0.1363
0.2752,0.9398,0.2002
0.2366,0.9146,0.2364
0.4509,0.4473,-0.1485
0.4260,0.9888,0.1230
0.3013,0.5948,-0.0081
0.3274,0.5929,-0.0061
0.3433,0.5925,-0.0018
0.1221,0.5431,0.0794
0.3217,0.5717,-0.0170
0.2929,0.5625,-0.0224
0.2625,0.5594,-0.0184
0.2327,0.5614,-0.0070
0.2150,0.5664,0.0069
0.0882,0.5057,0.2514
0.2239,0.5851,0.0175
0.4249,0.7893,-0.0640
0.3205,0.7856,-0.0208
0.3468,0.7483,-0.0825
0.3807,0.7872,-0.0573
0.4431,0.5826,-0.1107
0.2244,0.8928,0.1844
0.2638,0.9200,0.1547
0.3574,0.9692,0.0872
0.1550,0.8390,0.3397
0.3412,0.5840,-0.0092
0.3812,0.6565,-0.1026
0.4238,0.9776,0.0758
0.3152,0.9628,0.1624
0.0956,0.7258,0.2795
0.3644,0.8407,0.0052
0.3591,0.8460,0.0014
0.3542,0.8546,-0.0002
0.3503,0.8660,0.0085
0.3420,0.8838,0.0411
0.3207,0.8287,0.0317
0.3106,0.8266,0.0321
0.3014,0.8228,0.0312
0.2694,0.8080,0.0349
0.1486,0.7442,0.0943
0.3852,0.6290,-0.0795
0.3738,0.5802,-0.0357
0.3542,0.5809,-0.0197
0.3288,0.8260,0.0355
0.1497,0.7960,0.1670
0.4001,0.5837,-0.0825
0.3239,0.9051,0.0678
0.4302,0.6728,-0.1651
0.4037,0.6480,-0.1334
0.4343,0.6451,-0.1444
0.3560,0.6920,-0.0883
0.4230,0.9565,0.0487
0.4236,0.9272,0.0401
0.3715,0.9221,0.0493
0.2548,0.8560,0.0935
0.2923,0.7426,-0.0016
0.2870,0.8829,0.0834
0.2156,0.7336,0.0165
0.2606,0.7630,0.0142
0.1894,0.7670,0.0582
0.3605,0.9492,0.0607
0.3387,0.7010,-0.0576
0.2300,0.8707,0.1344
0.2696,0.9000,0.1182
0.2278,0.8269,0.0886
0.1216,0.7638,0.1910
0.1894,0.8262,0.1261
0.1119,0.7752,0.2814
0.2357,0.7891,0.0412
0.3610,0.6679,-0.0709
0.3520,0.7452,-0.1260
0.3338,0.7450,-0.0845
0.3648,0.7333,-0.1551
0.3476,0.5625,-0.0509
0.2937,0.5490,-0.0574
0.2475,0.5434,-0.0511
0.2098,0.5423,-0.0319
0.1841,0.5470,-0.0063
0.1670,0.5775,0.0605
0.0818,0.6220,0.2433
0.1894,0.6127,0.0428
0.2228,0.6232,0.0211
0.2672,0.6264,0.0046
0.3089,0.6236,-0.0052
0.3397,0.6185,-0.0128
0.3608,0.6132,-0.0184
0.0906,0.6121,0.3737
0.3363,0.7487,-0.0661
0.3773,0.6812,-0.1209
0.3730,0.7512,-0.1536
0.3919,0.7613,-0.1374
0.3743,0.7529,-0.1360
0.3456,0.7549,-0.0528
0.3966,0.7651,-0.1462
0.4015,0.7673,-0.1034
0.3606,0.5953,-0.0085
0.3775,0.6028,-0.0295
0.3858,0.6093,-0.0530
0.2052,0.5700,0.0202
0.1905,0.5633,0.0208
0.4597,0.6767,-0.1549
0.6980,0.5966,-0.0080
0.4545,0.7657,-0.1078
0.8480,0.4887,0.1065
0.5924,0.6183,-0.0318
0.6270,0.6206,-0.0312
0.6614,0.6200,-0.0248
0.7103,0.6050,-0.0011
0.5642,0.6127,-0.0276
0.6476,0.5643,-0.0622
0.6098,0.5653,-0.0605
0.6817,0.5675,-0.0522
0.7042,0.5741,-0.0380
0.7388,0.6211,0.0187
0.5492,0.9397,0.0743
0.7125,0.5902,0.0006
