0.4915,0.7219,-0.0964
0.4757,0.6445,-0.1745
0.4841,0.6701,-0.0976
0.4486,0.5723,-0.1261
0.4730,0.6206,-0.1835
0.4722,0.5908,-0.1695
0.4726,0.5208,-0.0827
0.2769,0.5289,0.0573
0.4707,0.4755,-0.0597
0.4680,0.4466,-0.0632
0.4614,0.3272,-0.0212
0.4934,0.7333,-0.0936
0.4953,0.7413,-0.0851
0.4968,0.7439,-0.0727
0.5048,0.8104,-0.0408
0.5055,0.8212,-0.0464
0.5066,0.8336,-0.0513
0.5080,0.8469,-0.0425
0.5101,0.8619,-0.0121
0.4783,0.6574,-0.1596
0.4546,0.6578,-0.1160
0.1695,0.4595,0.2126
0.3598,0.5423,0.0219
0.3315,0.5457,0.0250
0.3035,0.5469,0.0341
0.2651,0.5391,0.0613
0.3829,0.5356,0.0217
0.3162,0.4936,0.0139
0.3466,0.4926,0.0126
0.2884,0.4986,0.0243
0.2703,0.5070,0.0379
0.2408,0.5569,0.0758
0.3954,0.8837,0.0271
0.2662,0.5261,0.0674
0.1588,0.5591,0.2190
0.2079,0.5476,0.1090
0.3364,0.6388,-0.0151
0.4488,0.7210,-0.0889
0.4587,0.7433,-0.0767
0.4089,0.7313,-0.0655
0.3865,0.7438,-0.0329
0.4304,0.7476,-0.0580
0.4098,0.7533,-0.0282
0.3585,0.7992,0.0320
0.4518,0.6454,-0.1702
0.4457,0.6229,-0.1782
0.2238,0.4921,0.0470
0.3936,0.5774,-0.0206
0.3876,0.6444,-0.0890
0.3855,0.6326,-0.0784
0.2498,0.6429,0.0277
0.4466,0.5951,-0.1577
0.2903,0.4653,-0.0107
0.2506,0.4749,0.0146
0.1932,0.4159,0.1526
0.4147,0.4757,-0.0455
0.3737,0.4970,0.0200
0.3347,0.7687,0.0360
0.2111,0.7827,0.2837
0.4114,0.6559,-0.0787
0.4364,0.6622,-0.0866
0.3612,0.7709,0.0328
0.3776,0.7702,0.0239
0.2338,0.4618,0.0323
0.3882,0.6547,-0.0727
0.3443,0.4644,-0.0311
0.3366,0.4459,-0.0361
0.2984,0.3514,0.0302
0.2139,0.4372,0.0853
0.3195,0.3947,-0.0040
0.2063,0.4842,0.0759
0.1877,0.4725,0.1418
0.4530,0.7344,-0.0858
0.4203,0.7413,-0.0626
0.3976,0.7488,-0.0330
0.4193,0.6599,-0.0747
0.3690,0.7708,0.0276
0.3838,0.7894,0.0137
0.3834,0.7689,0.0228
0.4243,0.6473,-0.1221
0.4169,0.7512,-0.0248
0.4378,0.7473,-0.0473
0.4642,0.7454,-0.0647
0.4612,0.8617,-0.0077
