0.5105,0.7969,-0.0893
0.5112,0.7123,-0.1645
0.5101,0.7382,-0.0851
0.4829,0.6230,-0.1242
0.5106,0.6849,-0.1755
0.5095,0.6485,-0.1632
0.5064,0.5597,-0.0791
0.2828,0.5512,0.0369
0.5045,0.4874,-0.0580
0.5038,0.4500,-0.0650
0.4999,0.3239,-0.0329
0.5104,0.8098,-0.0855
0.5104,0.8193,-0.0746
0.5104,0.8231,-0.0605
0.5114,0.8346,-0.0598
0.5118,0.8462,-0.0643
0.5122,0.8603,-0.0692
0.5126,0.8742,-0.0626
0.5127,0.8931,-0.0289
0.5109,0.7258,-0.1483
0.4860,0.7241,-0.1062
0.1610,0.4484,0.1820
0.3731,0.5757,0.0058
0.3417,0.5777,0.0078
0.3117,0.5765,0.0162
0.2712,0.5612,0.0417
0.3996,0.5689,0.0104
0.3329,0.5049,-0.0055
0.3658,0.5070,-0.0051
0.3018,0.5093,0.0043
0.2806,0.5193,0.0164
0.2441,0.5797,0.0574
0.4008,0.9276,0.0048
0.2716,0.5441,0.0470
0.1466,0.5647,0.1949
0.2080,0.5606,0.0884
0.3555,0.6891,-0.0234
0.4750,0.7933,-0.0858
0.4801,0.8191,-0.0711
0.4389,0.8019,-0.0684
0.4147,0.8124,-0.0472
0.4544,0.8213,-0.0601
0.4334,0.8240,-0.0395
0.3749,0.8522,0.0008
0.4871,0.7121,-0.1621
0.4824,0.6857,-0.1722
0.2299,0.4908,0.0268
0.4162,0.6209,-0.0265
0.4219,0.7060,-0.0872
0.4185,0.6912,-0.0782
0.2583,0.6865,0.0140
0.4825,0.6518,-0.1540
0.3034,0.4602,-0.0253
0.2608,0.4703,-0.0015
0.1929,0.4008,0.1205
0.4381,0.4812,-0.0497
0.3944,0.5165,0.0042
0.3520,0.8275,0.0060
0.1860,0.8095,0.2810
0.4442,0.7203,-0.0747
0.4680,0.7275,-0.0766
0.3864,0.8285,0.0022
0.4006,0.8268,-0.0062
0.2420,0.4526,0.0124
0.4216,0.7173,-0.0699
0.3606,0.4615,-0.0419
0.3544,0.4397,-0.0488
0.3199,0.3385,0.0024
0.2174,0.4264,0.0578
0.3402,0.3885,-0.0260
0.2089,0.4788,0.0532
0.1844,0.4651,0.1128
0.4771,0.8083,-0.0821
0.4476,0.8138,-0.0660
0.4239,0.8186,-0.0460
0.4518,0.7246,-0.0676
0.3938,0.8281,-0.0021
0.4056,0.8341,-0.0203
0.4036,0.8250,-0.0071
0.4580,0.7119,-0.1177
0.4391,0.8221,-0.0347
0.4600,0.8223,-0.0478
0.4837,0.8226,-0.0580
0.4723,0.8937,-0.0288
0.4747,0.8727,-0.0615
0.4760,0.8574,-0.0667
0.4782,0.8438,-0.0613
0.4809,0.8341,-0.0565
0.4325,0.8307,-0.0328
0.4279,0.8341,-0.0376
0.4211,0.8411,-0.0419
0.4151,0.8500,-0.0360
0.3874,0.7833,-0.0364
0.1473,0.6792,0.3249
0.5106,0.7306,-0.1071
0.4189,0.8293,-0.0174
0.4127,0.8309,-0.0203
0.4768,0.7388,-0.0776
0.4317,0.7327,-0.0466
0.4727,0.7334,-0.0777
0.3837,0.6367,-0.0165
0.3314,0.6550,-0.0080
0.4140,0.7028,-0.0603
0.2428,0.3633,0.0565
