0.5044,0.7838,-0.0767
0.4957,0.7147,-0.1688
0.5001,0.7330,-0.0801
0.4688,0.6220,-0.1350
0.4943,0.6885,-0.1827
0.4940,0.6508,-0.1735
0.4951,0.5558,-0.1016
0.2760,0.5335,0.0376
0.4941,0.4996,-0.0915
0.4924,0.4663,-0.1051
0.4879,0.3148,-0.0856
0.5055,0.7955,-0.0717
0.5067,0.8033,-0.0595
0.5079,0.8056,-0.0441
0.5089,0.8152,-0.0368
0.5094,0.8254,-0.0404
0.5100,0.8382,-0.0443
0.5112,0.8507,-0.0352
0.5132,0.8689,0.0040
0.4967,0.7260,-0.1506
0.4712,0.7206,-0.1039
0.1521,0.4277,0.1765
0.3681,0.5576,0.0046
0.3373,0.5592,0.0068
0.3069,0.5587,0.0160
0.2658,0.5438,0.0434
0.3927,0.5524,0.0047
0.3207,0.5041,-0.0140
0.3540,0.5044,-0.0159
0.2912,0.5073,-0.0031
0.2717,0.5134,0.0114
0.2391,0.5619,0.0612
0.4029,0.9060,0.0467
0.2642,0.5273,0.0471
0.1438,0.5419,0.2076
0.2006,0.5455,0.0915
0.3513,0.6744,-0.0121
0.4700,0.7803,-0.0711
0.4794,0.8029,-0.0537
0.4372,0.7879,-0.0513
0.4189,0.7981,-0.0283
0.4565,0.8046,-0.0412
0.4393,0.8076,-0.0197
0.3855,0.8334,0.0285
0.4707,0.7139,-0.1652
0.4652,0.6883,-0.1781
0.2191,0.4948,0.0147
0.4080,0.6073,-0.0300
0.4051,0.6984,-0.0814
0.4038,0.6824,-0.0726
0.2585,0.6686,0.0281
0.4667,0.6532,-0.1621
0.2941,0.4772,-0.0507
0.2495,0.4819,-0.0236
0.1797,0.3855,0.1033
0.4316,0.4966,-0.0787
0.3837,0.5102,-0.0055
0.3615,0.8121,0.0335
0.1967,0.7754,0.3305
0.4281,0.7125,-0.0670
0.4536,0.7200,-0.0722
0.4000,0.8138,0.0270
0.4135,0.8116,0.0173
0.2305,0.4639,-0.0085
0.4061,0.7073,-0.0617
0.3538,0.4805,-0.0694
0.3459,0.4586,-0.0793
0.3020,0.3297,-0.0350
0.2058,0.4229,0.0386
0.3269,0.3909,-0.0612
0.1982,0.4811,0.0428
0.1750,0.4551,0.1047
0.4742,0.7940,-0.0664
0.4480,0.7989,-0.0481
0.4292,0.8038,-0.0267
0.4365,0.7161,-0.0622
0.4073,0.8133,0.0217
0.4176,0.8169,0.0033
0.4157,0.8094,0.0158
0.4408,0.7088,-0.1156
0.4457,0.8052,-0.0144
0.4634,0.8045,-0.0281
0.4845,0.8051,-0.0394
0.4764,0.8693,0.0055
0.4780,0.8495,-0.0330
0.4787,0.8356,-0.0405
0.4802,0.8235,-0.0360
0.4824,0.8147,-0.0322
0.4412,0.8125,-0.0094
0.4368,0.8156,-0.0136
0.4309,0.8221,-0.0158
0.4253,0.8300,-0.0090
0.3874,0.7698,-0.0197
0.1534,0.6472,0.3611
0.4982,0.7281,-0.1054
0.4294,0.8119,0.0051
0.4240,0.8136,0.0026
0.4641,0.7315,-0.0701
0.4186,0.7213,-0.0360
0.4589,0.7262,-0.0726
0.3782,0.6214,-0.0151
0.3287,0.6392,-0.0034
0.4005,0.6919,-0.0525
0.2268,0.3523,0.0287
0.2544,0.4005,-0.0144
0.2808,0.4548,-0.0467
0.4087,0.8472,0.0172
0.4184,0.4634,-0.0976
0.4025,0.3875,-0.0885
0.3860,0.3183,-0.0733
0.2810,0.5536,0.0301
0.2047,0.5812,0.0825
0.4085,0.5470,0.0082
0.2358,0.5188,0.0397
0.4278,0.5916,-0.0448
0.4207,0.6925,-0.1156
0.1719,0.5969,0.1219
0.2287,0.6018,0.0549
0.2717,0.6131,0.0252
0.3327,0.6082,0.0071
0.3756,0.5968,-0.0019
0.4058,0.5854,-0.0144
0.4658,0.5618,-0.0869
0.1829,0.6529,0.1196
0.2072,0.5163,0.0544
0.4820,0.7246,-0.1481
0.4123,0.6360,-0.0381
0.1371,0.5326,0.3185
0.4283,0.5730,-0.0221
0.3994,0.6910,-0.0188
0.2551,0.5305,0.0533
0.4204,0.6731,-0.1052
0.1688,0.7099,0.3544
0.4073,0.5364,0.0157
0.4422,0.6606,-0.1399
0.2693,0.8463,0.1608
0.2724,0.8688,0.2248
0.1532,0.6517,0.2405
0.2277,0.8103,0.1981
0.1576,0.4934,0.1649
0.3974,0.9283,0.0705
0.4866,0.7270,-0.1028
0.3874,0.6539,-0.0222
0.1731,0.5483,0.1261
0.3085,0.5418,0.0186
0.3357,0.5441,0.0099
0.4105,0.8217,0.0096
0.1956,0.7039,0.1373
0.4556,0.9589,0.0844
0.3627,0.9255,0.1444
0.3213,0.9027,0.1789
0.4900,0.3873,-0.0981
0.5201,0.9630,0.0738
0.3614,0.5427,0.0072
0.3855,0.5395,0.0102
0.4007,0.5382,0.0155
0.1831,0.5090,0.0880
0.3798,0.5162,0.0034
0.3525,0.5080,-0.0025
0.3242,0.5065,-0.0001
0.2965,0.5111,0.0089
0.2805,0.5181,0.0212
0.1387,0.4737,0.2543
0.2895,0.5377,0.0291
0.5019,0.7477,-0.0700
0.4102,0.7559,-0.0364
0.4263,0.7100,-0.0820
0.4630,0.7495,-0.0660
0.4952,0.5244,-0.0828
0.3123,0.8793,0.1320
0.3532,0.9042,0.1032
0.4515,0.9461,0.0407
0.2323,0.8292,0.2815
0.3987,0.5285,0.0101
0.4471,0.6048,-0.0887
0.5184,0.9490,0.0316
0.4061,0.9452,0.1084
0.1690,0.7082,0.2437
0.4595,0.8133,-0.0217
0.4555,0.8195,-0.0265
0.4517,0.8292,-0.0287
0.4485,0.8413,-0.0222
0.4392,0.8600,0.0068
0.4244,0.8100,-0.0010
0.4151,0.8092,-0.0015
0.4057,0.8061,-0.0017
0.3698,0.7898,0.0046
0.2401,0.7218,0.0705
0.4471,0.5751,-0.0635
0.4313,0.5244,-0.0124
0.4113,0.5255,0.0012
0.4302,0.8059,0.0029
0.2418,0.7794,0.1291
0.4566,0.5272,-0.0566
0.4194,0.8828,0.0299
0.4944,0.6183,-0.1480
0.4666,0.5931,-0.1147
0.4948,0.5878,-0.1240
0.4288,0.6467,-0.0806
0.5166,0.9255,0.0102
0.5148,0.8953,0.0083
0.4657,0.8951,0.0151
0.3500,0.8412,0.0514
0.3762,0.7104,-0.0094
0.3820,0.8652,0.0419
0.3058,0.7042,0.0052
0.3511,0.7354,-0.0022
0.2843,0.7440,0.0367
0.4551,0.9240,0.0200
0.4138,0.6591,-0.0538
0.3216,0.8562,0.0879
0.3621,0.8824,0.0723
0.3252,0.8122,0.0509
0.2088,0.7465,0.1553
0.2839,0.8106,0.0866
0.1906,0.7607,0.2364
0.3323,0.7688,0.0159
0.4299,0.6198,-0.0618
0.4307,0.7050,-0.1226
0.4140,0.7075,-0.0847
0.4409,0.6899,-0.1494
0.4067,0.5084,-0.0254
0.3557,0.4987,-0.0334
0.3114,0.4967,-0.0304
0.2746,0.4984,-0.0156
0.2493,0.5051,0.0068
0.2314,0.5381,0.0664
0.1434,0.5961,0.2262
0.2583,0.5738,0.0462
0.2915,0.5823,0.0254
0.3339,0.5817,0.0107
0.3725,0.5755,0.0052
0.4011,0.5678,-0.0007
0.4208,0.5606,-0.0037
0.1447,0.5891,0.3508
0.4166,0.7124,-0.0676
0.4469,0.6321,-0.1094
0.4502,0.7089,-0.1489
0.4683,0.7188,-0.1350
0.4516,0.7112,-0.1326
0.4263,0.7188,-0.0558
0.4730,0.7223,-0.1435
0.4774,0.7248,-0.1034
0.4180,0.5401,0.0103
0.4361,0.5479,-0.0107
0.4451,0.5546,-0.0352
0.2712,0.5232,0.0325
0.2561,0.5196,0.0322
0.5212,0.6213,-0.1372
0.7265,0.5271,0.0213
0.5251,0.7202,-0.1057
0.8612,0.4162,0.1515
0.6331,0.5539,-0.0062
0.6649,0.5547,-0.0056
0.6964,0.5532,0.0010
0.7390,0.5371,0.0260
0.6067,0.5493,-0.0035
0.6765,0.4977,-0.0276
0.6421,0.4991,-0.0267
0.7078,0.5004,-0.0184
0.7293,0.5060,-0.0054
0.7688,0.5544,0.0424
0.6309,0.9043,0.0399
0.7390,0.5204,0.0298
0.8770,0.5309,0.1823
0.8099,0.5363,0.0707
0.6560,0.6706,-0.0229
0.5398,0.7797,-0.0740
0.5359,0.8024,-0.0565
