0.5528,0.6970,-0.1254
0.5617,0.6025,-0.1914
0.5548,0.6357,-0.1120
0.5277,0.5296,-0.1322
0.5623,0.5773,-0.1985
0.5602,0.5482,-0.1788
0.5533,0.4813,-0.0698
0.3025,0.4881,0.0473
0.5518,0.4348,-0.0367
0.5524,0.4053,-0.0353
0.5495,0.3005,0.0310
0.5520,0.7106,-0.1235
0.5508,0.7223,-0.1141
0.5491,0.7285,-0.1001
0.5501,0.7820,-0.0802
0.5505,0.7956,-0.0877
0.5505,0.8117,-0.0942
0.5497,0.8288,-0.0855
0.5475,0.8507,-0.0511
0.5593,0.6172,-0.1763
0.5249,0.6194,-0.1331
0.1652,0.4200,0.2186
0.4006,0.5049,0.0181
0.3667,0.5079,0.0173
0.3332,0.5081,0.0234
0.2865,0.4979,0.0490
0.4287,0.4977,0.0241
0.3577,0.4458,0.0095
0.3932,0.4466,0.0145
0.3235,0.4501,0.0165
0.2995,0.4593,0.0283
0.2566,0.5162,0.0602
0.4005,0.8754,-0.0313
0.2896,0.4838,0.0578
0.1439,0.5202,0.2067
0.2158,0.5047,0.0950
0.3734,0.6033,-0.0377
0.5048,0.6932,-0.1231
0.5102,0.7232,-0.1119
0.4547,0.7058,-0.1061
0.4238,0.7224,-0.0797
0.4753,0.7282,-0.0991
0.4486,0.7360,-0.0737
0.3726,0.7833,-0.0261
0.5321,0.6022,-0.1901
0.5278,0.5789,-0.1963
0.2464,0.4416,0.0376
0.4440,0.5403,-0.0262
0.4421,0.6050,-0.1113
0.4384,0.5938,-0.0986
0.2688,0.6060,-0.0048
0.5277,0.5516,-0.1708
0.3336,0.4123,-0.0106
0.2837,0.4224,0.0096
0.2066,0.3742,0.1639
0.4829,0.4302,-0.0313
0.4239,0.4536,0.0264
0.3499,0.7516,-0.0210
0.1592,0.7625,0.2461
0.4684,0.6183,-0.0982
0.4975,0.6267,-0.1027
0.3866,0.7560,-0.0227
0.4054,0.7550,-0.0300
0.2634,0.4096,0.0293
0.4393,0.6186,-0.0949
0.3995,0.4135,-0.0243
0.3932,0.3953,-0.0270
0.3539,0.3130,0.0566
0.2361,0.3909,0.0889
0.3771,0.3513,0.0146
0.2239,0.4347,0.0687
0.1951,0.4284,0.1414
0.5071,0.7100,-0.1214
0.4659,0.7189,-0.1045
0.4360,0.7294,-0.0799
0.4768,0.6240,-0.0917
0.3961,0.7561,-0.0266
0.4107,0.7702,-0.0428
