0.5068,0.7734,-0.1075
0.5101,0.6683,-0.1891
0.5074,0.6997,-0.1025
0.4767,0.5741,-0.1403
0.5104,0.6390,-0.2003
0.5091,0.6011,-0.1846
0.5050,0.5086,-0.0832
0.2457,0.4995,0.0359
0.5045,0.4298,-0.0545
0.5051,0.3910,-0.0586
0.5051,0.2823,-0.0159
0.5064,0.7883,-0.1031
0.5056,0.7995,-0.0913
0.5043,0.8044,-0.0761
0.5050,0.8310,-0.0684
0.5052,0.8452,-0.0741
0.5050,0.8618,-0.0809
0.5041,0.8780,-0.0747
0.5021,0.8959,-0.0413
0.5089,0.6835,-0.1715
0.4751,0.6822,-0.1256
0.1160,0.4031,0.1995
0.3504,0.5265,0.0044
0.3143,0.5290,0.0056
0.2795,0.5279,0.0133
0.2332,0.5101,0.0405
0.3805,0.5186,0.0112
0.3020,0.4426,-0.0067
0.3420,0.4456,-0.0041
0.2647,0.4481,0.0028
0.2395,0.4605,0.0151
0.2050,0.5314,0.0566
0.3626,0.9201,-0.0036
0.2323,0.4910,0.0472
0.0986,0.5190,0.2063
0.1650,0.5106,0.0911
0.3244,0.6486,-0.0344
0.4604,0.7686,-0.1052
0.4659,0.7994,-0.0884
0.4125,0.7787,-0.0862
0.3823,0.7909,-0.0599
0.4320,0.8019,-0.0757
0.4054,0.8054,-0.0513
0.3299,0.8366,-0.0040
0.4803,0.6673,-0.1874
0.4748,0.6399,-0.1975
0.1868,0.4311,0.0265
0.3961,0.5749,-0.0320
0.3948,0.6628,-0.1060
0.3910,0.6480,-0.0956
0.2202,0.6445,0.0056
0.4757,0.6042,-0.1753
0.2685,0.3937,-0.0241
0.2210,0.4067,-0.0006
0.1523,0.3538,0.1361
0.4255,0.4182,-0.0478
0.3757,0.4577,0.0068
0.3062,0.8068,0.0022
0.1349,0.7776,0.2890
0.4209,0.6782,-0.0922
0.4491,0.6878,-0.0932
0.3437,0.8129,-0.0012
0.3615,0.8119,-0.0103
0.2005,0.3902,0.0143
0.3931,0.6768,-0.0876
0.3346,0.3943,-0.0412
0.3282,0.3734,-0.0481
0.3000,0.2916,0.0153
0.1762,0.3731,0.0665
0.3176,0.3337,-0.0182
0.1657,0.4207,0.0552
0.1409,0.4147,0.1231
0.4627,0.7865,-0.1008
0.4235,0.7928,-0.0825
0.3938,0.7986,-0.0587
0.4290,0.6843,-0.0833
0.3528,0.8133,-0.0055
0.3671,0.8236,-0.0259
0.3662,0.8097,-0.0113
0.4419,0.6664,-0.1390
0.4125,0.8039,-0.0456
0.4387,0.8035,-0.0620
0.4694,0.8037,-0.0741
0.4488,0.8947,-0.0418
0.4525,0.8747,-0.0746
0.4563,0.8579,-0.0795
0.4610,0.8413,-0.0721
