0.4321,0.7254,-0.0937
0.4351,0.6311,-0.1729
0.4349,0.6594,-0.0930
0.4194,0.5343,-0.1300
0.4378,0.6021,-0.1833
0.4427,0.5639,-0.1700
0.4562,0.4673,-0.0841
0.2281,0.4467,0.0363
0.4658,0.3882,-0.0619
0.4701,0.3485,-0.0673
0.4851,0.2234,-0.0344
0.4313,0.7391,-0.0905
0.4311,0.7501,-0.0805
0.4316,0.7552,-0.0672
0.4299,0.8205,-0.0345
0.4287,0.8356,-0.0384
0.4275,0.8525,-0.0420
0.4263,0.8678,-0.0307
0.4259,0.8772,0.0036
0.4341,0.6457,-0.1573
0.4056,0.6424,-0.1143
0.1174,0.3337,0.1856
0.3229,0.4784,0.0032
0.2896,0.4799,0.0059
0.2572,0.4768,0.0144
0.2161,0.4554,0.0414
0.3505,0.4713,0.0069
0.2786,0.3875,-0.0068
0.3170,0.3919,-0.0069
0.2435,0.3921,0.0040
0.2201,0.4040,0.0165
0.1888,0.4751,0.0570
0.3062,0.8772,0.0362
0.2162,0.4365,0.0468
0.0952,0.4538,0.1967
0.1532,0.4518,0.0889
0.2860,0.5976,-0.0255
0.3898,0.7197,-0.0886
0.3970,0.7490,-0.0754
0.3491,0.7290,-0.0694
0.3277,0.7421,-0.0426
0.3696,0.7519,-0.0615
0.3506,0.7572,-0.0373
0.2850,0.7942,0.0203
0.4085,0.6292,-0.1702
0.4065,0.6015,-0.1795
0.1753,0.3756,0.0276
0.3551,0.5269,-0.0303
0.3378,0.6168,-0.0932
0.3373,0.6011,-0.0838
0.1956,0.5887,0.0127
0.4129,0.5654,-0.1603
0.2506,0.3439,-0.0255
0.2066,0.3537,-0.0010
0.1518,0.2855,0.1247
0.3939,0.3758,-0.0533
0.3489,0.4060,0.0019
0.2688,0.7607,0.0221
0.1306,0.7151,0.2781
0.3606,0.6336,-0.0813
0.3849,0.6447,-0.0842
0.3010,0.7715,0.0159
0.3192,0.7728,0.0067
0.1897,0.3356,0.0139
0.3373,0.6294,-0.0759
0.3113,0.3481,-0.0439
0.3068,0.3260,-0.0504
0.2895,0.2270,0.0047
0.1703,0.3115,0.0614
0.3011,0.2772,-0.0255
0.1574,0.3631,0.0550
0.1368,0.3510,0.1163
0.3924,0.7363,-0.0855
0.3597,0.7427,-0.0667
