0.5184,0.7491,-0.1071
0.5193,0.6611,-0.1802
0.5186,0.6903,-0.0973
0.4900,0.5638,-0.1278
0.5189,0.6306,-0.1898
0.5179,0.5910,-0.1732
0.5159,0.4968,-0.0721
0.2758,0.4934,0.0550
0.5143,0.4210,-0.0423
0.5137,0.3811,-0.0456
0.5105,0.2562,0.0044
0.5183,0.7625,-0.1044
0.5183,0.7725,-0.0938
0.5185,0.7769,-0.0792
0.5197,0.7888,-0.0810
0.5201,0.8002,-0.0870
0.5204,0.8147,-0.0941
0.5206,0.8297,-0.0887
0.5209,0.8544,-0.0546
0.5190,0.6768,-0.1637
0.4923,0.6747,-0.1186
0.1416,0.3951,0.2275
0.3724,0.5186,0.0187
0.3382,0.5209,0.0206
0.3061,0.5197,0.0299
0.2636,0.5054,0.0591
0.4014,0.5110,0.0242
0.3303,0.4449,0.0115
0.3654,0.4460,0.0125
0.2975,0.4505,0.0218
0.2745,0.4616,0.0349
0.2337,0.5258,0.0746
0.4000,0.8983,-0.0244
0.2645,0.4867,0.0667
0.1256,0.5174,0.2271
0.1939,0.5076,0.1109
0.3538,0.6379,-0.0254
0.4810,0.7454,-0.1029
0.4871,0.7724,-0.0899
0.4435,0.7551,-0.0855
0.4194,0.7675,-0.0646
0.4607,0.7751,-0.0785
0.4399,0.7791,-0.0582
0.3789,0.8117,-0.0210
0.4928,0.6609,-0.1775
0.4881,0.6313,-0.1861
0.2178,0.4331,0.0513
0.4194,0.5651,-0.0217
0.4236,0.6544,-0.0952
0.4204,0.6387,-0.0845
0.2490,0.6369,0.0158
0.4890,0.5947,-0.1630
0.2972,0.3960,-0.0036
0.2511,0.4092,0.0220
0.1765,0.3420,0.1654
0.4438,0.4137,-0.0322
0.3965,0.4552,0.0220
0.3543,0.7861,-0.0120
0.1665,0.7841,0.2895
0.4475,0.6702,-0.0830
0.4730,0.6779,-0.0868
0.3934,0.7863,-0.0163
0.4087,0.7840,-0.0252
0.2301,0.3917,0.0397
0.4233,0.6669,-0.0777
0.3598,0.3944,-0.0220
0.3524,0.3713,-0.0271
0.3158,0.2715,0.0418
0.2031,0.3663,0.0928
0.3370,0.3205,0.0045
0.1951,0.4217,0.0820
0.1677,0.4099,0.1494
0.4834,0.7611,-0.1003
0.4532,0.7673,-0.0841
0.4297,0.7738,-0.0645
0.4557,0.6748,-0.0760
0.4016,0.7856,-0.0207
0.4127,0.7905,-0.0419
0.4118,0.7823,-0.0261
0.4623,0.6612,-0.1286
0.4460,0.7774,-0.0529
0.4667,0.7763,-0.0658
0.4910,0.7764,-0.0763
0.4790,0.8546,-0.0548
0.4819,0.8279,-0.0873
0.4834,0.8116,-0.0913
0.4857,0.7977,-0.0835
0.4885,0.7882,-0.0772
0.4394,0.7861,-0.0527
0.4346,0.7894,-0.0589
0.4279,0.7964,-0.0651
0.4215,0.8058,-0.0597
0.3890,0.7379,-0.0502
0.1251,0.6451,0.3537
0.5189,0.6824,-0.1203
0.4261,0.7857,-0.0372
0.4199,0.7869,-0.0412
0.4829,0.6902,-0.0892
0.4347,0.6837,-0.0541
0.4782,0.6843,-0.0884
0.3839,0.5828,-0.0128
0.3278,0.6024,-0.0052
0.4155,0.6515,-0.0662
0.2313,0.2996,0.0985
0.2562,0.3352,0.0453
0.2832,0.3738,0.0039
0.4032,0.8288,-0.0368
0.4321,0.3754,-0.0429
0.4197,0.3186,-0.0189
0.4059,0.2590,0.0093
0.2789,0.5150,0.0452
0.1953,0.5480,0.0905
0.4202,0.5029,0.0298
0.2345,0.4714,0.0646
0.4422,0.5452,-0.0318
0.4412,0.6436,-0.1272
