0.5091,0.7820,-0.0777
0.5028,0.7130,-0.1734
0.5051,0.7326,-0.0870
0.4742,0.6247,-0.1368
0.5022,0.6872,-0.1865
0.5013,0.6512,-0.1762
0.5002,0.5640,-0.0974
0.2772,0.5513,0.0336
0.4993,0.5116,-0.0815
0.4989,0.4788,-0.0911
0.4975,0.3426,-0.0651
0.5099,0.7918,-0.0718
0.5104,0.7965,-0.0605
0.5106,0.7959,-0.0459
0.5104,0.7963,-0.0422
0.5110,0.8015,-0.0476
0.5113,0.8092,-0.0563
0.5115,0.8190,-0.0555
0.5108,0.8453,-0.0297
0.5031,0.7250,-0.1555
0.4720,0.7203,-0.1104
0.1327,0.4542,0.1785
0.3685,0.5727,0.0032
0.3363,0.5740,0.0050
0.3047,0.5726,0.0131
0.2632,0.5609,0.0391
0.3952,0.5673,0.0058
0.3244,0.5255,-0.0159
0.3564,0.5250,-0.0143
0.2953,0.5289,-0.0056
0.2751,0.5345,0.0084
0.2309,0.5761,0.0564
0.3904,0.8957,0.0123
0.2656,0.5473,0.0430
0.1193,0.5630,0.2033
0.1887,0.5618,0.0871
0.3403,0.6767,-0.0205
0.4682,0.7786,-0.0747
0.4747,0.7953,-0.0557
0.4273,0.7830,-0.0553
0.4009,0.7891,-0.0302
0.4442,0.7955,-0.0426
0.4198,0.7960,-0.0202
0.3644,0.8167,0.0199
0.4752,0.7121,-0.1707
0.4712,0.6866,-0.1829
0.2146,0.5114,0.0119
0.4062,0.6158,-0.0307
0.3995,0.6969,-0.0894
0.3987,0.6823,-0.0799
0.2382,0.6706,0.0194
0.4726,0.6534,-0.1662
0.2956,0.4890,-0.0471
0.2488,0.4968,-0.0220
0.1669,0.4113,0.1085
0.4373,0.5061,-0.0715
0.3859,0.5292,-0.0029
0.3347,0.7983,0.0283
0.1512,0.7967,0.3109
0.4225,0.7112,-0.0752
0.4499,0.7190,-0.0789
0.3725,0.7963,0.0262
0.3847,0.7949,0.0171
0.2265,0.4790,-0.0063
0.3979,0.7052,-0.0699
0.3582,0.4902,-0.0636
0.3497,0.4682,-0.0720
0.3045,0.3547,-0.0226
0.1972,0.4432,0.0426
0.3300,0.4079,-0.0498
0.1904,0.4984,0.0399
0.1610,0.4769,0.1047
0.4710,0.7901,-0.0686
0.4375,0.7920,-0.0502
0.4111,0.7934,-0.0280
0.4304,0.7146,-0.0691
0.3790,0.7956,0.0214
0.3954,0.7974,-0.0006
0.3872,0.7944,0.0158
0.4401,0.7082,-0.1228
0.4244,0.7929,-0.0147
0.4495,0.7936,-0.0293
0.4785,0.7951,-0.0415
0.4706,0.8464,-0.0277
0.4755,0.8189,-0.0532
