0.5354,0.7463,-0.1110
0.5151,0.6575,-0.1827
0.5215,0.6849,-0.1017
0.4690,0.5713,-0.1276
0.5096,0.6298,-0.1915
0.5024,0.5937,-0.1741
0.4856,0.5075,-0.0703
0.2541,0.5270,0.0588
0.4748,0.4468,-0.0390
0.4688,0.4131,-0.0396
0.4466,0.3023,0.0187
0.5380,0.7595,-0.1075
0.5399,0.7696,-0.0968
0.5406,0.7737,-0.0823
0.5441,0.7824,-0.0829
0.5464,0.7932,-0.0901
0.5492,0.8070,-0.0992
0.5521,0.8216,-0.0968
0.5566,0.8471,-0.0680
0.5181,0.6719,-0.1666
0.4866,0.6737,-0.1215
0.1107,0.4563,0.2323
0.3514,0.5373,0.0249
0.3195,0.5431,0.0260
0.2877,0.5466,0.0344
0.2428,0.5394,0.0616
0.3771,0.5277,0.0293
0.2971,0.4823,0.0168
0.3304,0.4790,0.0193
0.2665,0.4902,0.0256
0.2465,0.5014,0.0385
0.2172,0.5617,0.0756
0.4334,0.9023,-0.0338
0.2410,0.5232,0.0694
0.1121,0.5661,0.2264
0.1748,0.5505,0.1112
0.3466,0.6539,-0.0240
0.4930,0.7469,-0.1067
0.5055,0.7734,-0.0923
0.4528,0.7613,-0.0886
0.4299,0.7766,-0.0654
0.4759,0.7793,-0.0800
0.4540,0.7860,-0.0582
0.3951,0.8225,-0.0223
0.4865,0.6603,-0.1799
0.4768,0.6338,-0.1879
0.1889,0.4841,0.0508
0.3996,0.5789,-0.0191
0.4084,0.6625,-0.0967
0.4034,0.6483,-0.0850
0.2487,0.6619,0.0163
0.4722,0.6000,-0.1639
0.2615,0.4451,-0.0024
0.2183,0.4611,0.0214
0.1369,0.4072,0.1728
0.4068,0.4463,-0.0291
0.3615,0.4825,0.0296
0.3655,0.8012,-0.0109
0.1847,0.8103,0.2790
0.4359,0.6747,-0.0845
0.4645,0.6794,-0.0903
0.4059,0.7995,-0.0145
0.4210,0.7955,-0.0234
0.1960,0.4481,0.0409
0.4095,0.6748,-0.0795
0.3228,0.4376,-0.0190
0.3121,0.4187,-0.0228
0.2611,0.3338,0.0551
0.1663,0.4269,0.0981
0.2892,0.3748,0.0151
0.1660,0.4766,0.0822
0.1381,0.4679,0.1533
0.4992,0.7626,-0.1036
0.4662,0.7727,-0.0860
0.4422,0.7820,-0.0651
0.4451,0.6785,-0.0786
0.4140,0.7981,-0.0191
0.4278,0.8003,-0.0419
0.4237,0.7933,-0.0247
0.4523,0.6639,-0.1305
0.4602,0.7838,-0.0527
0.4826,0.7800,-0.0671
0.5102,0.7768,-0.0788
0.5112,0.8517,-0.0671
0.5098,0.8246,-0.0947
0.5093,0.8087,-0.0963
0.5094,0.7950,-0.0863
0.5105,0.7858,-0.0793
0.4569,0.7913,-0.0536
0.4524,0.7953,-0.0602
0.4462,0.8030,-0.0667
0.4406,0.8126,-0.0621
0.3928,0.7491,-0.0519
0.1286,0.6837,0.3476
0.5196,0.6771,-0.1237
0.4416,0.7934,-0.0370
0.4353,0.7958,-0.0414
0.4786,0.6901,-0.0938
0.4245,0.6901,-0.0571
0.4716,0.6851,-0.0926
0.3687,0.5985,-0.0106
0.3190,0.6224,-0.0043
0.4004,0.6611,-0.0671
0.1837,0.3655,0.1087
0.2134,0.3950,0.0534
0.2450,0.4276,0.0080
0.4253,0.8352,-0.0412
0.3901,0.4147,-0.0377
0.3682,0.3650,-0.0066
0.3458,0.3147,0.0244
0.2601,0.5459,0.0484
0.1831,0.5857,0.0914
0.3928,0.5189,0.0352
0.2094,0.5140,0.0658
0.4190,0.5585,-0.0294
0.4272,0.6500,-0.1285
