0.5118,0.8085,-0.0626
0.5110,0.7322,-0.1590
0.5105,0.7512,-0.0727
0.4860,0.6423,-0.1354
0.5110,0.7070,-0.1740
0.5112,0.6706,-0.1682
0.5114,0.5776,-0.1060
0.2941,0.5526,0.0107
0.5115,0.5154,-0.1004
0.5118,0.4814,-0.1159
0.5128,0.3413,-0.1122
0.5119,0.8199,-0.0562
0.5119,0.8269,-0.0439
0.5117,0.8280,-0.0288
0.5130,0.8314,-0.0240
0.5132,0.8412,-0.0268
0.5134,0.8532,-0.0301
0.5135,0.8651,-0.0223
0.5131,0.8826,0.0138
0.5106,0.7430,-0.1408
0.4849,0.7376,-0.0975
0.1728,0.4408,0.1262
0.3846,0.5795,-0.0151
0.3537,0.5807,-0.0137
0.3236,0.5787,-0.0060
0.2834,0.5616,0.0172
0.4098,0.5741,-0.0130
0.3407,0.5190,-0.0380
0.3739,0.5207,-0.0379
0.3108,0.5220,-0.0280
0.2906,0.5286,-0.0148
0.2572,0.5779,0.0352
0.4031,0.9155,0.0573
0.2824,0.5451,0.0192
0.1612,0.5529,0.1671
0.2200,0.5586,0.0608
0.3626,0.6917,-0.0202
0.4764,0.8039,-0.0600
0.4814,0.8253,-0.0401
0.4403,0.8083,-0.0414
0.4170,0.8143,-0.0181
0.4553,0.8248,-0.0289
0.4342,0.8243,-0.0078
0.3789,0.8427,0.0394
0.4869,0.7308,-0.1567
0.4828,0.7065,-0.1710
0.2399,0.5040,-0.0157
0.4225,0.6275,-0.0388
0.4209,0.7155,-0.0821
0.4192,0.7001,-0.0749
0.2699,0.6831,0.0150
0.4844,0.6724,-0.1589
0.3148,0.4854,-0.0731
0.2708,0.4903,-0.0491
0.2035,0.4002,0.0550
0.4490,0.5093,-0.0927
0.4028,0.5285,-0.0268
0.3554,0.8205,0.0411
0.2036,0.7805,0.3108
0.4421,0.7293,-0.0666
0.4660,0.7376,-0.0674
0.3889,0.8223,0.0371
0.4012,0.8213,0.0286
0.2522,0.4716,-0.0388
0.4203,0.7242,-0.0624
0.3733,0.4899,-0.0881
0.3667,0.4683,-0.1000
0.3308,0.3497,-0.0732
0.2283,0.4348,0.0001
0.3520,0.4072,-0.0901
0.2192,0.4897,0.0075
0.1955,0.4663,0.0621
0.4784,0.8174,-0.0537
0.4489,0.8192,-0.0364
0.4257,0.8201,-0.0154
0.4495,0.7334,-0.0599
0.3955,0.8222,0.0326
0.4086,0.8274,0.0158
0.4037,0.8198,0.0275
0.4566,0.7250,-0.1126
0.4391,0.8216,-0.0022
0.4608,0.8240,-0.0156
0.4849,0.8264,-0.0259
0.4748,0.8826,0.0143
0.4780,0.8632,-0.0214
0.4794,0.8500,-0.0283
0.4811,0.8387,-0.0246
0.4833,0.8303,-0.0213
0.4345,0.8254,0.0011
0.4305,0.8281,-0.0027
0.4250,0.8340,-0.0046
0.4199,0.8414,0.0025
0.3902,0.7848,-0.0133
0.1655,0.6548,0.3242
0.5105,0.7455,-0.0971
0.4201,0.8235,0.0164
0.4148,0.8248,0.0144
0.4756,0.7494,-0.0649
0.4303,0.7383,-0.0360
0.4710,0.7439,-0.0673
0.3920,0.6407,-0.0248
0.3415,0.6568,-0.0141
0.4145,0.7094,-0.0551
0.2537,0.3691,-0.0147
0.2784,0.4139,-0.0487
0.3026,0.4632,-0.0732
0.4042,0.8583,0.0282
0.4385,0.4757,-0.1132
0.4271,0.4075,-0.1123
0.4143,0.3416,-0.1056
0.2981,0.5724,0.0061
0.2228,0.5952,0.0553
0.4258,0.5685,-0.0098
0.2556,0.5327,0.0105
0.4429,0.6125,-0.0528
0.4377,0.7093,-0.1144
0.1899,0.6091,0.0931
0.2456,0.6165,0.0321
0.2871,0.6293,0.0067
0.3470,0.6268,-0.0070
0.3901,0.6169,-0.0147
0.4206,0.6061,-0.0255
0.4826,0.5831,-0.0934
0.1976,0.6642,0.0969
0.2276,0.5279,0.0226
0.4965,0.7416,-0.1392
0.4265,0.6555,-0.0450
0.1521,0.5423,0.2700
0.4436,0.5940,-0.0332
0.4119,0.7084,-0.0234
0.2735,0.5473,0.0250
0.4367,0.6908,-0.1058
0.1788,0.7163,0.3253
0.4250,0.5582,-0.0046
0.4593,0.6791,-0.1386
0.2738,0.8531,0.1582
0.2767,0.8734,0.2215
0.1674,0.6608,0.2100
0.2334,0.8170,0.1890
0.1767,0.5048,0.1223
0.3985,0.9352,0.0818
0.4997,0.7442,-0.0951
0.4003,0.6724,-0.0297
0.1923,0.5603,0.0920
0.3261,0.5631,-0.0056
0.3531,0.5662,-0.0124
0.4017,0.8316,0.0220
0.2063,0.7143,0.1201
0.4530,0.9634,0.0998
0.3651,0.9300,0.1513
0.3249,0.9073,0.1815
0.5123,0.4100,-0.1173
0.5123,0.9677,0.0931
0.3790,0.5652,-0.0138
0.4034,0.5618,-0.0100
0.4184,0.5602,-0.0047
0.2034,0.5194,0.0522
0.3979,0.5367,-0.0185
0.3709,0.5274,-0.0251
0.3429,0.5252,-0.0243
