0.5065,0.7856,-0.0757
0.5085,0.7024,-0.1593
0.5069,0.7250,-0.0793
0.4808,0.6131,-0.1305
0.5084,0.6763,-0.1719
0.5076,0.6404,-0.1638
0.5056,0.5488,-0.0932
0.2832,0.5270,0.0099
0.5064,0.4609,-0.0794
0.5068,0.4215,-0.0899
0.5042,0.3094,-0.0809
0.5063,0.7980,-0.0712
0.5059,0.8079,-0.0602
0.5054,0.8122,-0.0463
0.5021,0.8696,-0.0140
0.5021,0.8850,-0.0159
0.5022,0.9012,-0.0155
0.5023,0.9148,-0.0009
0.5034,0.9168,0.0380
0.5082,0.7142,-0.1430
0.4820,0.7108,-0.1026
0.1701,0.4128,0.1335
0.3739,0.5556,-0.0181
0.3432,0.5570,-0.0154
0.3135,0.5546,-0.0069
0.2728,0.5347,0.0162
0.3993,0.5491,-0.0135
0.3296,0.4702,-0.0336
0.3658,0.4748,-0.0336
0.2964,0.4744,-0.0225
0.2749,0.4860,-0.0100
0.2487,0.5526,0.0329
0.3982,0.9105,0.0711
0.2715,0.5178,0.0197
0.1589,0.5246,0.1601
0.2149,0.5273,0.0604
0.3553,0.6692,-0.0282
0.4689,0.7813,-0.0726
0.4755,0.8075,-0.0571
0.4322,0.7897,-0.0544
0.4113,0.7998,-0.0305
0.4505,0.8099,-0.0459
0.4319,0.8133,-0.0236
0.3695,0.8428,0.0365
0.4848,0.7009,-0.1572
0.4798,0.6760,-0.1690
0.2309,0.4522,-0.0006
0.4135,0.6033,-0.0398
0.4181,0.6903,-0.0887
0.4141,0.6757,-0.0818
0.2653,0.6614,0.0053
0.4800,0.6424,-0.1556
0.2973,0.4208,-0.0502
0.2581,0.4308,-0.0263
0.1981,0.3694,0.0711
0.4329,0.4492,-0.0732
0.3957,0.4886,-0.0251
0.3530,0.8128,0.0329
0.2156,0.7517,0.2795
0.4403,0.7047,-0.0756
0.4636,0.7135,-0.0735
0.3828,0.8225,0.0261
0.3995,0.8230,0.0174
0.2407,0.4124,-0.0166
0.4183,0.7014,-0.0708
0.3527,0.4236,-0.0671
0.3471,0.4028,-0.0767
0.3208,0.3162,-0.0467
0.2184,0.3926,0.0195
0.3371,0.3623,-0.0645
0.2121,0.4389,0.0213
0.1903,0.4285,0.0724
0.4716,0.7961,-0.0683
0.4416,0.8017,-0.0515
0.4208,0.8068,-0.0297
0.4479,0.7098,-0.0666
0.3910,0.8236,0.0216
0.3985,0.8415,0.0132
0.4041,0.8205,0.0173
0.4541,0.6970,-0.1167
0.4394,0.8116,-0.0193
0.4574,0.8112,-0.0342
0.4795,0.8113,-0.0442
0.4585,0.9128,0.0361
0.4570,0.9086,-0.0021
0.4598,0.8955,-0.0139
0.4651,0.8791,-0.0142
0.4699,0.8665,-0.0125
0.4274,0.8483,0.0037
0.4202,0.8528,0.0017
0.4094,0.8593,0.0006
0.4006,0.8650,0.0073
0.3868,0.7682,-0.0240
0.1713,0.6246,0.2994
0.5078,0.7179,-0.1023
0.4170,0.8382,0.0135
0.4077,0.8401,0.0121
0.4722,0.7251,-0.0718
0.4274,0.7172,-0.0457
0.4681,0.7195,-0.0733
0.3823,0.6172,-0.0285
0.3328,0.6337,-0.0176
0.4101,0.6868,-0.0638
0.2445,0.3360,0.0076
0.2634,0.3687,-0.0256
0.2850,0.4000,-0.0507
0.3896,0.8676,0.0331
0.4235,0.4131,-0.0886
0.4154,0.3667,-0.0854
0.4047,0.3089,-0.0767
0.2876,0.5472,0.0056
0.2161,0.5701,0.0498
0.4161,0.5421,-0.0101
0.2458,0.4945,0.0162
0.4342,0.5872,-0.0513
0.4338,0.6811,-0.1181
0.1851,0.5832,0.0846
0.2368,0.5927,0.0255
0.2768,0.6059,-0.0003
0.3366,0.6033,-0.0106
0.3795,0.5931,-0.0177
0.4104,0.5817,-0.0256
0.4764,0.5544,-0.0828
0.1944,0.6398,0.0835
0.2211,0.4869,0.0294
0.4939,0.7129,-0.1417
0.4187,0.6311,-0.0508
0.1528,0.5145,0.2573
0.4340,0.5684,-0.0316
0.4065,0.6869,-0.0351
0.2613,0.5162,0.0262
0.4311,0.6634,-0.1092
0.1862,0.6850,0.2972
0.4163,0.5318,-0.0050
0.4541,0.6499,-0.1378
0.2845,0.8341,0.1443
0.2859,0.8511,0.2003
0.1658,0.6332,0.1908
0.2472,0.7953,0.1682
0.1730,0.4735,0.1237
0.3960,0.9259,0.0930
0.4970,0.7168,-0.1009
0.3921,0.6493,-0.0377
0.1884,0.5293,0.0893
0.3153,0.5396,-0.0073
0.3423,0.5430,-0.0137
0.3894,0.8425,0.0177
0.2080,0.6898,0.1019
0.4462,0.9588,0.1101
0.3637,0.9131,0.1489
0.3284,0.8870,0.1703
0.5052,0.3710,-0.0900
0.5058,0.9672,0.1054
0.3685,0.5419,-0.0146
0.3930,0.5375,-0.0107
0.4088,0.5345,-0.0046
0.1983,0.4791,0.0577
0.3897,0.5117,-0.0190
0.3622,0.5026,-0.0235
0.3340,0.5003,-0.0224
0.3061,0.5036,-0.0143
0.2890,0.5099,-0.0051
0.1548,0.4584,0.2008
0.2967,0.5337,0.0023
0.5067,0.7438,-0.0698
0.4110,0.7543,-0.0414
0.4394,0.7007,-0.0872
0.4660,0.7472,-0.0665
0.5055,0.5046,-0.0766
0.3218,0.8686,0.1315
0.3577,0.8956,0.1150
0.4442,0.9516,0.0741
0.2503,0.8088,0.2414
0.4079,0.5244,-0.0108
0.4563,0.5983,-0.0900
0.5055,0.9597,0.0712
0.4012,0.9387,0.1249
0.1818,0.6891,0.1962
0.4457,0.8588,-0.0055
0.4383,0.8672,-0.0075
0.4294,0.8790,-0.0076
0.4230,0.8902,0.0007
0.4175,0.8928,0.0305
0.4144,0.8166,-0.0022
0.4034,0.8136,-0.0024
0.3940,0.8086,-0.0031
0.3675,0.7885,0.0013
0.2516,0.7120,0.0464
0.4555,0.5691,-0.0653
0.4378,0.5091,-0.0268
0.4209,0.5135,-0.0160
0.4224,0.8128,0.0004
0.2575,0.7686,0.1048
0.4645,0.5075,-0.0602
0.4070,0.8981,0.0539
0.5070,0.6099,-0.1398
0.4779,0.5862,-0.1097
0.5062,0.5815,-0.1160
0.4370,0.6392,-0.0867
0.5052,0.9446,0.0541
0.5043,0.9277,0.0484
0.4533,0.9215,0.0509
0.3456,0.8413,0.0581
0.3812,0.7066,-0.0229
0.3715,0.8710,0.0581
0.3132,0.6990,-0.0107
0.3560,0.7317,-0.0125
0.2962,0.7374,0.0190
0.4469,0.9371,0.0574
0.4207,0.6528,-0.0645
0.3259,0.8507,0.0908
0.3608,0.8800,0.0865
