0.4887,0.7932,-0.0818
0.4897,0.7108,-0.1779
0.4894,0.7343,-0.0869
0.4642,0.6227,-0.1416
0.4899,0.6847,-0.1920
0.4906,0.6490,-0.1820
0.4930,0.5616,-0.1036
0.2607,0.5428,0.0347
0.4935,0.5037,-0.0903
0.4938,0.4694,-0.1033
0.4967,0.3258,-0.0815
0.4887,0.8050,-0.0762
0.4889,0.8120,-0.0635
0.4894,0.8133,-0.0477
0.4907,0.8163,-0.0438
0.4908,0.8250,-0.0480
0.4909,0.8361,-0.0537
0.4912,0.8484,-0.0476
0.4910,0.8705,-0.0119
0.4893,0.7231,-0.1590
0.4620,0.7188,-0.1115
0.1347,0.4365,0.1816
0.3546,0.5706,0.0012
0.3214,0.5714,0.0034
0.2900,0.5687,0.0128
0.2493,0.5530,0.0411
0.3826,0.5650,0.0031
0.3116,0.5132,-0.0178
0.3460,0.5147,-0.0186
0.2804,0.5156,-0.0061
0.2593,0.5215,0.0085
0.2203,0.5691,0.0602
0.3722,0.9105,0.0326
0.2498,0.5364,0.0451
0.1209,0.5502,0.2120
0.1819,0.5513,0.0921
0.3307,0.6787,-0.0182
0.4511,0.7885,-0.0772
0.4568,0.8105,-0.0580
0.4128,0.7936,-0.0561
0.3872,0.8012,-0.0308
0.4292,0.8105,-0.0446
0.4060,0.8108,-0.0214
0.3483,0.8330,0.0259
0.4634,0.7094,-0.1746
0.4596,0.6843,-0.1878
0.2030,0.4949,0.0138
0.3966,0.6148,-0.0324
0.3913,0.6975,-0.0897
0.3901,0.6829,-0.0804
0.2303,0.6727,0.0247
0.4618,0.6512,-0.1709
0.2827,0.4752,-0.0509
0.2357,0.4803,-0.0232
0.1667,0.3920,0.1067
0.4268,0.4989,-0.0791
0.3767,0.5216,-0.0076
0.3223,0.8106,0.0321
0.1591,0.7874,0.3360
0.4146,0.7119,-0.0748
0.4415,0.7203,-0.0784
0.3586,0.8112,0.0275
0.3717,0.8096,0.0180
0.2159,0.4612,-0.0085
0.3908,0.7076,-0.0692
0.3455,0.4799,-0.0703
0.3386,0.4567,-0.0804
0.3018,0.3357,-0.0338
0.1920,0.4248,0.0400
0.3236,0.3931,-0.0608
0.1813,0.4810,0.0422
0.1578,0.4594,0.1069
0.4533,0.8024,-0.0715
0.4221,0.8047,-0.0519
0.3970,0.8068,-0.0290
0.4231,0.7162,-0.0685
0.3655,0.8108,0.0225
0.3798,0.8145,0.0019
0.3745,0.8084,0.0166
0.4307,0.7057,-0.1243
0.4118,0.8083,-0.0156
0.4353,0.8098,-0.0307
0.4612,0.8118,-0.0431
0.4506,0.8703,-0.0102
0.4545,0.8464,-0.0452
0.4559,0.8331,-0.0503
0.4575,0.8227,-0.0440
0.4597,0.8153,-0.0391
0.4073,0.8118,-0.0131
0.4033,0.8139,-0.0183
0.3979,0.8195,-0.0221
0.3926,0.8272,-0.0153
0.3593,0.7717,-0.0223
0.1222,0.6604,0.3704
0.4894,0.7269,-0.1125
0.3918,0.8108,0.0039
0.3863,0.8116,0.0011
0.4518,0.7325,-0.0775
0.4025,0.7227,-0.0425
0.4470,0.7267,-0.0792
0.3624,0.6288,-0.0181
0.3081,0.6451,-0.0063
0.3848,0.6931,-0.0595
0.2197,0.3578,0.0307
0.2449,0.4015,-0.0139
0.2701,0.4517,-0.0474
0.3754,0.8474,0.0108
0.4154,0.4638,-0.0978
0.4039,0.3923,-0.0876
0.3911,0.3262,-0.0717
0.2639,0.5629,0.0276
0.1833,0.5871,0.0816
0.4006,0.5591,0.0069
0.2204,0.5245,0.0385
0.4194,0.5988,-0.0470
0.4102,0.6900,-0.1247
0.1479,0.6029,0.1225
0.2065,0.6072,0.0529
0.2503,0.6188,0.0220
0.3142,0.6162,0.0051
0.3608,0.6063,-0.0036
0.3951,0.5949,-0.0157
0.4622,0.5674,-0.0892
0.1538,0.6584,0.1195
0.1903,0.5199,0.0537
0.4740,0.7214,-0.1569
0.4001,0.6413,-0.0425
0.1121,0.5447,0.3276
0.4206,0.5820,-0.0231
0.3826,0.6937,-0.0245
0.2400,0.5394,0.0518
0.4097,0.6724,-0.1134
0.1343,0.7229,0.3623
0.4009,0.5488,0.0143
0.4349,0.6591,-0.1487
0.2315,0.8522,0.1570
0.2350,0.8772,0.2232
0.1233,0.6604,0.2448
0.1886,0.8176,0.1971
0.1381,0.5003,0.1687
0.3667,0.9329,0.0563
0.4775,0.7254,-0.1100
0.3711,0.6591,-0.0271
0.1524,0.5543,0.1275
0.2925,0.5528,0.0149
0.3207,0.5566,0.0061
0.3727,0.8193,0.0082
0.1610,0.7100,0.1370
0.4261,0.9633,0.0698
0.3302,0.9319,0.1354
0.2867,0.9100,0.1734
0.4954,0.3949,-0.0955
0.4906,0.9682,0.0595
0.3487,0.5561,0.0043
0.3755,0.5529,0.0080
0.3926,0.5511,0.0140
0.1650,0.5125,0.0885
0.3724,0.5276,0.0007
0.3438,0.5189,-0.0054
0.3145,0.5166,-0.0038
0.2855,0.5203,0.0055
0.2678,0.5270,0.0177
0.1179,0.4842,0.2618
0.2735,0.5477,0.0257
0.4894,0.7524,-0.0767
0.3885,0.7583,-0.0416
0.4136,0.7086,-0.0891
