0.4453,0.7301,-0.1041
0.4383,0.6337,-0.1736
0.4440,0.6662,-0.0976
0.4141,0.5405,-0.1191
0.4372,0.6032,-0.1823
0.4383,0.5653,-0.1658
0.4430,0.4754,-0.0667
0.2245,0.4814,0.0764
0.4435,0.3934,-0.0336
0.4422,0.3524,-0.0345
0.4421,0.2376,0.0138
0.4458,0.7441,-0.1016
0.4471,0.7547,-0.0922
0.4484,0.7591,-0.0789
0.4490,0.7836,-0.0769
0.4487,0.7959,-0.0832
0.4487,0.8109,-0.0909
0.4494,0.8267,-0.0872
0.4518,0.8493,-0.0598
0.4401,0.6502,-0.1586
0.4166,0.6507,-0.1140
0.1238,0.3865,0.2549
0.3145,0.5054,0.0328
0.2825,0.5082,0.0387
0.2528,0.5069,0.0507
0.2144,0.4921,0.0821
0.3416,0.4970,0.0356
0.2734,0.4222,0.0330
0.3078,0.4243,0.0295
0.2412,0.4284,0.0464
0.2198,0.4416,0.0599
0.1902,0.5120,0.0995
0.3384,0.8846,-0.0141
0.2141,0.4744,0.0893
0.1104,0.5059,0.2522
0.1593,0.4930,0.1378
0.2892,0.6199,-0.0113
0.4050,0.7267,-0.0962
0.4115,0.7549,-0.0838
0.3651,0.7360,-0.0734
0.3401,0.7470,-0.0461
0.3834,0.7571,-0.0670
0.3615,0.7602,-0.0413
0.3055,0.7941,0.0033
0.4133,0.6338,-0.1689
0.4079,0.6050,-0.1762
0.1733,0.4099,0.0826
0.3544,0.5478,-0.0103
0.3504,0.6324,-0.0851
0.3481,0.6175,-0.0743
0.1959,0.6192,0.0415
0.4104,0.5696,-0.1535
0.2396,0.3674,0.0251
0.2003,0.3828,0.0541
0.1499,0.3325,0.1952
0.3740,0.3858,-0.0183
0.3374,0.4357,0.0346
0.2819,0.7648,0.0144
0.1609,0.7689,0.3004
0.3742,0.6478,-0.0773
0.3986,0.6559,-0.0833
0.3120,0.7657,0.0100
0.3282,0.7649,-0.0003
0.1831,0.3659,0.0716
0.3510,0.6457,-0.0693
0.2949,0.3652,-0.0005
0.2884,0.3428,-0.0043
0.2658,0.2580,0.0676
0.1652,0.3496,0.1245
0.2792,0.3005,0.0298
0.1560,0.4000,0.1125
0.1389,0.3955,0.1789
0.4073,0.7428,-0.0932
0.3747,0.7486,-0.0715
0.3503,0.7537,-0.0463
0.3821,0.6530,-0.0708
0.3198,0.7656,0.0046
0.3322,0.7759,-0.0175
0.3334,0.7638,-0.0013
0.3869,0.6366,-0.1192
0.3690,0.7584,-0.0374
0.3907,0.7583,-0.0560
0.4167,0.7587,-0.0715
0.4062,0.8490,-0.0543
0.4056,0.8243,-0.0803
0.4068,0.8075,-0.0827
0.4097,0.7928,-0.0743
0.4134,0.7825,-0.0687
0.3622,0.7756,-0.0345
0.3563,0.7791,-0.0404
0.3483,0.7863,-0.0459
0.3419,0.7957,-0.0399
0.3150,0.7178,-0.0313
0.1249,0.6329,0.3665
0.4423,0.6572,-0.1183
0.3489,0.7721,-0.0143
0.3406,0.7730,-0.0178
0.4076,0.6681,-0.0865
0.3620,0.6628,-0.0496
0.4034,0.6623,-0.0852
0.3206,0.5655,0.0015
0.2674,0.5847,0.0140
0.3442,0.6309,-0.0571
0.1938,0.2884,0.1282
0.2087,0.3165,0.0750
0.2274,0.3465,0.0326
0.3300,0.8156,-0.0171
0.3625,0.3471,-0.0254
0.3548,0.2982,0.0002
0.3462,0.2434,0.0279
0.2282,0.5021,0.0676
0.1581,0.5337,0.1172
0.3592,0.4879,0.0391
0.1891,0.4539,0.0920
0.3757,0.5275,-0.0215
0.3659,0.6197,-0.1163
0.1279,0.5549,0.1538
0.1764,0.5519,0.0837
0.2147,0.5601,0.0490
0.2744,0.5544,0.0312
0.3195,0.5425,0.0207
0.3533,0.5277,0.0110
0.4144,0.4843,-0.0523
0.1312,0.6132,0.1380
0.1652,0.4496,0.1114
0.4255,0.6495,-0.1554
0.3572,0.5749,-0.0292
0.1101,0.5084,0.3590
0.3775,0.5103,0.0061
0.3416,0.6335,-0.0262
0.2050,0.4756,0.0971
0.3651,0.6018,-0.1029
0.1368,0.7000,0.3427
0.3602,0.4768,0.0485
0.3866,0.5823,-0.1335
0.2161,0.8269,0.1192
0.2262,0.8592,0.1725
0.1116,0.6246,0.2535
0.1779,0.7930,0.1650
0.1240,0.4476,0.2256
0.3365,0.9098,0.0011
0.4310,0.6565,-0.1155
0.3289,0.5969,-0.0183
0.1348,0.5004,0.1714
0.2544,0.4903,0.0535
0.2816,0.4925,0.0436
0.3243,0.7807,-0.0117
0.1400,0.6695,0.1394
0.3944,0.9450,-0.0008
0.3078,0.9118,0.0770
0.2708,0.8905,0.1195
0.4416,0.2981,-0.0136
0.4582,0.9502,-0.0169
0.3087,0.4908,0.0404
0.3346,0.4853,0.0432
0.3515,0.4809,0.0491
0.1447,0.4462,0.1464
0.3330,0.4581,0.0396
0.3058,0.4506,0.0384
0.2778,0.4491,0.0421
0.2499,0.4541,0.0519
0.2321,0.4624,0.0628
0.1111,0.4418,0.3155
0.2367,0.4861,0.0660
0.4448,0.6872,-0.0920
0.3441,0.7018,-0.0512
0.3729,0.6432,-0.0876
0.4023,0.6913,-0.0856
0.4445,0.4358,-0.0386
0.2577,0.8595,0.0827
0.2963,0.8841,0.0438
0.3886,0.9288,-0.0368
0.1918,0.8222,0.2393
0.3518,0.4691,0.0457
