0.5048,0.7025,-0.1211
0.5035,0.6175,-0.2132
0.5042,0.6473,-0.1259
0.4772,0.5364,-0.1497
0.5038,0.5904,-0.2218
0.5049,0.5577,-0.2022
0.5077,0.4820,-0.0887
0.2663,0.4880,0.0636
0.5087,0.4355,-0.0523
0.5091,0.4034,-0.0520
0.5108,0.2738,0.0101
0.5051,0.7153,-0.1179
0.5058,0.7229,-0.1097
0.5063,0.7234,-0.0962
0.5084,0.7910,-0.0698
0.5084,0.8004,-0.0791
0.5083,0.8119,-0.0901
0.5084,0.8268,-0.0877
0.5077,0.8518,-0.0634
0.5032,0.6330,-0.1964
0.4693,0.6322,-0.1473
0.1448,0.4105,0.2478
0.3647,0.5072,0.0263
0.3306,0.5090,0.0276
0.2973,0.5081,0.0362
0.2502,0.4979,0.0669
0.3933,0.5011,0.0294
0.3199,0.4498,0.0191
0.3553,0.4504,0.0215
0.2857,0.4542,0.0287
0.2620,0.4628,0.0432
0.2219,0.5141,0.0822
0.3658,0.8828,-0.0188
0.2535,0.4843,0.0756
0.1251,0.5193,0.2448
0.1850,0.5047,0.1206
0.3214,0.6020,-0.0321
0.4454,0.6975,-0.1163
0.4503,0.7214,-0.1018
0.3857,0.7026,-0.0901
0.3478,0.7109,-0.0490
0.4060,0.7213,-0.0792
0.3723,0.7232,-0.0419
0.3128,0.7695,0.0192
0.4735,0.6172,-0.2096
0.4706,0.5913,-0.2174
0.2103,0.4441,0.0525
0.4026,0.5419,-0.0256
0.3835,0.6099,-0.1184
0.3825,0.5970,-0.1044
0.2150,0.5994,0.0163
0.4736,0.5608,-0.1908
0.2967,0.4157,-0.0066
0.2463,0.4251,0.0186
0.1807,0.3611,0.1848
0.4437,0.4331,-0.0403
0.3867,0.4570,0.0320
0.2827,0.7319,0.0258
0.1529,0.7736,0.2947
0.4092,0.6245,-0.1056
0.4403,0.6341,-0.1138
0.3040,0.7318,0.0293
0.3222,0.7334,0.0215
0.2278,0.4101,0.0401
0.3787,0.6205,-0.1000
0.3623,0.4170,-0.0268
0.3559,0.3957,-0.0311
0.3183,0.2912,0.0558
0.2056,0.3836,0.1056
0.3404,0.3385,0.0128
0.1901,0.4349,0.0862
0.1680,0.4235,0.1657
0.4468,0.7127,-0.1118
0.3968,0.7143,-0.0847
0.3601,0.7172,-0.0479
0.4172,0.6294,-0.1003
0.3121,0.7324,0.0251
0.3356,0.7567,0.0051
0.3298,0.7349,0.0203
0.4331,0.6177,-0.1556
0.3793,0.7206,-0.0376
0.4134,0.7202,-0.0665
0.4552,0.7220,-0.0883
0.4455,0.8489,-0.0580
0.4480,0.8223,-0.0803
0.4503,0.8073,-0.0812
0.4535,0.7956,-0.0690
0.4575,0.7876,-0.0615
0.3803,0.7687,-0.0173
0.3733,0.7710,-0.0237
0.3638,0.7763,-0.0288
0.3567,0.7839,-0.0224
0.3288,0.6885,-0.0380
0.1208,0.6450,0.3676
0.5037,0.6398,-0.1504
0.3575,0.7575,0.0081
0.3456,0.7558,0.0043
0.4523,0.6461,-0.1165
0.3885,0.6359,-0.0751
0.4466,0.6403,-0.1165
0.3629,0.5551,-0.0164
0.3031,0.5697,-0.0103
0.3733,0.6082,-0.0849
0.2359,0.3202,0.1167
0.2609,0.3542,0.0562
0.2851,0.3958,0.0051
0.3464,0.8007,-0.0039
0.4326,0.3994,-0.0483
0.4197,0.3332,-0.0124
0.4064,0.2774,0.0194
0.2676,0.5049,0.0517
0.1843,0.5321,0.1002
0.4110,0.4943,0.0347
0.2233,0.4733,0.0733
0.4292,0.5259,-0.0378
0.4103,0.6013,-0.1531
0.1468,0.5542,0.1365
0.2071,0.5431,0.0652
0.2502,0.5478,0.0320
0.3159,0.5454,0.0140
0.3666,0.5372,0.0083
0.4045,0.5260,-0.0008
0.4755,0.4902,-0.0741
0.1414,0.6028,0.1186
0.1958,0.4730,0.0904
0.4855,0.6319,-0.1943
0.4001,0.5638,-0.0470
0.1166,0.5264,0.3605
0.4317,0.5121,-0.0047
0.3689,0.6104,-0.0453
0.2404,0.4868,0.0820
0.4097,0.5856,-0.1362
0.1295,0.7080,0.3397
0.4104,0.4860,0.0467
0.4426,0.5712,-0.1702
0.2216,0.8176,0.1191
0.2306,0.8587,0.1656
0.1143,0.6268,0.2442
0.1760,0.7859,0.1584
0.1458,0.4675,0.2162
0.3637,0.9126,-0.0081
0.4890,0.6386,-0.1480
0.3650,0.5812,-0.0369
0.1564,0.5128,0.1567
0.3015,0.4929,0.0423
0.3314,0.4945,0.0335
0.3267,0.7593,0.0099
0.1392,0.6576,0.1225
0.4309,0.9533,-0.0123
0.3256,0.9167,0.0696
0.2824,0.8920,0.1143
0.5098,0.3333,-0.0209
0.5070,0.9591,-0.0242
