0.5130,0.7648,-0.0724
0.5117,0.6837,-0.1826
0.5108,0.7067,-0.0875
0.4815,0.5820,-0.1515
0.5114,0.6541,-0.1986
0.5107,0.6126,-0.1907
0.5091,0.5102,-0.1135
0.2626,0.4936,0.0187
0.5086,0.4327,-0.1010
0.5087,0.3921,-0.1160
0.5081,0.2502,-0.1089
0.5131,0.7772,-0.0652
0.5132,0.7837,-0.0525
0.5131,0.7837,-0.0366
0.5135,0.7845,-0.0389
0.5138,0.7938,-0.0434
0.5139,0.8057,-0.0503
0.5140,0.8193,-0.0464
0.5138,0.8453,-0.0139
0.5113,0.6973,-0.1625
0.4799,0.6916,-0.1143
0.1269,0.3772,0.1590
0.3655,0.5227,-0.0129
0.3298,0.5241,-0.0100
0.2958,0.5214,-0.0007
0.2505,0.5035,0.0271
0.3949,0.5162,-0.0090
0.3164,0.4515,-0.0351
0.3532,0.4538,-0.0350
0.2826,0.4551,-0.0223
0.2597,0.4640,-0.0076
0.2210,0.5214,0.0483
0.3873,0.8920,0.0406
0.2499,0.4858,0.0295
0.1145,0.5029,0.1998
0.1807,0.5009,0.0797
0.3352,0.6409,-0.0253
0.4666,0.7595,-0.0699
0.4706,0.7816,-0.0478
0.4189,0.7617,-0.0472
0.3865,0.7652,-0.0176
0.4351,0.7790,-0.0327
0.4061,0.7765,-0.0061
0.3467,0.7964,0.0437
0.4829,0.6825,-0.1799
0.4789,0.6537,-0.1951
0.2001,0.4290,-0.0027
0.4080,0.5709,-0.0401
0.4025,0.6650,-0.0963
0.4008,0.6479,-0.0880
0.2267,0.6321,0.0199
0.4801,0.6153,-0.1803
0.2800,0.3997,-0.0659
0.2329,0.4087,-0.0377
0.1597,0.3271,0.0807
0.4333,0.4258,-0.0922
0.3857,0.4631,-0.0235
0.3158,0.7706,0.0475
0.1569,0.7621,0.3481
0.4265,0.6810,-0.0803
0.4558,0.6907,-0.0801
0.3476,0.7688,0.0472
0.3622,0.7691,0.0383
0.2110,0.3876,-0.0259
0.3999,0.6746,-0.0748
0.3449,0.4031,-0.0852
0.3374,0.3779,-0.0979
0.3017,0.2630,-0.0641
0.1852,0.3570,0.0187
0.3229,0.3195,-0.0842
0.1770,0.4143,0.0234
0.1516,0.3977,0.0859
0.4680,0.7738,-0.0622
0.4284,0.7731,-0.0409
0.3969,0.7715,-0.0144
0.4349,0.6854,-0.0717
0.3548,0.7688,0.0426
0.3743,0.7766,0.0209
0.3662,0.7692,0.0371
0.4463,0.6772,-0.1308
0.4116,0.7732,-0.0002
0.4410,0.7775,-0.0183
0.4744,0.7816,-0.0323
0.4666,0.8457,-0.0110
0.4697,0.8175,-0.0431
0.4706,0.8024,-0.0466
0.4717,0.7913,-0.0391
0.4739,0.7834,-0.0341
0.4076,0.7768,-0.0007
0.4034,0.7790,-0.0061
0.3979,0.7849,-0.0102
0.3932,0.7936,-0.0025
0.3589,0.7372,-0.0122
0.1174,0.6238,0.3703
0.5111,0.7009,-0.1141
0.3882,0.7743,0.0219
0.3815,0.7742,0.0192
0.4677,0.7042,-0.0787
0.4109,0.6898,-0.0457
0.4620,0.6979,-0.0804
0.3712,0.5858,-0.0253
0.3122,0.6029,-0.0126
0.3942,0.6581,-0.0659
0.2143,0.2880,0.0029
0.2389,0.3292,-0.0368
0.2654,0.3744,-0.0661
0.3785,0.8166,0.0248
0.4211,0.3861,-0.1131
0.4099,0.3198,-0.1101
0.3965,0.2521,-0.1014
0.2669,0.5147,0.0140
0.1824,0.5411,0.0706
0.4133,0.5093,-0.0058
0.2201,0.4689,0.0232
0.4323,0.5535,-0.0552
0.4245,0.6586,-0.1324
0.1449,0.5593,0.1138
0.2072,0.5616,0.0428
0.2532,0.5732,0.0127
0.3207,0.5711,-0.0027
0.3707,0.5610,-0.0119
0.4068,0.5486,-0.0236
0.4771,0.5175,-0.0993
0.1484,0.6184,0.1151
0.1887,0.4623,0.0381
0.4945,0.6956,-0.1607
0.4113,0.6006,-0.0505
0.1038,0.4964,0.3153
0.4334,0.5341,-0.0318
0.3902,0.6574,-0.0308
0.2404,0.4880,0.0371
0.4234,0.6376,-0.1219
0.1306,0.6924,0.3682
0.4125,0.4983,0.0001
0.4512,0.6238,-0.1578
0.2341,0.8290,0.1691
0.2417,0.8578,0.2393
0.1172,0.6238,0.2426
0.1856,0.7933,0.2071
0.1321,0.4460,0.1518
0.3841,0.9171,0.0662
0.4978,0.6995,-0.1118
0.3792,0.6194,-0.0348
0.1496,0.5051,0.1145
0.2982,0.5048,-0.0009
0.3290,0.5085,-0.0089
0.3672,0.7813,0.0277
0.1529,0.6750,0.1377
0.4472,0.9487,0.0812
0.3471,0.9159,0.1500
0.3000,0.8925,0.1895
0.5086,0.3216,-0.1165
0.5132,0.9522,0.0716
