0.4928,0.7229,-0.1209
0.4939,0.6241,-0.1858
0.4936,0.6573,-0.1035
0.4656,0.5304,-0.1285
0.4946,0.5941,-0.1947
0.4951,0.5565,-0.1757
0.4974,0.4674,-0.0661
0.2380,0.4582,0.0597
0.5009,0.3841,-0.0317
0.5023,0.3433,-0.0319
0.5026,0.2344,0.0256
0.4925,0.7374,-0.1191
0.4920,0.7504,-0.1081
0.4914,0.7582,-0.0930
0.4904,0.7939,-0.0843
0.4900,0.8095,-0.0898
0.4895,0.8277,-0.0952
0.4888,0.8450,-0.0854
0.4891,0.8641,-0.0468
0.4933,0.6404,-0.1700
0.4651,0.6398,-0.1245
0.1151,0.3583,0.2442
0.3401,0.4869,0.0214
0.3043,0.4887,0.0240
0.2705,0.4867,0.0334
0.2258,0.4688,0.0641
0.3708,0.4792,0.0282
0.2980,0.3980,0.0174
0.3372,0.4023,0.0179
0.2604,0.4025,0.0284
0.2346,0.4151,0.0412
0.1979,0.4892,0.0796
0.3585,0.8852,-0.0190
0.2262,0.4497,0.0724
0.0974,0.4766,0.2346
0.1602,0.4663,0.1179
0.3206,0.6070,-0.0270
0.4532,0.7190,-0.1153
0.4609,0.7515,-0.1041
0.4138,0.7322,-0.0986
0.3909,0.7484,-0.0773
0.4347,0.7565,-0.0929
0.4154,0.7635,-0.0725
0.3428,0.8007,-0.0286
0.4657,0.6230,-0.1834
0.4610,0.5945,-0.1908
0.1814,0.3798,0.0634
0.3890,0.5345,-0.0208
0.3917,0.6209,-0.1005
0.3879,0.6063,-0.0893
0.2160,0.6043,0.0158
0.4631,0.5594,-0.1655
0.2621,0.3403,0.0110
0.2150,0.3535,0.0374
0.1499,0.3058,0.1843
0.4198,0.3699,-0.0211
0.3702,0.4161,0.0267
0.3224,0.7709,-0.0205
0.1416,0.7423,0.2845
0.4182,0.6372,-0.0894
0.4448,0.6462,-0.0922
0.3657,0.7781,-0.0281
0.3847,0.7766,-0.0380
0.1946,0.3358,0.0552
0.3927,0.6359,-0.0834
0.3281,0.3423,-0.0101
0.3220,0.3202,-0.0139
0.2954,0.2409,0.0623
0.1714,0.3218,0.1099
0.3116,0.2818,0.0217
0.1607,0.3695,0.0952
0.1376,0.3664,0.1640
0.4564,0.7367,-0.1141
0.4249,0.7461,-0.0979
0.4026,0.7562,-0.0783
0.4269,0.6432,-0.0809
0.3755,0.7784,-0.0329
0.3831,0.7873,-0.0518
0.3888,0.7737,-0.0384
0.4332,0.6244,-0.1339
0.4237,0.7631,-0.0675
0.4422,0.7599,-0.0805
0.4652,0.7583,-0.0908
0.4413,0.8604,-0.0478
0.4435,0.8398,-0.0850
0.4476,0.8224,-0.0922
0.4529,0.8045,-0.0867
0.4577,0.7920,-0.0811
0.4130,0.7851,-0.0597
0.4054,0.7897,-0.0653
0.3947,0.7977,-0.0705
0.3849,0.8067,-0.0651
0.3586,0.7143,-0.0611
0.1013,0.6023,0.3563
0.4935,0.6474,-0.1264
0.4015,0.7819,-0.0470
0.3931,0.7840,-0.0508
0.4546,0.6591,-0.0954
0.4045,0.6552,-0.0598
0.4499,0.6530,-0.0941
0.3516,0.5518,-0.0118
0.2941,0.5707,-0.0035
0.3838,0.6208,-0.0713
0.2062,0.2651,0.1185
0.2250,0.2915,0.0624
0.2484,0.3193,0.0183
0.3647,0.8222,-0.0405
0.4096,0.3312,-0.0296
0.4016,0.2867,-0.0022
0.3916,0.2330,0.0300
0.2418,0.4805,0.0496
0.1604,0.5105,0.0944
0.3911,0.4709,0.0338
0.1972,0.4263,0.0728
0.4139,0.5146,-0.0298
0.4098,0.6073,-0.1321
0.1244,0.5298,0.1285
0.1834,0.5320,0.0593
0.2291,0.5435,0.0263
0.2978,0.5390,0.0139
0.3480,0.5272,0.0080
0.3860,0.5133,0.0017
0.4631,0.4740,-0.0551
0.1335,0.5914,0.1094
0.1692,0.4206,0.0911
0.4773,0.6388,-0.1684
0.3946,0.5625,-0.0409
0.0891,0.4786,0.3512
0.4144,0.4968,0.0001
0.3800,0.6241,-0.0381
0.2145,0.4500,0.0797
0.4080,0.5899,-0.1173
0.1134,0.6700,0.3303
0.3922,0.4594,0.0439
0.4339,0.5708,-0.1475
0.2171,0.8138,0.0969
0.2150,0.8433,0.1551
0.0998,0.5965,0.2321
0.1774,0.7736,0.1417
0.1169,0.4187,0.2098
0.3496,0.9115,-0.0022
0.4812,0.6461,-0.1243
0.3634,0.5846,-0.0315
0.1305,0.4723,0.1510
0.2726,0.4694,0.0380
0.3034,0.4727,0.0297
0.3727,0.7915,-0.0469
0.1463,0.6483,0.1105
0.4107,0.9554,0.0061
0.3061,0.9082,0.0694
0.2633,0.8810,0.1058
0.5021,0.2931,-0.0075
0.4881,0.9654,-0.0030
0.3340,0.4717,0.0295
0.3628,0.4669,0.0351
0.3820,0.4632,0.0433
0.1446,0.4166,0.1276
0.3630,0.4395,0.0307
0.3328,0.4308,0.0263
0.3014,0.4280,0.0278
0.2695,0.4317,0.0358
0.2486,0.4390,0.0461
0.0954,0.4126,0.3070
0.2522,0.4641,0.0496
0.4931,0.6783,-0.0996
0.3866,0.6960,-0.0720
0.4168,0.6313,-0.1003
0.4486,0.6825,-0.0972
0.4990,0.4272,-0.0362
0.2587,0.8510,0.0643
0.3021,0.8801,0.0330
0.4106,0.9364,-0.0320
0.1774,0.8009,0.2212
0.3834,0.4514,0.0392
0.4386,0.5200,-0.0767
0.4888,0.9461,-0.0392
0.3533,0.9344,0.0311
0.1143,0.6594,0.2170
0.4321,0.7885,-0.0713
0.4248,0.7970,-0.0774
0.4159,0.8102,-0.0827
0.4086,0.8255,-0.0773
