0.5163,0.7528,-0.0820
0.5182,0.6839,-0.1861
0.5169,0.7051,-0.0958
0.4879,0.5920,-0.1455
0.5178,0.6561,-0.1994
0.5170,0.6186,-0.1882
0.5150,0.5294,-0.1029
0.2770,0.5226,0.0371
0.5130,0.4727,-0.0837
0.5119,0.4380,-0.0938
0.5091,0.2957,-0.0673
0.5166,0.7642,-0.0761
0.5168,0.7706,-0.0653
0.5172,0.7706,-0.0509
0.5175,0.7743,-0.0533
0.5176,0.7819,-0.0597
0.5178,0.7924,-0.0700
0.5183,0.8060,-0.0704
0.5196,0.8358,-0.0449
0.5177,0.6970,-0.1675
0.4823,0.6922,-0.1199
0.1532,0.4227,0.1872
0.3747,0.5449,0.0044
0.3411,0.5463,0.0064
0.3085,0.5445,0.0150
0.2640,0.5317,0.0432
0.4028,0.5392,0.0071
0.3275,0.4897,-0.0131
0.3622,0.4903,-0.0122
0.2952,0.4931,-0.0019
0.2736,0.5001,0.0126
0.2365,0.5465,0.0620
0.3960,0.8871,0.0072
0.2649,0.5175,0.0479
0.1392,0.5373,0.2135
0.1984,0.5327,0.0946
0.3397,0.6464,-0.0240
0.4662,0.7474,-0.0794
0.4696,0.7684,-0.0599
0.4138,0.7495,-0.0569
0.3790,0.7532,-0.0259
0.4303,0.7658,-0.0435
0.3993,0.7640,-0.0156
0.3465,0.7867,0.0294
0.4883,0.6829,-0.1831
0.4847,0.6557,-0.1956
0.2184,0.4749,0.0171
0.4139,0.5853,-0.0319
0.4003,0.6656,-0.0979
0.3995,0.6504,-0.0877
0.2357,0.6394,0.0217
0.4862,0.6212,-0.1773
0.2990,0.4511,-0.0454
0.2514,0.4584,-0.0185
0.1835,0.3756,0.1157
0.4454,0.4704,-0.0732
0.3932,0.4964,-0.0009
0.3138,0.7615,0.0365
0.1761,0.7798,0.3239
0.4241,0.6807,-0.0831
0.4552,0.6899,-0.0869
0.3401,0.7575,0.0387
0.3553,0.7582,0.0305
0.2316,0.4401,-0.0025
0.3964,0.6737,-0.0779
0.3628,0.4537,-0.0643
0.3554,0.4303,-0.0737
0.3149,0.3115,-0.0216
0.2085,0.4059,0.0490
0.3387,0.3671,-0.0494
0.1975,0.4620,0.0459
0.1756,0.4432,0.1130
0.4671,0.7608,-0.0726
0.4233,0.7602,-0.0508
0.3898,0.7591,-0.0232
0.4323,0.6845,-0.0767
0.3473,0.7574,0.0345
0.3693,0.7658,0.0112
0.3605,0.7593,0.0291
0.4468,0.6786,-0.1330
0.4052,0.7611,-0.0101
0.4368,0.7646,-0.0299
0.4738,0.7685,-0.0456
0.4715,0.8360,-0.0410
0.4729,0.8045,-0.0656
0.4734,0.7897,-0.0654
0.4740,0.7794,-0.0542
0.4761,0.7730,-0.0474
0.4054,0.7668,-0.0108
0.4012,0.7685,-0.0172
0.3958,0.7741,-0.0226
0.3916,0.7828,-0.0160
0.3550,0.7305,-0.0191
0.1403,0.6533,0.3634
0.5173,0.7008,-0.1209
0.3846,0.7645,0.0134
0.3771,0.7635,0.0100
0.4683,0.7018,-0.0872
0.4071,0.6872,-0.0516
0.4620,0.6963,-0.0881
0.3770,0.5983,-0.0191
0.3199,0.6127,-0.0091
0.3918,0.6594,-0.0671
0.2342,0.3376,0.0426
0.2605,0.3795,-0.0036
0.2861,0.4280,-0.0405
0.3807,0.8068,0.0062
0.4328,0.4350,-0.0900
0.4187,0.3631,-0.0751
0.4033,0.2987,-0.0582
0.2804,0.5400,0.0296
0.1999,0.5638,0.0830
0.4201,0.5331,0.0112
0.2355,0.5054,0.0423
0.4387,0.5697,-0.0460
0.4252,0.6608,-0.1329
0.1643,0.5822,0.1227
0.2229,0.5790,0.0535
0.2660,0.5873,0.0231
0.3303,0.5858,0.0057
0.3786,0.5774,-0.0023
0.4140,0.5666,-0.0132
0.4834,0.5367,-0.0884
0.1640,0.6335,0.1177
0.2067,0.5016,0.0573
0.4995,0.6955,-0.1654
0.4143,0.6107,-0.0447
0.1315,0.5350,0.3258
0.4400,0.5534,-0.0201
0.3880,0.6592,-0.0313
0.2544,0.5201,0.0548
0.4245,0.6419,-0.1204
0.1522,0.7162,0.3526
0.4190,0.5240,0.0192
0.4558,0.6294,-0.1555
0.2457,0.8319,0.1457
0.2568,0.8651,0.2072
0.1379,0.6464,0.2410
0.1986,0.8006,0.1863
0.1567,0.4859,0.1725
0.3945,0.9145,0.0274
0.5026,0.6995,-0.1185
