0.5176,0.7937,-0.0827
0.4927,0.7086,-0.1813
0.5029,0.7320,-0.0900
0.4495,0.6236,-0.1428
0.4862,0.6825,-0.1954
0.4800,0.6467,-0.1855
0.4676,0.5583,-0.1048
0.2477,0.5727,0.0462
0.4560,0.4969,-0.0899
0.4480,0.4626,-0.1015
0.4232,0.3319,-0.0795
0.5209,0.8062,-0.0768
0.5240,0.8144,-0.0644
0.5261,0.8165,-0.0485
0.5288,0.8278,-0.0431
0.5309,0.8390,-0.0477
0.5338,0.8525,-0.0533
0.5377,0.8664,-0.0468
0.5447,0.8851,-0.0110
0.4966,0.7208,-0.1624
0.4684,0.7203,-0.1131
0.1216,0.4853,0.2007
0.3441,0.5848,0.0085
0.3126,0.5901,0.0126
0.2816,0.5924,0.0234
0.2392,0.5836,0.0534
0.3692,0.5757,0.0085
0.2869,0.5314,-0.0081
0.3214,0.5279,-0.0108
0.2568,0.5390,0.0051
0.2384,0.5490,0.0208
0.2167,0.6026,0.0734
0.4355,0.9275,0.0440
0.2358,0.5683,0.0572
0.1302,0.5965,0.2304
0.1788,0.5899,0.1075
0.3376,0.6962,-0.0114
0.4758,0.7930,-0.0762
0.4884,0.8167,-0.0569
0.4368,0.8023,-0.0516
0.4138,0.8125,-0.0219
0.4592,0.8194,-0.0402
0.4371,0.8221,-0.0131
0.3860,0.8509,0.0406
0.4657,0.7103,-0.1769
0.4553,0.6860,-0.1899
0.1830,0.5314,0.0288
0.3888,0.6246,-0.0279
0.3937,0.7073,-0.0874
0.3899,0.6931,-0.0780
0.2445,0.7012,0.0378
0.4514,0.6526,-0.1726
0.2490,0.4990,-0.0395
0.2081,0.5119,-0.0095
0.1375,0.4388,0.1252
0.3898,0.5002,-0.0751
0.3531,0.5312,-0.0017
0.3561,0.8285,0.0471
0.2278,0.8207,0.3526
0.4201,0.7186,-0.0741
0.4487,0.7245,-0.0794
0.3878,0.8274,0.0426
0.4027,0.8253,0.0320
0.1874,0.4967,0.0063
0.3960,0.7175,-0.0672
0.3076,0.4931,-0.0623
0.2959,0.4725,-0.0718
0.2417,0.3668,-0.0216
0.1625,0.4663,0.0573
0.2710,0.4172,-0.0495
0.1623,0.5209,0.0577
0.1416,0.5040,0.1250
0.4818,0.8075,-0.0701
0.4494,0.8131,-0.0472
0.4254,0.8178,-0.0202
0.4295,0.7223,-0.0684
0.3953,0.8267,0.0367
0.4103,0.8328,0.0157
0.4068,0.8235,0.0306
0.4333,0.7101,-0.1240
0.4440,0.8193,-0.0078
0.4672,0.8188,-0.0264
0.4945,0.8181,-0.0417
0.5003,0.8888,-0.0069
0.4947,0.8680,-0.0417
0.4927,0.8531,-0.0472
0.4925,0.8394,-0.0406
0.4940,0.8297,-0.0359
0.4398,0.8285,-0.0033
0.4352,0.8323,-0.0081
0.4291,0.8395,-0.0114
0.4249,0.8483,-0.0036
0.3813,0.7855,-0.0131
0.1656,0.7019,0.3876
0.4994,0.7249,-0.1155
0.4250,0.8272,0.0170
0.4177,0.8292,0.0144
0.4622,0.7355,-0.0785
0.4114,0.7314,-0.0416
0.4557,0.7303,-0.0803
0.3594,0.6426,-0.0118
0.3109,0.6651,0.0025
0.3881,0.7041,-0.0568
0.1740,0.3989,0.0468
0.2027,0.4368,0.0010
0.2325,0.4791,-0.0350
0.4170,0.8663,0.0235
0.3705,0.4678,-0.0926
0.3462,0.4056,-0.0802
0.3222,0.3460,-0.0643
0.2553,0.5907,0.0394
0.1867,0.6241,0.0965
0.3847,0.5674,0.0114
0.2057,0.5589,0.0528
0.4070,0.6060,-0.0438
0.4094,0.6972,-0.1235
0.1595,0.6435,0.1395
0.2106,0.6403,0.0670
0.2524,0.6459,0.0344
0.3123,0.6355,0.0141
0.3549,0.6202,0.0030
0.3850,0.6049,-0.0107
0.4393,0.5682,-0.0885
0.1756,0.6961,0.1367
0.1785,0.5580,0.0697
0.4805,0.7213,-0.1592
0.3955,0.6506,-0.0390
0.1292,0.5921,0.3451
0.4060,0.5886,-0.0195
0.3873,0.7049,-0.0215
0.2270,0.5717,0.0646
0.4059,0.6799,-0.1122
0.1905,0.7606,0.3792
0.3826,0.5575,0.0190
0.4271,0.6638,-0.1489
0.2981,0.8780,0.1742
0.3134,0.9018,0.2386
0.1559,0.7018,0.2629
0.2529,0.8479,0.2144
0.1340,0.5461,0.1871
0.4377,0.9497,0.0676
0.4864,0.7250,-0.1126
0.3716,0.6719,-0.0225
0.1544,0.5964,0.1443
0.2805,0.5766,0.0251
0.3087,0.5757,0.0153
0.4036,0.8377,0.0225
0.1950,0.7452,0.1545
0.5039,0.9755,0.0770
0.4078,0.9495,0.1482
0.3651,0.9301,0.1881
0.4351,0.3964,-0.0932
0.5701,0.9739,0.0633
0.3356,0.5713,0.0116
0.3602,0.5646,0.0141
0.3757,0.5606,0.0193
0.1559,0.5540,0.1050
0.3515,0.5428,0.0070
0.3226,0.5392,0.0017
0.2939,0.5413,0.0049
0.2666,0.5489,0.0154
0.2508,0.5576,0.0286
0.1187,0.5333,0.2801
0.2611,0.5750,0.0365
0.5081,0.7514,-0.0792
0.4055,0.7692,-0.0368
0.4179,0.7152,-0.0886
0.4640,0.7578,-0.0735
0.4627,0.5260,-0.0838
0.3462,0.9066,0.1422
0.3907,0.9281,0.1072
0.4953,0.9633,0.0322
0.2699,0.8681,0.2996
0.3724,0.5512,0.0137
0.4261,0.6128,-0.0918
0.5643,0.9602,0.0202
0.4523,0.9658,0.1062
0.1803,0.7555,0.2644
0.4641,0.8294,-0.0210
0.4601,0.8365,-0.0263
0.4572,0.8475,-0.0297
0.4562,0.8607,-0.0235
0.4541,0.8802,0.0047
0.4164,0.8236,0.0109
0.4059,0.8226,0.0112
0.3957,0.8197,0.0109
0.3621,0.8060,0.0169
0.2356,0.7566,0.0828
0.4233,0.5854,-0.0638
0.4015,0.5383,-0.0097
0.3841,0.5441,0.0051
0.4239,0.8196,0.0140
0.2514,0.8145,0.1433
0.4249,0.5344,-0.0563
0.4439,0.9031,0.0264
0.4758,0.6167,-0.1572
0.4438,0.5975,-0.1194
0.4718,0.5887,-0.1299
0.4125,0.6558,-0.0850
0.5579,0.9379,-0.0022
0.5508,0.9095,-0.0060
0.4963,0.9135,0.0039
0.3621,0.8619,0.0627
0.3666,0.7277,-0.0095
0.4009,0.8858,0.0469
0.2947,0.7307,0.0089
0.3437,0.7556,0.0029
0.2798,0.7723,0.0445
0.4925,0.9419,0.0107
0.3983,0.6711,-0.0571
0.3441,0.8810,0.0989
0.3901,0.9051,0.0765
0.3289,0.8335,0.0638
0.2162,0.7861,0.1718
0.2952,0.8390,0.0993
0.2102,0.8044,0.2559
0.3269,0.7894,0.0254
0.4114,0.6313,-0.0635
0.4218,0.7074,-0.1310
0.4046,0.7147,-0.0915
0.4301,0.6906,-0.1586
0.3719,0.5222,-0.0209
0.3174,0.5171,-0.0261
0.2723,0.5209,-0.0211
0.2365,0.5287,-0.0040
0.2139,0.5409,0.0203
0.2064,0.5804,0.0800
0.1384,0.6490,0.2490
0.2358,0.6117,0.0565
0.2691,0.6155,0.0343
0.3113,0.6110,0.0177
0.3502,0.6009,0.0091
0.3791,0.5891,0.0033
0.3981,0.5785,-0.0009
0.1473,0.6463,0.3778
0.4079,0.7205,-0.0739
0.4287,0.6374,-0.1155
0.4430,0.7078,-0.1592
0.4648,0.7174,-0.1451
0.4453,0.7108,-0.1421
0.4192,0.7269,-0.0620
0.4705,0.7200,-0.1542
0.4761,0.7239,-0.1129
0.3937,0.5586,0.0127
0.4113,0.5629,-0.0087
0.4198,0.5668,-0.0336
0.2420,0.5636,0.0409
0.2250,0.5589,0.0427
0.5053,0.6175,-0.1472
0.7096,0.5190,0.0146
0.5287,0.7140,-0.1164
0.8275,0.4037,0.1523
0.6182,0.5528,-0.0123
0.6521,0.5508,-0.0118
0.6844,0.5461,-0.0053
0.7253,0.5274,0.0197
0.5883,0.5499,-0.0077
0.6492,0.4875,-0.0341
0.6135,0.4922,-0.0315
0.6834,0.4882,-0.0248
0.7077,0.4937,-0.0114
0.7589,0.5410,0.0371
0.6774,0.9033,0.0307
0.7209,0.5117,0.0239
0.8650,0.5129,0.1811
0.7960,0.5194,0.0668
0.6661,0.6602,-0.0315
0.5588,0.7842,-0.0812
0.5611,0.8091,-0.0613
0.6048,0.7848,-0.0621
0.6363,0.7890,-0.0359
0.5934,0.8054,-0.0491
0.6197,0.8026,-0.0250
0.6894,0.8190,0.0231
0.5203,0.7044,-0.1796
0.5188,0.6790,-0.1931
0.7576,0.4637,-0.0095
0.5844,0.6027,-0.0415
0.6016,0.6852,-0.0999
0.6021,0.6704,-0.0911
0.7682,0.6435,0.0048
0.5113,0.6459,-0.1766
0.6665,0.4472,-0.0652
0.7178,0.4505,-0.0420
0.7810,0.3633,0.0817
0.5225,0.4830,-0.0834
0.5841,0.5030,-0.0182
0.7085,0.7911,0.0260
0.8762,0.7511,0.3088
0.5809,0.7017,-0.0833
0.5545,0.7135,-0.0840
0.6750,0.7968,0.0242
0.6600,0.7976,0.0161
0.7352,0.4308,-0.0285
0.6065,0.6954,-0.0796
0.6014,0.4559,-0.0798
0.6033,0.4336,-0.0900
0.6223,0.3212,-0.0465
0.7567,0.3959,0.0181
0.6086,0.3759,-0.0709
0.7783,0.4487,0.0170
0.8034,0.4273,0.0803
0.5610,0.7993,-0.0751
0.5984,0.7976,-0.0570
0.6279,0.7963,-0.0333
0.5737,0.7073,-0.0757
0.6672,0.7976,0.0200
0.6537,0.8069,0.0011
0.6560,0.7968,0.0150
0.5585,0.6970,-0.1327
0.6136,0.8009,-0.0191
0.5882,0.8059,-0.0347
0.5589,0.8113,-0.0463
0.5906,0.8796,-0.0111
0.5810,0.8591,-0.0464
0.5750,0.8446,-0.0520
0.5693,0.8316,-0.0456
0.5644,0.8224,-0.0407
0.6218,0.8091,-0.0145
0.6274,0.8118,-0.0196
0.6363,0.8177,-0.0227
0.6446,0.8252,-0.0159
0.6574,0.7561,-0.0293
0.8913,0.6213,0.3384
0.6379,0.8044,0.0033
0.6452,0.8049,0.0002
0.5455,0.7267,-0.0831
0.5993,0.7117,-0.0512
0.5495,0.7203,-0.0847
0.6233,0.6132,-0.0297
0.6823,0.6239,-0.0212
0.6109,0.6805,-0.0704
0.7147,0.3344,0.0112
0.6941,0.3773,-0.0304
0.6748,0.4244,-0.0625
0.6649,0.8405,0.0093
0.5256,0.4477,-0.1013
0.5258,0.3837,-0.0912
0.5287,0.3213,-0.0766
0.7113,0.5382,0.0076
0.8013,0.5549,0.0565
0.5686,0.5457,-0.0030
0.7490,0.4956,0.0158
0.5563,0.5890,-0.0549
0.5774,0.6792,-0.1339
0.8424,0.5669,0.0943
0.7799,0.5766,0.0296
0.7367,0.5918,0.0021
0.6702,0.5954,-0.0102
0.6204,0.5902,-0.0157
0.5826,0.5824,-0.0250
0.5015,0.5610,-0.0931
0.8468,0.6217,0.0922
0.7789,0.4885,0.0291
0.5130,0.7178,-0.1614
0.5860,0.6296,-0.0521
0.8784,0.5066,0.2939
0.5528,0.5718,-0.0306
0.6157,0.6805,-0.0348
0.7327,0.5128,0.0299
0.5765,0.6616,-0.1227
0.8904,0.6843,0.3326
0.5673,0.5355,0.0041
0.5437,0.6509,-0.1565
0.8073,0.8245,0.1420
0.8125,0.8498,0.2055
0.8842,0.6211,0.2142
0.8443,0.7847,0.1764
0.8350,0.4656,0.1395
0.6885,0.9247,0.0531
0.5120,0.7223,-0.1140
0.6209,0.6445,-0.0384
0.8286,0.5196,0.0996
0.6771,0.5305,-0.0026
0.6487,0.5360,-0.0092
0.6632,0.8102,0.0073
0.8499,0.6735,0.1118
0.6361,0.9626,0.0685
0.7281,0.9176,0.1269
0.7673,0.8894,0.1616
0.6204,0.5378,-0.0094
0.5930,0.5370,-0.0036
0.5757,0.5368,0.0030
0.8049,0.4789,0.0615
0.5930,0.5139,-0.0117
0.6207,0.5034,-0.0199
0.6496,0.4992,-0.0201
0.6796,0.5004,-0.0132
0.6994,0.5050,-0.0024
0.8579,0.4485,0.2300
0.6963,0.5246,0.0064
0.6227,0.7463,-0.0493
0.5799,0.6982,-0.0975
0.5552,0.7481,-0.0787
0.7685,0.8635,0.1164
0.7298,0.8939,0.0871
