0.5176,0.7550,-0.1002
0.5057,0.6799,-0.1821
0.5099,0.7055,-0.1006
0.4681,0.5896,-0.1306
0.5025,0.6511,-0.1921
0.4988,0.6137,-0.1765
0.4919,0.5266,-0.0788
0.2576,0.5402,0.0608
0.4867,0.4636,-0.0505
0.4831,0.4263,-0.0532
0.4738,0.2956,-0.0051
0.5191,0.7665,-0.0955
0.5203,0.7743,-0.0847
0.5209,0.7763,-0.0708
0.5212,0.7762,-0.0717
0.5218,0.7831,-0.0791
0.5228,0.7935,-0.0902
0.5238,0.8066,-0.0923
0.5264,0.8371,-0.0706
0.5074,0.6948,-0.1657
0.4738,0.6943,-0.1202
0.1161,0.4474,0.2353
0.3541,0.5538,0.0241
0.3209,0.5578,0.0273
0.2882,0.5583,0.0374
0.2430,0.5504,0.0661
0.3810,0.5453,0.0275
0.3058,0.5012,0.0121
0.3379,0.4995,0.0138
0.2750,0.5064,0.0239
0.2541,0.5150,0.0389
0.2132,0.5669,0.0825
0.4042,0.9002,-0.0296
0.2458,0.5375,0.0722
0.1090,0.5648,0.2387
0.1722,0.5531,0.1189
0.3315,0.6608,-0.0177
0.4723,0.7541,-0.0955
0.4804,0.7760,-0.0789
0.4272,0.7642,-0.0745
0.3993,0.7753,-0.0490
0.4468,0.7794,-0.0643
0.4211,0.7836,-0.0408
0.3666,0.8136,-0.0058
0.4761,0.6812,-0.1788
0.4694,0.6529,-0.1877
0.1906,0.4858,0.0530
0.3966,0.5928,-0.0176
0.3932,0.6747,-0.0937
0.3908,0.6599,-0.0824
0.2258,0.6625,0.0290
0.4682,0.6184,-0.1657
0.2678,0.4504,-0.0059
0.2225,0.4641,0.0218
0.1451,0.3957,0.1705
0.4164,0.4607,-0.0392
0.3682,0.5030,0.0235
0.3336,0.7940,0.0074
0.1658,0.8173,0.3051
0.4197,0.6890,-0.0826
0.4501,0.6957,-0.0881
0.3718,0.7892,0.0055
0.3860,0.7869,-0.0038
0.1996,0.4464,0.0412
0.3924,0.6850,-0.0759
0.3310,0.4468,-0.0263
0.3213,0.4234,-0.0309
0.2763,0.3209,0.0402
0.1722,0.4195,0.0971
0.3015,0.3691,0.0040
0.1671,0.4744,0.0843
0.1410,0.4620,0.1554
0.4760,0.7677,-0.0908
