0.5117,0.7878,-0.0757
0.5120,0.7071,-0.1774
0.5113,0.7288,-0.0835
0.4803,0.6212,-0.1474
0.5109,0.6817,-0.1931
0.5095,0.6466,-0.1855
0.5058,0.5596,-0.1127
0.2702,0.5468,0.0194
0.5028,0.4978,-0.1048
0.5014,0.4635,-0.1208
0.4958,0.3299,-0.1119
0.5120,0.7997,-0.0693
0.5121,0.8073,-0.0564
0.5122,0.8091,-0.0399
0.5133,0.8216,-0.0332
0.5137,0.8328,-0.0364
0.5141,0.8463,-0.0398
0.5149,0.8600,-0.0296
0.5162,0.8796,0.0117
0.5119,0.7185,-0.1578
0.4835,0.7143,-0.1101
0.1367,0.4457,0.1563
0.3673,0.5707,-0.0115
0.3335,0.5726,-0.0091
0.3011,0.5710,-0.0000
0.2585,0.5565,0.0271
0.3955,0.5645,-0.0091
0.3190,0.5136,-0.0348
0.3540,0.5144,-0.0354
0.2876,0.5172,-0.0224
0.2668,0.5243,-0.0075
0.2294,0.5731,0.0469
0.3948,0.9136,0.0591
0.2581,0.5408,0.0294
0.1265,0.5567,0.1968
0.1896,0.5560,0.0774
0.3437,0.6781,-0.0211
0.4711,0.7835,-0.0717
0.4770,0.8064,-0.0517
0.4302,0.7887,-0.0499
0.4036,0.7963,-0.0226
0.4477,0.8065,-0.0379
0.4241,0.8068,-0.0127
0.3633,0.8318,0.0421
0.4849,0.7062,-0.1746
0.4797,0.6821,-0.1894
0.2083,0.4974,-0.0044
0.4091,0.6135,-0.0393
0.4097,0.6949,-0.0914
0.4070,0.6806,-0.0831
0.2417,0.6745,0.0201
0.4799,0.6495,-0.1748
0.2851,0.4747,-0.0696
0.2398,0.4814,-0.0418
0.1664,0.4023,0.0781
0.4322,0.4947,-0.0954
0.3856,0.5208,-0.0240
0.3373,0.8074,0.0436
0.1734,0.7879,0.3462
0.4342,0.7080,-0.0753
0.4617,0.7161,-0.0766
0.3721,0.8082,0.0395
0.3876,0.8070,0.0303
0.2186,0.4632,-0.0293
0.4092,0.7045,-0.0702
0.3479,0.4774,-0.0884
0.3396,0.4554,-0.1004
0.2987,0.3449,-0.0655
0.1926,0.4315,0.0157
0.3222,0.3982,-0.0866
0.1857,0.4843,0.0220
0.1610,0.4661,0.0840
0.4735,0.7976,-0.0654
0.4400,0.7999,-0.0453
0.4139,0.8021,-0.0204
0.4428,0.7121,-0.0678
0.3801,0.8081,0.0345
0.3942,0.8155,0.0166
0.3915,0.8057,0.0291
0.4509,0.7021,-0.1254
0.4304,0.8044,-0.0070
0.4541,0.8061,-0.0234
0.4814,0.8080,-0.0361
0.4710,0.8790,0.0126
0.4726,0.8577,-0.0279
0.4739,0.8431,-0.0364
0.4761,0.8298,-0.0325
0.4792,0.8205,-0.0288
0.4247,0.8142,-0.0006
0.4195,0.8175,-0.0048
0.4123,0.8241,-0.0068
0.4062,0.8323,0.0015
0.3753,0.7679,-0.0156
0.1323,0.6631,0.3667
0.5117,0.7219,-0.1103
0.4091,0.8114,0.0174
0.4020,0.8126,0.0153
0.4725,0.7280,-0.0743
0.4210,0.7190,-0.0415
0.4675,0.7223,-0.0766
0.3748,0.6277,-0.0241
0.3197,0.6452,-0.0117
0.4017,0.6907,-0.0614
0.2170,0.3679,0.0005
0.2433,0.4076,-0.0394
0.2708,0.4523,-0.0687
0.3906,0.8504,0.0303
0.4188,0.4611,-0.1164
0.4044,0.3961,-0.1129
0.3886,0.3335,-0.1029
0.2738,0.5659,0.0142
0.1922,0.5917,0.0693
0.4132,0.5582,-0.0061
0.2279,0.5283,0.0225
0.4320,0.5977,-0.0547
0.4290,0.6875,-0.1268
0.1569,0.6079,0.1118
0.2165,0.6105,0.0425
0.2609,0.6206,0.0130
0.3257,0.6164,-0.0029
0.3731,0.6055,-0.0118
0.4074,0.5937,-0.0240
0.4746,0.5664,-0.0987
0.1642,0.6618,0.1134
0.1971,0.5237,0.0370
0.4963,0.7174,-0.1558
0.4138,0.6394,-0.0477
0.1176,0.5504,0.3118
0.4327,0.5807,-0.0325
0.3985,0.6910,-0.0263
0.2484,0.5434,0.0366
0.4267,0.6703,-0.1167
0.1460,0.7243,0.3652
0.4124,0.5485,-0.0001
0.4522,0.6574,-0.1522
0.2492,0.8532,0.1739
0.2540,0.8772,0.2432
0.1324,0.6644,0.2397
0.2046,0.8191,0.2094
0.1428,0.5071,0.1492
0.3909,0.9361,0.0854
0.4996,0.7209,-0.1080
0.3844,0.6573,-0.0314
0.1595,0.5597,0.1126
0.3037,0.5557,0.0005
0.3326,0.5585,-0.0079
0.3863,0.8198,0.0231
0.1726,0.7123,0.1362
0.4532,0.9667,0.1027
0.3533,0.9325,0.1631
0.3079,0.9099,0.1978
0.4985,0.3954,-0.1200
0.5211,0.9706,0.0938
0.3611,0.5570,-0.0094
0.3879,0.5529,-0.0057
0.4048,0.5507,0.0001
0.1709,0.5169,0.0705
0.3819,0.5294,-0.0152
0.3519,0.5220,-0.0219
0.3221,0.5208,-0.0203
0.2933,0.5253,-0.0109
0.2760,0.5321,0.0013
0.1214,0.4920,0.2404
0.2839,0.5512,0.0107
0.5114,0.7471,-0.0717
0.4059,0.7545,-0.0363
0.4332,0.7049,-0.0901
0.4676,0.7490,-0.0684
0.5044,0.5267,-0.0955
0.2976,0.8854,0.1482
0.3426,0.9107,0.1193
0.4497,0.9542,0.0558
0.2111,0.8395,0.2991
0.4030,0.5408,-0.0067
0.4545,0.6074,-0.0999
0.5203,0.9573,0.0486
0.4001,0.9526,0.1264
0.1456,0.7202,0.2473
0.4494,0.8175,-0.0164
0.4444,0.8240,-0.0209
0.4396,0.8343,-0.0228
0.4357,0.8474,-0.0147
0.4262,0.8670,0.0173
0.4025,0.8063,0.0096
0.3925,0.8046,0.0091
0.3829,0.8011,0.0080
0.3498,0.7859,0.0118
0.2176,0.7278,0.0680
0.4538,0.5804,-0.0744
0.4354,0.5324,-0.0277
0.4161,0.5363,-0.0148
0.4096,0.8028,0.0135
0.2173,0.7860,0.1342
0.4624,0.5315,-0.0715
0.4089,0.8897,0.0410
0.5082,0.6171,-0.1597
0.4768,0.5952,-0.1268
0.5070,0.5894,-0.1353
0.4339,0.6471,-0.0912
0.5191,0.9349,0.0236
0.5176,0.9054,0.0181
0.4615,0.9043,0.0244
0.3326,0.8417,0.0644
0.3712,0.7112,-0.0144
0.3675,0.8689,0.0556
0.2906,0.7081,-0.0018
0.3394,0.7362,-0.0030
0.2643,0.7473,0.0338
0.4523,0.9326,0.0320
0.4157,0.6598,-0.0634
0.3057,0.8598,0.1017
0.3499,0.8879,0.0863
0.3044,0.8111,0.0596
0.1840,0.7545,0.1585
0.2622,0.8142,0.0942
0.1665,0.7715,0.2448
0.3135,0.7675,0.0185
0.4346,0.6229,-0.0721
0.4403,0.6986,-0.1331
0.4197,0.7032,-0.0937
0.4527,0.6837,-0.1598
0.4076,0.5140,-0.0430
0.3530,0.5030,-0.0516
0.3068,0.5009,-0.0487
0.2686,0.5034,-0.0333
0.2420,0.5118,-0.0102
0.2227,0.5496,0.0513
0.1251,0.6101,0.2203
0.2491,0.5844,0.0319
0.2835,0.5924,0.0123
0.3285,0.5925,-0.0011
0.3711,0.5866,-0.0080
0.4035,0.5782,-0.0120
0.4251,0.5700,-0.0158
0.1245,0.6061,0.3501
0.4212,0.7086,-0.0755
0.4555,0.6318,-0.1212
0.4628,0.7014,-0.1589
0.4814,0.7119,-0.1426
0.4633,0.7041,-0.1415
0.4308,0.7156,-0.0619
0.4866,0.7151,-0.1511
0.4901,0.7187,-0.1089
0.4237,0.5510,-0.0048
0.4417,0.5568,-0.0239
0.4511,0.5616,-0.0464
0.2659,0.5369,0.0136
0.2498,0.5312,0.0141
0.5360,0.6202,-0.1473
0.7416,0.5368,0.0205
0.5393,0.7134,-0.1101
0.8684,0.4330,0.1579
0.6453,0.5648,-0.0109
0.6795,0.5656,-0.0083
0.7119,0.5630,0.0006
0.7536,0.5462,0.0276
0.6164,0.5595,-0.0086
0.6891,0.5039,-0.0339
0.6533,0.5063,-0.0349
0.7218,0.5062,-0.0217
0.7435,0.5129,-0.0067
0.7836,0.5630,0.0480
0.6408,0.9095,0.0609
0.7530,0.5298,0.0305
0.8855,0.5435,0.1982
0.8227,0.5440,0.0784
0.6746,0.6729,-0.0199
0.5515,0.7821,-0.0712
0.5466,0.8053,-0.0510
0.5919,0.7863,-0.0493
