0.5212,0.7327,-0.0799
0.5151,0.6602,-0.1945
0.5171,0.6830,-0.0996
0.4795,0.5630,-0.1586
0.5126,0.6306,-0.2093
0.5097,0.5907,-0.2000
0.5025,0.4937,-0.1186
0.2622,0.4939,0.0216
0.4971,0.4244,-0.1029
0.4939,0.3858,-0.1149
0.4837,0.2417,-0.1014
0.5223,0.7447,-0.0741
0.5231,0.7515,-0.0635
0.5234,0.7515,-0.0487
0.5305,0.8031,-0.0243
0.5314,0.8143,-0.0294
0.5323,0.8271,-0.0355
0.5337,0.8419,-0.0276
0.5354,0.8628,0.0056
0.5160,0.6745,-0.1751
0.4827,0.6707,-0.1264
0.1286,0.3913,0.1656
0.3640,0.5137,-0.0110
0.3301,0.5166,-0.0083
0.2965,0.5161,0.0011
0.2486,0.5038,0.0293
0.3911,0.5065,-0.0082
0.3095,0.4488,-0.0308
0.3463,0.4487,-0.0306
0.2754,0.4547,-0.0183
0.2534,0.4651,-0.0033
0.2225,0.5212,0.0491
0.4106,0.8949,0.0589
0.2486,0.4887,0.0329
0.1246,0.5133,0.2018
0.1838,0.5066,0.0813
0.3345,0.6259,-0.0290
0.4671,0.7292,-0.0767
0.4727,0.7510,-0.0573
0.4133,0.7330,-0.0513
0.3798,0.7377,-0.0135
0.4330,0.7500,-0.0377
0.4029,0.7494,-0.0038
0.3505,0.7856,0.0637
0.4860,0.6602,-0.1916
0.4805,0.6311,-0.2056
0.1975,0.4395,0.0006
0.4057,0.5574,-0.0431
0.4006,0.6447,-0.1064
0.3981,0.6284,-0.0969
0.2285,0.6212,0.0165
0.4797,0.5943,-0.1893
0.2764,0.4067,-0.0631
0.2291,0.4183,-0.0351
0.1561,0.3398,0.0906
0.4265,0.4223,-0.0926
0.3785,0.4563,-0.0196
0.3176,0.7510,0.0625
0.1946,0.7678,0.3358
0.4259,0.6600,-0.0905
0.4567,0.6694,-0.0922
0.3394,0.7497,0.0645
0.3569,0.7518,0.0562
0.2079,0.4000,-0.0213
0.3977,0.6536,-0.0852
0.3409,0.4059,-0.0831
0.3322,0.3819,-0.0946
0.2861,0.2652,-0.0529
0.1827,0.3689,0.0276
0.3125,0.3207,-0.0753
0.1758,0.4269,0.0279
0.1522,0.4106,0.0936
0.4693,0.7431,-0.0698
0.4244,0.7439,-0.0445
0.3913,0.7437,-0.0107
0.4341,0.6641,-0.0827
0.3471,0.7504,0.0599
0.3709,0.7726,0.0443
0.3635,0.7526,0.0554
0.4470,0.6569,-0.1415
0.4090,0.7462,0.0011
0.4398,0.7483,-0.0241
0.4772,0.7509,-0.0428
0.4795,0.8623,0.0098
0.4788,0.8392,-0.0226
0.4791,0.8239,-0.0286
0.4808,0.8112,-0.0221
0.4836,0.8016,-0.0177
0.4118,0.7832,0.0210
0.4055,0.7860,0.0169
0.3978,0.7921,0.0143
0.3926,0.8001,0.0228
0.3561,0.7154,-0.0085
0.1431,0.6343,0.3624
0.5165,0.6787,-0.1270
0.3904,0.7724,0.0442
0.3799,0.7715,0.0423
0.4694,0.6818,-0.0897
0.4084,0.6677,-0.0556
0.4634,0.6760,-0.0927
0.3693,0.5723,-0.0287
0.3112,0.5895,-0.0169
0.3911,0.6385,-0.0749
0.2054,0.2967,0.0149
0.2332,0.3378,-0.0275
0.2617,0.3836,-0.0609
0.3843,0.8164,0.0479
0.4119,0.3843,-0.1111
0.3944,0.3145,-0.1023
0.3757,0.2486,-0.0916
0.2667,0.5123,0.0159
0.1871,0.5407,0.0714
0.4076,0.4991,-0.0051
0.2172,0.4745,0.0277
0.4293,0.5401,-0.0584
0.4237,0.6382,-0.1424
0.1537,0.5610,0.1137
0.2110,0.5562,0.0433
0.2551,0.5636,0.0130
0.3206,0.5598,-0.0041
0.3695,0.5495,-0.0136
0.4044,0.5367,-0.0253
0.4713,0.5024,-0.1037
0.1573,0.6157,0.1129
0.1889,0.4711,0.0424
0.4985,0.6736,-0.1730
0.4082,0.5850,-0.0556
0.1178,0.5103,0.3134
0.4291,0.5218,-0.0336
0.3869,0.6381,-0.0378
0.2370,0.4908,0.0401
0.4216,0.6181,-0.1310
0.1622,0.7000,0.3575
0.4058,0.4895,0.0019
0.4505,0.6038,-0.1672
0.2682,0.8267,0.1753
0.2828,0.8592,0.2357
0.1340,0.6289,0.2382
0.2186,0.7936,0.2057
0.1367,0.4580,0.1566
0.4135,0.9205,0.0801
0.5024,0.6778,-0.1247
0.3764,0.6035,-0.0399
0.1556,0.5128,0.1165
0.2986,0.5001,0.0017
0.3287,0.5013,-0.0067
0.3629,0.7752,0.0501
0.1648,0.6721,0.1341
0.4779,0.9541,0.0896
0.3815,0.9181,0.1560
0.3380,0.8933,0.1924
0.4886,0.3121,-0.1108
0.5432,0.9572,0.0800
0.3570,0.4990,-0.0086
0.3830,0.4944,-0.0043
0.3988,0.4918,0.0018
0.1637,0.4654,0.0757
0.3751,0.4725,-0.0122
0.3456,0.4666,-0.0192
0.3166,0.4664,-0.0175
0.2873,0.4718,-0.0082
0.2684,0.4792,0.0042
0.1164,0.4446,0.2462
0.2774,0.4972,0.0124
0.5185,0.6992,-0.0843
0.3911,0.7033,-0.0402
0.4259,0.6578,-0.1056
0.4646,0.7004,-0.0796
0.4996,0.4578,-0.0978
0.3209,0.8620,0.1515
0.3668,0.8907,0.1190
0.4723,0.9404,0.0471
