0.4960,0.7746,-0.0754
0.4786,0.7071,-0.1905
0.4867,0.7256,-0.0928
0.4400,0.6135,-0.1552
0.4745,0.6798,-0.2068
0.4709,0.6410,-0.1983
0.4650,0.5455,-0.1174
0.2250,0.5438,0.0362
0.4579,0.4768,-0.1033
0.4530,0.4410,-0.1173
0.4396,0.3177,-0.1075
0.4984,0.7858,-0.0679
0.5006,0.7919,-0.0553
0.5021,0.7919,-0.0390
0.5040,0.7972,-0.0379
0.5049,0.8065,-0.0430
0.5066,0.8183,-0.0506
0.5090,0.8320,-0.0471
0.5140,0.8587,-0.0147
0.4814,0.7192,-0.1700
0.4480,0.7145,-0.1188
0.0945,0.4507,0.1898
0.3304,0.5601,-0.0010
0.2953,0.5636,0.0036
0.2609,0.5645,0.0148
0.2136,0.5533,0.0452
0.3583,0.5531,0.0003
0.2705,0.5061,-0.0218
0.3073,0.5053,-0.0239
0.2377,0.5113,-0.0072
0.2170,0.5203,0.0092
0.1867,0.5710,0.0674
0.3880,0.9083,0.0508
0.2115,0.5391,0.0478
0.0907,0.5618,0.2299
0.1468,0.5560,0.1017
0.3022,0.6714,-0.0156
0.4455,0.7717,-0.0698
0.4554,0.7918,-0.0474
0.3962,0.7750,-0.0428
0.3666,0.7789,-0.0085
0.4187,0.7903,-0.0284
0.3911,0.7891,0.0026
0.3361,0.8115,0.0588
0.4480,0.7073,-0.1864
0.4403,0.6809,-0.2014
0.1568,0.4930,0.0166
0.3708,0.6043,-0.0343
0.3646,0.6918,-0.0948
0.3627,0.6759,-0.0856
0.1966,0.6678,0.0371
0.4392,0.6450,-0.1854
0.2279,0.4630,-0.0542
0.1844,0.4737,-0.0222
0.1170,0.4058,0.1082
0.3818,0.4755,-0.0898
0.3410,0.5103,-0.0139
0.3013,0.7880,0.0642
0.1585,0.7932,0.3766
0.3919,0.7052,-0.0800
0.4234,0.7133,-0.0827
0.3335,0.7844,0.0634
0.3505,0.7845,0.0533
0.1626,0.4564,-0.0078
0.3642,0.6997,-0.0727
0.2912,0.4614,-0.0778
0.2804,0.4399,-0.0900
0.2385,0.3425,-0.0483
0.1393,0.4309,0.0417
0.2621,0.3905,-0.0717
0.1349,0.4813,0.0452
0.1147,0.4679,0.1128
0.4498,0.7846,-0.0618
0.4090,0.7851,-0.0362
0.3793,0.7845,-0.0056
0.4010,0.7086,-0.0725
0.3419,0.7843,0.0580
0.3622,0.7927,0.0348
0.3556,0.7845,0.0518
0.4107,0.7027,-0.1327
0.3982,0.7860,0.0079
0.4264,0.7890,-0.0138
0.4611,0.7916,-0.0312
0.4636,0.8599,-0.0084
0.4613,0.8316,-0.0397
0.4603,0.8170,-0.0431
0.4606,0.8056,-0.0347
0.4629,0.7976,-0.0296
0.3971,0.7925,0.0104
0.3922,0.7951,0.0049
0.3863,0.8014,0.0011
0.3818,0.8101,0.0094
0.3344,0.7569,-0.0024
0.1107,0.6691,0.4026
0.4836,0.7219,-0.1203
0.3785,0.7900,0.0356
0.3703,0.7902,0.0330
0.4383,0.7250,-0.0814
0.3779,0.7128,-0.0442
0.4311,0.7196,-0.0833
0.3357,0.6191,-0.0169
0.2783,0.6372,-0.0011
0.3580,0.6850,-0.0627
0.1605,0.3690,0.0251
0.1844,0.4039,-0.0184
0.2111,0.4417,-0.0523
0.3701,0.8320,0.0373
0.3644,0.4416,-0.1099
0.3471,0.3851,-0.1030
0.3287,0.3270,-0.0927
0.2311,0.5612,0.0311
0.1509,0.5904,0.0925
0.3749,0.5464,0.0027
0.1803,0.5264,0.0428
0.3933,0.5879,-0.0515
0.3859,0.6864,-0.1332
0.1171,0.6089,0.1389
0.1753,0.6063,0.0627
0.2199,0.6135,0.0295
0.2864,0.6078,0.0095
0.3356,0.5961,-0.0026
0.3700,0.5835,-0.0170
0.4336,0.5539,-0.1004
0.1229,0.6606,0.1400
0.1502,0.5222,0.0597
0.4630,0.7185,-0.1670
0.3738,0.6317,-0.0456
0.0877,0.5562,0.3492
0.3946,0.5696,-0.0270
0.3556,0.6839,-0.0258
0.2019,0.5412,0.0559
0.3840,0.6668,-0.1221
0.1279,0.7305,0.3987
0.3722,0.5374,0.0093
0.4110,0.6537,-0.1607
0.2299,0.8518,0.1913
0.2448,0.8802,0.2610
0.1004,0.6687,0.2722
0.1806,0.8202,0.2318
0.1019,0.5110,0.1805
0.3871,0.9360,0.0770
0.4687,0.7213,-0.1175
0.3438,0.6499,-0.0278
0.1191,0.5617,0.1400
0.2618,0.5490,0.0148
0.2932,0.5494,0.0051
0.3547,0.7971,0.0423
0.1319,0.7115,0.1624
0.4582,0.9681,0.0869
0.3511,0.9358,0.1645
0.3032,0.9126,0.2080
0.4463,0.3801,-0.1156
0.5322,0.9692,0.0727
0.3227,0.5465,0.0017
0.3496,0.5416,0.0048
0.3655,0.5391,0.0101
0.1257,0.5168,0.0959
0.3392,0.5237,-0.0050
0.3076,0.5199,-0.0108
0.2770,0.5206,-0.0076
0.2474,0.5257,0.0033
0.2293,0.5321,0.0167
0.0847,0.4978,0.2765
0.2403,0.5466,0.0263
0.4903,0.7404,-0.0790
0.3659,0.7459,-0.0318
0.3907,0.7033,-0.0953
0.4377,0.7423,-0.0728
0.4624,0.5096,-0.0974
0.2855,0.8837,0.1593
0.3354,0.9100,0.1208
