0.5048,0.7284,-0.1013
0.5104,0.6427,-0.1777
0.5065,0.6704,-0.1007
0.4881,0.5514,-0.1298
0.5120,0.6146,-0.1862
0.5135,0.5781,-0.1710
0.5158,0.4880,-0.0776
0.2874,0.4747,0.0343
0.5196,0.4076,-0.0489
0.5222,0.3685,-0.0507
0.5266,0.2599,-0.0103
0.5041,0.7404,-0.0994
0.5036,0.7490,-0.0910
0.5029,0.7523,-0.0789
0.4964,0.8504,-0.0316
0.4959,0.8638,-0.0364
0.4956,0.8779,-0.0399
0.4946,0.8905,-0.0275
0.4936,0.8961,0.0040
0.5089,0.6574,-0.1629
0.4815,0.6550,-0.1218
0.1632,0.3738,0.1884
0.3795,0.5044,0.0024
0.3470,0.5054,0.0044
0.3157,0.5025,0.0123
0.2742,0.4836,0.0385
0.4071,0.4974,0.0077
0.3390,0.4163,-0.0034
0.3756,0.4205,-0.0022
0.3043,0.4211,0.0066
0.2807,0.4333,0.0179
0.2464,0.5026,0.0525
0.3757,0.8890,0.0291
0.2756,0.4663,0.0455
0.1428,0.4873,0.1892
0.2098,0.4813,0.0852
0.3513,0.6155,-0.0351
0.4604,0.7244,-0.0970
0.4664,0.7485,-0.0866
0.4170,0.7331,-0.0785
0.3918,0.7449,-0.0496
0.4366,0.7521,-0.0720
0.4146,0.7574,-0.0454
0.3471,0.8023,0.0171
0.4854,0.6414,-0.1752
0.4829,0.6145,-0.1831
0.2342,0.4038,0.0326
0.4191,0.5490,-0.0326
0.4160,0.6326,-0.1021
0.4135,0.6180,-0.0925
0.2552,0.6082,0.0005
0.4855,0.5805,-0.1624
0.3096,0.3679,-0.0144
0.2664,0.3800,0.0084
0.2000,0.3257,0.1335
0.4494,0.3955,-0.0413
0.4061,0.4343,0.0063
0.3309,0.7653,0.0161
0.1802,0.7411,0.2498
0.4379,0.6482,-0.0907
0.4610,0.6576,-0.0925
0.3578,0.7749,0.0117
0.3756,0.7766,0.0036
0.2475,0.3631,0.0232
0.4140,0.6446,-0.0859
0.3688,0.3698,-0.0322
0.3633,0.3487,-0.0368
0.3380,0.2659,0.0228
0.2230,0.3457,0.0708
0.3534,0.3086,-0.0090
0.2139,0.3928,0.0595
0.1881,0.3860,0.1203
0.4624,0.7386,-0.0947
0.4272,0.7447,-0.0761
0.4024,0.7513,-0.0502
0.4445,0.6535,-0.0832
0.3661,0.7765,0.0076
0.3754,0.8035,-0.0007
0.3817,0.7753,0.0038
0.4546,0.6404,-0.1318
0.4220,0.7554,-0.0420
0.4437,0.7522,-0.0615
0.4702,0.7514,-0.0751
0.4415,0.8903,0.0034
0.4425,0.8827,-0.0273
0.4465,0.8704,-0.0356
0.4523,0.8569,-0.0320
0.4578,0.8456,-0.0283
0.4092,0.8192,-0.0084
0.4010,0.8225,-0.0115
0.3892,0.8274,-0.0147
0.3793,0.8319,-0.0096
0.3712,0.7163,-0.0405
0.1430,0.6049,0.3024
0.5078,0.6629,-0.1231
0.3968,0.8037,0.0014
0.3856,0.8036,-0.0006
0.4685,0.6699,-0.0929
0.4213,0.6612,-0.0623
0.4647,0.6640,-0.0935
0.3845,0.5635,-0.0251
0.3304,0.5792,-0.0186
0.4072,0.6300,-0.0753
0.2543,0.2882,0.0743
0.2742,0.3180,0.0279
0.2972,0.3478,-0.0092
0.3669,0.8339,0.0103
0.4412,0.3587,-0.0495
0.4342,0.3124,-0.0293
0.4258,0.2585,-0.0063
0.2894,0.4953,0.0259
0.2092,0.5213,0.0667
0.4254,0.4898,0.0124
0.2476,0.4455,0.0448
0.4421,0.5316,-0.0415
0.4350,0.6228,-0.1309
0.1725,0.5387,0.0980
0.2320,0.5406,0.0367
0.2744,0.5514,0.0086
0.3372,0.5497,-0.0021
0.3834,0.5407,-0.0069
0.4178,0.5286,-0.0130
0.4863,0.4945,-0.0675
0.1775,0.5955,0.0844
0.2204,0.4401,0.0600
0.4939,0.6560,-0.1616
0.4219,0.5758,-0.0503
0.1316,0.4859,0.2898
0.4435,0.5140,-0.0160
0.4028,0.6313,-0.0443
0.2633,0.4658,0.0519
0.4342,0.6050,-0.1183
0.1526,0.6697,0.2840
0.4261,0.4793,0.0208
0.4592,0.5897,-0.1458
0.2538,0.8113,0.1098
0.2506,0.8403,0.1543
0.1410,0.6014,0.1935
0.2160,0.7733,0.1362
0.1641,0.4334,0.1640
0.3691,0.9110,0.0420
0.4964,0.6618,-0.1215
0.3917,0.5946,-0.0410
0.1790,0.4861,0.1147
0.3199,0.4871,0.0155
0.3476,0.4910,0.0085
0.3658,0.8033,0.0026
0.1850,0.6502,0.0908
0.4207,0.9531,0.0488
0.3297,0.9045,0.0969
0.2929,0.8768,0.1221
0.5245,0.3181,-0.0339
0.4884,0.9631,0.0430
0.3750,0.4904,0.0085
0.4009,0.4861,0.0131
0.4177,0.4827,0.0203
0.1950,0.4349,0.0916
0.3993,0.4585,0.0097
0.3716,0.4494,0.0056
0.3435,0.4469,0.0062
0.3150,0.4503,0.0132
0.2961,0.4568,0.0223
0.1405,0.4238,0.2465
0.3010,0.4811,0.0255
0.5058,0.6894,-0.0921
0.3996,0.7005,-0.0612
0.4380,0.6442,-0.1014
0.4605,0.6921,-0.0882
0.5172,0.4487,-0.0526
0.2910,0.8482,0.0928
0.3290,0.8778,0.0703
0.4224,0.9382,0.0194
0.2152,0.7994,0.2006
0.4178,0.4713,0.0167
0.4643,0.5392,-0.0835
0.4902,0.9473,0.0150
0.3703,0.9316,0.0679
0.1524,0.6624,0.1851
0.4297,0.8347,-0.0194
0.4214,0.8416,-0.0222
0.4117,0.8515,-0.0248
0.4041,0.8613,-0.0190
0.3958,0.8656,0.0034
0.3931,0.7642,-0.0199
0.3813,0.7611,-0.0189
0.3715,0.7563,-0.0189
0.3481,0.7378,-0.0123
0.2326,0.6668,0.0322
0.4650,0.5114,-0.0523
0.4505,0.4548,0.0017
0.4319,0.4595,0.0130
0.4021,0.7607,-0.0177
0.2306,0.7344,0.0814
0.4768,0.4521,-0.0350
0.3864,0.8721,0.0189
0.5145,0.5478,-0.1386
0.4865,0.5248,-0.1008
0.5152,0.5196,-0.1068
0.4419,0.5818,-0.0889
0.4917,0.9258,0.0059
0.4930,0.9061,0.0078
0.4363,0.8991,0.0113
0.3235,0.8039,0.0355
0.3753,0.6531,-0.0343
0.3495,0.8397,0.0285
0.3031,0.6473,-0.0220
0.3461,0.6807,-0.0256
0.2803,0.6901,0.0045
0.4278,0.9178,0.0102
0.4229,0.5967,-0.0692
0.3003,0.8205,0.0606
0.3367,0.8540,0.0494
0.3055,0.7649,0.0287
0.1964,0.6981,0.1021
0.2681,0.7676,0.0528
0.1764,0.7202,0.1708
0.3229,0.7145,-0.0060
0.4438,0.5575,-0.0654
0.4449,0.6356,-0.1377
0.4254,0.6417,-0.1058
0.4576,0.6173,-0.1577
0.4261,0.4234,-0.0056
0.3738,0.4024,-0.0087
0.3275,0.3987,-0.0063
0.2890,0.4055,0.0052
0.2623,0.4207,0.0229
0.2409,0.4742,0.0642
0.1378,0.5437,0.1924
0.2644,0.5143,0.0353
0.2977,0.5236,0.0180
0.3410,0.5256,0.0061
0.3823,0.5209,0.0007
0.4143,0.5120,0.0020
0.4361,0.5030,0.0003
0.1369,0.5449,0.3068
0.4256,0.6487,-0.0909
0.4638,0.5638,-0.1112
0.4652,0.6373,-0.1609
0.4800,0.6513,-0.1490
0.4657,0.6419,-0.1462
0.4321,0.6572,-0.0799
0.4852,0.6540,-0.1569
0.4874,0.6595,-0.1215
0.4379,0.4799,0.0163
0.4537,0.4869,-0.0015
0.4629,0.4913,-0.0221
0.2847,0.4617,0.0327
0.2654,0.4472,0.0344
0.5398,0.5529,-0.1286
0.7364,0.4896,0.0438
0.5344,0.6561,-0.1207
0.8634,0.3967,0.2042
0.6439,0.5132,0.0077
0.6765,0.5160,0.0110
0.7076,0.5149,0.0203
0.7477,0.4989,0.0485
0.6176,0.5047,0.0123
0.6938,0.4283,0.0040
0.6577,0.4302,0.0038
0.7265,0.4356,0.0150
0.7476,0.4491,0.0271
0.7730,0.5189,0.0630
0.6074,0.8956,0.0336
0.7480,0.4820,0.0556
0.8693,0.5100,0.2048
0.8092,0.4997,0.0973
0.6635,0.6239,-0.0298
0.5488,0.7261,-0.0956
0.5401,0.7499,-0.0852
0.5894,0.7363,-0.0753
0.6113,0.7487,-0.0454
0.5681,0.7543,-0.0694
0.5876,0.7604,-0.0421
0.6447,0.8092,0.0225
0.5349,0.6426,-0.1745
0.5408,0.6159,-0.1820
0.7964,0.4224,0.0439
0.6034,0.5542,-0.0290
0.5997,0.6373,-0.0982
0.6030,0.6229,-0.0883
0.7568,0.6220,0.0098
0.5405,0.5819,-0.1611
0.7298,0.3826,-0.0063
0.7692,0.3974,0.0181
0.8358,0.3464,0.1475
0.5910,0.4004,-0.0383
0.6263,0.4418,0.0107
0.6643,0.7727,0.0225
0.7997,0.7592,0.2658
0.5764,0.6515,-0.0880
0.5534,0.6598,-0.0910
0.6375,0.7807,0.0172
0.6201,0.7814,0.0084
0.7889,0.3818,0.0341
0.5992,0.6495,-0.0820
0.6728,0.3804,-0.0262
0.6808,0.3596,-0.0308
0.7114,0.2778,0.0307
0.8136,0.3650,0.0828
0.6939,0.3197,-0.0021
0.8166,0.4126,0.0721
0.8409,0.4072,0.1342
0.5454,0.7402,-0.0935
0.5783,0.7473,-0.0733
0.6003,0.7546,-0.0463
0.5691,0.6564,-0.0809
0.6291,0.7817,0.0121
0.6180,0.8085,0.0037
0.6143,0.7798,0.0081
0.5630,0.6426,-0.1291
0.5802,0.7582,-0.0389
0.5606,0.7541,-0.0593
0.5351,0.7526,-0.0737
0.5451,0.8932,0.0049
0.5462,0.8855,-0.0255
0.5439,0.8728,-0.0337
0.5396,0.8588,-0.0300
0.5347,0.8473,-0.0266
0.5840,0.8224,-0.0049
0.5919,0.8263,-0.0082
0.6031,0.8317,-0.0109
0.6119,0.8371,-0.0053
0.6334,0.7219,-0.0357
0.8500,0.6268,0.3194
0.5970,0.8075,0.0054
0.6082,0.8082,0.0034
0.5445,0.6716,-0.0913
0.5902,0.6655,-0.0593
0.5483,0.6660,-0.0922
0.6357,0.5706,-0.0201
0.6875,0.5891,-0.0123
0.6071,0.6355,-0.0714
0.7886,0.3052,0.0856
0.7686,0.3345,0.0378
0.7439,0.3630,-0.0002
0.6228,0.8402,0.0146
0.6040,0.3642,-0.0462
0.6148,0.3183,-0.0254
0.6271,0.2648,-0.0024
0.7329,0.5093,0.0346
0.8064,0.5391,0.0785
0.6006,0.4957,0.0163
0.7777,0.4631,0.0557
0.5830,0.5356,-0.0386
0.5840,0.6265,-0.1275
0.8384,0.5586,0.1117
0.7839,0.5568,0.0476
0.7434,0.5650,0.0173
0.6829,0.5599,0.0044
0.6382,0.5482,-0.0021
0.6056,0.5344,-0.0096
0.5447,0.4963,-0.0664
0.8285,0.6142,0.0980
0.8047,0.4587,0.0721
0.5236,0.6568,-0.1608
0.5985,0.5807,-0.0465
0.8760,0.5097,0.3072
0.5824,0.5182,-0.0132
0.6102,0.6370,-0.0401
0.7594,0.4826,0.0620
0.5857,0.6089,-0.1154
0.8334,0.6905,0.3006
0.6009,0.4853,0.0251
0.5645,0.5924,-0.1437
0.7284,0.8239,0.1204
0.7250,0.8538,0.1656
0.8580,0.6229,0.2091
0.7672,0.7883,0.1492
0.8569,0.4554,0.1792
0.6107,0.9180,0.0478
0.5190,0.6622,-0.1212
0.6260,0.6011,-0.0366
0.8370,0.5063,0.1285
0.7049,0.4995,0.0238
0.6773,0.5019,0.0157
0.6271,0.8089,0.0068
0.8149,0.6678,0.1038
0.5554,0.9573,0.0514
0.6464,0.9143,0.1039
0.6828,0.8882,0.1310
0.6500,0.4995,0.0139
0.6247,0.4936,0.0181
0.6086,0.4893,0.0248
0.8290,0.4548,0.1046
0.6296,0.4664,0.0151
0.6575,0.4594,0.0114
0.6853,0.4586,0.0134
0.7126,0.4637,0.0212
0.7300,0.4714,0.0311
0.8773,0.4476,0.2635
0.7235,0.4949,0.0344
