0.4617,0.6799,-0.1385
0.4450,0.5869,-0.2075
0.4546,0.6205,-0.1260
0.4111,0.5044,-0.1320
0.4419,0.5584,-0.2132
0.4404,0.5245,-0.1892
0.4394,0.4460,-0.0621
0.1996,0.4657,0.0959
0.4348,0.3809,-0.0156
0.4311,0.3456,-0.0099
0.4243,0.2419,0.0694
0.4636,0.6935,-0.1370
0.4657,0.7041,-0.1287
0.4670,0.7087,-0.1154
0.4727,0.7727,-0.0965
0.4736,0.7852,-0.1053
0.4749,0.7998,-0.1159
0.4762,0.8155,-0.1117
0.4790,0.8357,-0.0848
0.4480,0.6032,-0.1921
0.4189,0.6060,-0.1428
0.0855,0.3986,0.3084
0.2994,0.4826,0.0495
0.2648,0.4867,0.0530
0.2321,0.4879,0.0640
0.1887,0.4776,0.0988
0.3286,0.4740,0.0528
0.2466,0.4091,0.0546
0.2850,0.4090,0.0537
0.2116,0.4170,0.0659
0.1894,0.4306,0.0797
0.1632,0.4991,0.1136
0.3401,0.8657,-0.0443
0.1876,0.4603,0.1101
0.0744,0.5073,0.2839
0.1268,0.4864,0.1578
0.2748,0.5897,-0.0232
0.4090,0.6793,-0.1299
0.4204,0.7072,-0.1198
0.3592,0.6936,-0.1054
0.3307,0.7099,-0.0710
0.3848,0.7134,-0.0994
0.3587,0.7214,-0.0676
0.2946,0.7726,-0.0142
0.4156,0.5884,-0.2025
0.4082,0.5619,-0.2071
0.1387,0.4107,0.1037
0.3435,0.5187,-0.0096
0.3378,0.5933,-0.1083
0.3349,0.5803,-0.0940
0.1737,0.5958,0.0308
0.4089,0.5301,-0.1760
0.2096,0.3685,0.0454
0.1664,0.3846,0.0737
0.1102,0.3460,0.2505
0.3600,0.3782,0.0011
0.3194,0.4178,0.0604
0.2675,0.7397,-0.0016
0.1315,0.7605,0.2929
0.3663,0.6069,-0.0997
0.3960,0.6136,-0.1097
0.2984,0.7426,-0.0046
0.3182,0.7412,-0.0148
0.1475,0.3719,0.0975
0.3384,0.6072,-0.0924
0.2718,0.3640,0.0202
0.2631,0.3445,0.0193
0.2323,0.2693,0.1225
0.1287,0.3589,0.1649
0.2502,0.3056,0.0700
0.1202,0.4046,0.1405
0.1033,0.4034,0.2212
0.4138,0.6955,-0.1281
0.3728,0.7055,-0.1035
0.3442,0.7157,-0.0723
0.3756,0.6118,-0.0945
0.3078,0.7425,-0.0098
0.3242,0.7600,-0.0325
0.3250,0.7398,-0.0163
0.3825,0.5937,-0.1463
0.3676,0.7194,-0.0636
0.3938,0.7141,-0.0879
0.4268,0.7110,-0.1072
0.4202,0.8360,-0.0795
0.4189,0.8143,-0.1043
0.4205,0.7984,-0.1063
0.4239,0.7834,-0.0951
0.4281,0.7726,-0.0873
0.3639,0.7630,-0.0491
0.3564,0.7673,-0.0559
0.3458,0.7745,-0.0621
0.3375,0.7831,-0.0565
0.3044,0.6838,-0.0539
0.0899,0.6314,0.3881
0.4512,0.6111,-0.1482
0.3464,0.7561,-0.0279
0.3348,0.7573,-0.0322
0.4081,0.6250,-0.1149
0.3517,0.6240,-0.0716
0.4022,0.6195,-0.1129
0.3072,0.5370,-0.0012
0.2510,0.5581,0.0065
0.3304,0.5944,-0.0764
0.1551,0.3018,0.1836
0.1739,0.3250,0.1152
0.1955,0.3512,0.0594
0.3251,0.7977,-0.0365
0.3448,0.3447,-0.0019
0.3326,0.2989,0.0408
0.3194,0.2516,0.0827
0.2046,0.4853,0.0816
0.1284,0.5221,0.1298
0.3474,0.4650,0.0586
0.1577,0.4467,0.1130
0.3666,0.4985,-0.0194
0.3572,0.5793,-0.1418
0.0957,0.5458,0.1649
0.1504,0.5356,0.0897
0.1926,0.5393,0.0519
0.2577,0.5302,0.0330
0.3062,0.5164,0.0260
0.3426,0.5009,0.0177
0.4077,0.4561,-0.0475
0.1005,0.5989,0.1375
0.1317,0.4468,0.1340
0.4307,0.6033,-0.1890
0.3460,0.5424,-0.0353
0.0732,0.5152,0.4027
0.3683,0.4835,0.0159
0.3282,0.5980,-0.0399
0.1767,0.4633,0.1176
0.3554,0.5636,-0.1237
0.1026,0.6943,0.3501
