0.4793,0.7934,-0.0879
0.4704,0.7039,-0.1816
0.4751,0.7297,-0.0903
0.4419,0.6069,-0.1405
0.4689,0.6750,-0.1952
0.4686,0.6356,-0.1837
0.4702,0.5376,-0.0996
0.2332,0.5198,0.0482
0.4696,0.4673,-0.0829
0.4684,0.4283,-0.0946
0.4671,0.2754,-0.0682
0.4802,0.8066,-0.0827
0.4813,0.8150,-0.0702
0.4824,0.8173,-0.0543
0.4843,0.8250,-0.0511
0.4847,0.8354,-0.0555
0.4853,0.8484,-0.0614
0.4863,0.8618,-0.0550
0.4882,0.8822,-0.0185
0.4717,0.7173,-0.1629
0.4463,0.7138,-0.1138
0.1034,0.4053,0.2075
0.3325,0.5506,0.0101
0.2977,0.5520,0.0135
0.2648,0.5496,0.0241
0.2227,0.5309,0.0549
0.3614,0.5438,0.0114
0.2852,0.4774,-0.0048
0.3223,0.4796,-0.0076
0.2516,0.4813,0.0078
0.2296,0.4901,0.0230
0.1937,0.5510,0.0747
0.3702,0.9223,0.0282
0.2219,0.5112,0.0597
0.0936,0.5319,0.2335
0.1544,0.5309,0.1092
0.3131,0.6726,-0.0147
0.4413,0.7895,-0.0820
0.4490,0.8145,-0.0639
0.4039,0.7972,-0.0601
0.3797,0.8072,-0.0341
0.4220,0.8161,-0.0495
0.3999,0.8181,-0.0255
0.3420,0.8441,0.0232
0.4444,0.7030,-0.1776
0.4384,0.6755,-0.1902
0.1725,0.4634,0.0321
0.3773,0.5996,-0.0275
0.3767,0.6926,-0.0890
0.3749,0.6764,-0.0793
0.2095,0.6680,0.0328
0.4399,0.6387,-0.1714
0.2515,0.4369,-0.0352
0.2045,0.4447,-0.0053
0.1334,0.3551,0.1318
0.4000,0.4618,-0.0690
0.3548,0.4892,0.0022
0.3155,0.8202,0.0313
0.1524,0.7931,0.3476
0.4013,0.7079,-0.0750
0.4279,0.7164,-0.0802
0.3529,0.8214,0.0254
0.3666,0.8198,0.0148
0.1839,0.4248,0.0105
0.3778,0.7041,-0.0688
0.3152,0.4407,-0.0572
0.3071,0.4162,-0.0667
0.2675,0.2902,-0.0143
0.1587,0.3887,0.0614
0.2902,0.3511,-0.0446
0.1502,0.4494,0.0621
0.1262,0.4285,0.1294
0.4446,0.8049,-0.0770
0.4140,0.8093,-0.0566
0.3899,0.8134,-0.0329
0.4100,0.7126,-0.0691
0.3601,0.8211,0.0197
0.3736,0.8254,-0.0022
0.3695,0.8180,0.0133
0.4144,0.7001,-0.1250
0.4062,0.8156,-0.0200
0.4289,0.8158,-0.0358
0.4541,0.8167,-0.0489
0.4465,0.8832,-0.0161
0.4478,0.8605,-0.0515
0.4486,0.8456,-0.0568
0.4500,0.8333,-0.0505
0.4525,0.8245,-0.0454
0.4011,0.8218,-0.0179
0.3967,0.8247,-0.0232
0.3906,0.8310,-0.0272
0.3852,0.8394,-0.0202
0.3492,0.7755,-0.0237
0.1063,0.6535,0.3898
0.4733,0.7218,-0.1159
0.3864,0.8210,-0.0001
0.3803,0.8223,-0.0030
0.4384,0.7292,-0.0796
0.3905,0.7205,-0.0430
0.4333,0.7232,-0.0810
0.3434,0.6160,-0.0126
0.2876,0.6355,0.0004
0.3711,0.6881,-0.0584
0.1850,0.3160,0.0534
0.2107,0.3617,0.0052
0.2374,0.4125,-0.0308
0.3693,0.8594,0.0069
0.3863,0.4234,-0.0866
0.3728,0.3495,-0.0743
0.3585,0.2783,-0.0556
0.2378,0.5428,0.0401
0.1565,0.5726,0.0965
0.3801,0.5366,0.0151
0.1916,0.4976,0.0547
0.3991,0.5812,-0.0421
0.3929,0.6833,-0.1247
0.1218,0.5909,0.1388
0.1805,0.5950,0.0654
0.2261,0.6073,0.0320
0.2925,0.6027,0.0135
0.3403,0.5906,0.0035
0.3749,0.5772,-0.0094
0.4397,0.5448,-0.0842
0.1311,0.6529,0.1327
0.1613,0.4938,0.0716
0.4566,0.7159,-0.1601
0.3826,0.6292,-0.0394
0.0875,0.5258,0.3521
0.4002,0.5621,-0.0169
0.3695,0.6889,-0.0235
0.2122,0.5144,0.0670
0.3924,0.6638,-0.1128
0.1224,0.7223,0.3780
0.3805,0.5246,0.0233
0.4146,0.6483,-0.1484
0.2274,0.8630,0.1596
0.2338,0.8891,0.2264
0.1026,0.6544,0.2617
0.1818,0.8264,0.2029
0.1083,0.4755,0.1914
0.3667,0.9447,0.0516
0.4617,0.7205,-0.1130
0.3545,0.6498,-0.0241
0.1249,0.5352,0.1462
0.2664,0.5319,0.0265
0.2960,0.5359,0.0169
0.3663,0.8304,0.0045
0.1434,0.7094,0.1477
0.4282,0.9755,0.0625
0.3317,0.9441,0.1334
0.2874,0.9224,0.1738
0.4676,0.3505,-0.0850
0.4939,0.9798,0.0497
0.3257,0.5348,0.0143
0.3538,0.5305,0.0176
0.3719,0.5279,0.0234
0.1356,0.4866,0.1081
0.3499,0.4990,0.0109
0.3195,0.4879,0.0061
0.2881,0.4851,0.0089
0.2574,0.4901,0.0188
0.2395,0.4987,0.0315
0.0888,0.4588,0.2877
0.2464,0.5259,0.0385
0.4769,0.7495,-0.0805
0.3776,0.7600,-0.0431
0.3995,0.7041,-0.0896
0.4354,0.7523,-0.0763
0.4707,0.5005,-0.0776
0.2756,0.8966,0.1257
0.3201,0.9208,0.0905
0.4230,0.9628,0.0169
0.1904,0.8492,0.2913
0.3711,0.5146,0.0179
0.4194,0.5916,-0.0899
0.4921,0.9648,0.0058
0.3772,0.9624,0.0910
0.1191,0.7170,0.2602
0.4243,0.8229,-0.0330
0.4201,0.8289,-0.0388
0.4162,0.8386,-0.0432
0.4132,0.8515,-0.0374
0.4041,0.8731,-0.0091
0.3799,0.8192,-0.0042
0.3704,0.8178,-0.0043
0.3612,0.8143,-0.0044
0.3259,0.7965,0.0027
0.1886,0.7274,0.0744
0.4199,0.5611,-0.0606
0.4041,0.5057,-0.0051
0.3844,0.5094,0.0094
0.3866,0.8153,-0.0008
0.1926,0.7913,0.1322
0.4300,0.5049,-0.0512
0.3853,0.8981,0.0119
0.4693,0.6024,-0.1542
0.4400,0.5775,-0.1162
0.4697,0.5713,-0.1260
0.4003,0.6375,-0.0847
0.4905,0.9412,-0.0156
0.4892,0.9098,-0.0165
0.4357,0.9107,-0.0082
0.3089,0.8537,0.0458
0.3423,0.7111,-0.0136
0.3448,0.8794,0.0304
0.2607,0.7058,0.0026
0.3111,0.7389,-0.0052
0.2360,0.7500,0.0347
0.4254,0.9409,-0.0040
0.3847,0.6526,-0.0577
0.2824,0.8706,0.0821
0.3268,0.8976,0.0599
0.2799,0.8222,0.0485
0.1579,0.7564,0.1630
0.2380,0.8228,0.0849
0.1422,0.7742,0.2481
0.2872,0.7752,0.0143
0.4016,0.6099,-0.0629
0.4037,0.6959,-0.1322
0.3864,0.7021,-0.0927
0.4137,0.6780,-0.1591
0.3765,0.4830,-0.0172
0.3208,0.4682,-0.0228
0.2726,0.4649,-0.0179
0.2327,0.4680,-0.0017
0.2055,0.4781,0.0218
0.1870,0.5227,0.0824
0.0928,0.5926,0.2501
0.2131,0.5645,0.0569
0.2482,0.5744,0.0344
0.2941,0.5750,0.0182
0.3373,0.5688,0.0103
0.3702,0.5595,0.0056
0.3925,0.5501,0.0022
0.0965,0.5890,0.3829
0.3890,0.7086,-0.0752
0.4190,0.6192,-0.1142
0.4236,0.6982,-0.1600
0.4430,0.7103,-0.1459
0.4255,0.7017,-0.1429
0.3991,0.7166,-0.0630
0.4477,0.7138,-0.1551
0.4526,0.7184,-0.1134
0.3917,0.5277,0.0172
0.4098,0.5345,-0.0045
0.4187,0.5400,-0.0294
0.2296,0.5053,0.0439
0.2131,0.4994,0.0446
0.4974,0.6067,-0.1434
0.7203,0.5192,0.0274
0.5002,0.7137,-0.1158
0.8689,0.4001,0.1768
0.6201,0.5500,-0.0040
0.6562,0.5511,-0.0030
0.6901,0.5483,0.0049
0.7334,0.5300,0.0328
0.5892,0.5435,0.0006
0.6640,0.4764,-0.0221
0.6262,0.4784,-0.0213
0.6986,0.4806,-0.0118
0.7223,0.4893,0.0015
0.7663,0.5484,0.0507
0.6118,0.9222,0.0197
0.7323,0.5109,0.0377
0.8831,0.5269,0.2021
0.8091,0.5275,0.0830
0.6443,0.6705,-0.0286
0.5178,0.7887,-0.0852
0.5149,0.8138,-0.0668
0.5587,0.7956,-0.0665
0.5875,0.8047,-0.0430
0.5442,0.8147,-0.0556
0.5694,0.8158,-0.0334
0.6352,0.8416,0.0117
0.4970,0.7027,-0.1793
0.5001,0.6750,-0.1921
0.7823,0.4609,0.0074
0.5743,0.5987,-0.0368
0.5716,0.6919,-0.0967
0.5742,0.6757,-0.0874
0.7540,0.6645,0.0103
0.4986,0.6384,-0.1740
0.6938,0.4347,-0.0519
0.7448,0.4425,-0.0267
0.8291,0.3501,0.1040
0.5404,0.4610,-0.0742
0.5935,0.4881,-0.0088
0.6591,0.8169,0.0169
0.8452,0.7902,0.3207
0.5483,0.7076,-0.0811
0.5220,0.7162,-0.0830
0.6221,0.8181,0.0133
0.6084,0.8165,0.0040
0.7673,0.4221,-0.0120
0.5732,0.7034,-0.0764
0.6263,0.4389,-0.0688
0.6331,0.4141,-0.0780
0.6746,0.2867,-0.0305
0.7975,0.3847,0.0363
0.6501,0.3482,-0.0580
0.8075,0.4461,0.0360
0.8387,0.4243,0.1010
0.5172,0.8042,-0.0802
0.5504,0.8078,-0.0629
0.5782,0.8110,-0.0414
0.5402,0.7123,-0.0739
0.6145,0.8176,0.0082
0.6013,0.8227,-0.0116
0.6051,0.8151,0.0028
0.5310,0.6998,-0.1303
0.5639,0.8133,-0.0275
0.5390,0.8145,-0.0413
0.5117,0.8160,-0.0520
0.5304,0.8829,-0.0191
0.5254,0.8600,-0.0546
0.5229,0.8453,-0.0602
0.5200,0.8330,-0.0536
0.5171,0.8240,-0.0486
0.5723,0.8199,-0.0252
0.5768,0.8227,-0.0306
0.5832,0.8292,-0.0343
0.5895,0.8376,-0.0278
0.6143,0.7732,-0.0341
0.8869,0.6488,0.3588
0.5882,0.8186,-0.0090
0.5941,0.8198,-0.0123
0.5126,0.7289,-0.0824
0.5629,0.7198,-0.0489
0.5169,0.7227,-0.0839
0.6111,0.6147,-0.0251
0.6698,0.6331,-0.0162
0.5803,0.6873,-0.0672
0.7669,0.3111,0.0307
0.7373,0.3579,-0.0148
0.7074,0.4097,-0.0487
0.6079,0.8579,-0.0026
0.5515,0.4222,-0.0919
0.5637,0.3480,-0.0813
0.5784,0.2763,-0.0632
0.7182,0.5416,0.0190
0.8076,0.5688,0.0704
0.5692,0.5366,0.0055
0.7649,0.4958,0.0305
0.5497,0.5805,-0.0496
0.5518,0.6828,-0.1310
0.8477,0.5865,0.1093
0.7811,0.5915,0.0408
0.7333,0.6040,0.0105
0.6642,0.6006,-0.0031
0.6139,0.5894,-0.0093
0.5771,0.5764,-0.0191
0.5026,0.5444,-0.0873
0.8401,0.6485,0.1039
0.7985,0.4908,0.0457
0.4873,0.7159,-0.1613
0.5685,0.6284,-0.0483
0.8989,0.5204,0.3194
0.5493,0.5616,-0.0243
0.5844,0.6877,-0.0316
0.7435,0.5137,0.0445
0.5532,0.6632,-0.1193
0.8729,0.7187,0.3491
0.5686,0.5247,0.0134
0.5269,0.6477,-0.1533
0.7596,0.8613,0.1392
0.7602,0.8880,0.2058
0.8791,0.6501,0.2311
0.8059,0.8238,0.1789
0.8630,0.4706,0.1611
0.6188,0.9448,0.0422
0.4850,0.7205,-0.1140
0.6000,0.6485,-0.0349
0.8432,0.5310,0.1175
0.6862,0.5313,0.0082
0.6560,0.5352,0.0006
0.6093,0.8278,-0.0056
0.8319,0.7054,0.1198
0.5597,0.9758,0.0573
0.6590,0.9443,0.1202
0.7049,0.9221,0.1574
0.6255,0.5344,-0.0000
0.5964,0.5303,0.0055
0.5777,0.5278,0.0124
0.8281,0.4828,0.0802
0.5999,0.4988,-0.0017
0.6308,0.4876,-0.0084
0.6624,0.4852,-0.0079
0.6932,0.4903,-0.0004
0.7121,0.4987,0.0112
0.8908,0.4533,0.2558
0.7066,0.5253,0.0186
0.5811,0.7584,-0.0510
0.5489,0.7038,-0.0949
0.5194,0.7517,-0.0795
