0.5596,0.7149,-0.1112
0.5602,0.6488,-0.1846
0.5564,0.6721,-0.1065
0.5236,0.5774,-0.1311
0.5583,0.6250,-0.1923
0.5540,0.5958,-0.1747
0.5415,0.5266,-0.0747
0.3105,0.5336,0.0406
0.5359,0.4816,-0.0444
0.5338,0.4528,-0.0445
0.5196,0.3324,0.0119
0.5600,0.7259,-0.1093
0.5601,0.7343,-0.1014
0.5594,0.7375,-0.0889
0.5658,0.7970,-0.0641
0.5672,0.8074,-0.0712
0.5686,0.8198,-0.0779
0.5697,0.8333,-0.0705
0.5703,0.8534,-0.0403
0.5596,0.6618,-0.1697
0.5286,0.6629,-0.1279
0.1622,0.4628,0.1981
0.4031,0.5478,0.0128
0.3720,0.5506,0.0119
0.3406,0.5514,0.0177
0.2947,0.5432,0.0420
0.4287,0.5414,0.0183
0.3586,0.4954,0.0044
0.3915,0.4948,0.0088
0.3269,0.5008,0.0109
0.3050,0.5097,0.0221
0.2655,0.5607,0.0536
0.4427,0.8850,-0.0187
0.2972,0.5302,0.0504
0.1523,0.5643,0.1924
0.2245,0.5523,0.0858
0.3823,0.6415,-0.0380
0.5116,0.7145,-0.1091
0.5174,0.7367,-0.0986
0.4631,0.7257,-0.0920
0.4330,0.7386,-0.0639
0.4824,0.7417,-0.0848
0.4561,0.7479,-0.0579
0.3978,0.7954,-0.0080
0.5339,0.6503,-0.1830
0.5287,0.6273,-0.1901
0.2536,0.4973,0.0284
0.4469,0.5824,-0.0290
0.4525,0.6484,-0.1076
0.4481,0.6365,-0.0958
0.2787,0.6450,-0.0065
0.5260,0.5999,-0.1668
0.3380,0.4699,-0.0187
0.2899,0.4798,0.0007
0.1998,0.4185,0.1441
0.4754,0.4810,-0.0380
0.4203,0.5002,0.0202
0.3706,0.7655,-0.0055
0.1949,0.7945,0.2380
0.4771,0.6604,-0.0944
0.5042,0.6656,-0.0986
0.3990,0.7652,-0.0046
0.4164,0.7640,-0.0112
0.2689,0.4672,0.0191
0.4494,0.6579,-0.0913
0.3995,0.4689,-0.0315
0.3921,0.4510,-0.0352
0.3367,0.3544,0.0389
0.2358,0.4414,0.0746
0.3678,0.3990,0.0015
0.2295,0.4895,0.0575
0.1962,0.4769,0.1257
0.5140,0.7276,-0.1071
0.4737,0.7356,-0.0896
0.4443,0.7435,-0.0635
0.4846,0.6637,-0.0884
0.4074,0.7648,-0.0081
0.4256,0.7822,-0.0222
0.4215,0.7634,-0.0118
0.4972,0.6536,-0.1382
0.4619,0.7459,-0.0538
0.4882,0.7418,-0.0732
0.5206,0.7394,-0.0866
0.5175,0.8537,-0.0417
0.5192,0.8323,-0.0700
0.5207,0.8185,-0.0749
0.5228,0.8060,-0.0676
0.5254,0.7972,-0.0616
0.4637,0.7869,-0.0343
0.4574,0.7902,-0.0394
0.4485,0.7964,-0.0434
0.4412,0.8041,-0.0383
0.4083,0.7195,-0.0525
0.1478,0.6754,0.3024
0.5583,0.6667,-0.1288
0.4446,0.7797,-0.0186
0.4349,0.7800,-0.0219
0.5145,0.6744,-0.1004
0.4587,0.6707,-0.0676
0.5097,0.6702,-0.1006
0.4124,0.5962,-0.0237
0.3582,0.6130,-0.0222
0.4408,0.6469,-0.0789
0.2557,0.3817,0.0872
0.2908,0.4146,0.0348
0.3245,0.4531,-0.0088
0.4273,0.8192,-0.0207
0.4635,0.4521,-0.0458
0.4428,0.3919,-0.0155
0.4213,0.3393,0.0137
0.3121,0.5494,0.0296
0.2276,0.5799,0.0668
0.4449,0.5349,0.0244
0.2662,0.5217,0.0459
0.4699,0.5669,-0.0378
0.4752,0.6398,-0.1367
0.1890,0.6005,0.0958
0.2543,0.5912,0.0363
0.2996,0.5951,0.0094
0.3637,0.5887,-0.0015
0.4102,0.5782,-0.0029
0.4439,0.5665,-0.0079
0.5117,0.5345,-0.0647
0.1950,0.6474,0.0786
0.2364,0.5229,0.0597
0.5439,0.6620,-0.1690
0.4515,0.6035,-0.0470
0.1336,0.5673,0.2972
0.4679,0.5532,-0.0088
0.4348,0.6487,-0.0448
0.2837,0.5326,0.0548
0.4709,0.6250,-0.1221
0.1634,0.7338,0.2781
0.4430,0.5270,0.0350
0.4982,0.6103,-0.1504
0.2859,0.8381,0.0836
