0.5385,0.7870,-0.0908
0.5335,0.6988,-0.1607
0.5346,0.7257,-0.0879
0.5011,0.6107,-0.1154
0.5317,0.6714,-0.1695
0.5287,0.6353,-0.1554
0.5214,0.5486,-0.0659
0.3088,0.5533,0.0450
0.5171,0.4830,-0.0385
0.5150,0.4484,-0.0401
0.5068,0.3467,0.0029
0.5391,0.7991,-0.0864
0.5395,0.8067,-0.0767
0.5393,0.8087,-0.0638
0.5402,0.8068,-0.0699
0.5409,0.8151,-0.0762
0.5418,0.8260,-0.0855
0.5425,0.8387,-0.0865
0.5442,0.8660,-0.0655
0.5341,0.7130,-0.1457
0.5054,0.7120,-0.1061
0.1793,0.4734,0.1935
0.3976,0.5707,0.0156
0.3670,0.5743,0.0169
0.3375,0.5750,0.0245
0.2978,0.5642,0.0485
0.4229,0.5626,0.0206
0.3531,0.5107,0.0071
0.3844,0.5097,0.0096
0.3242,0.5169,0.0155
0.3046,0.5272,0.0267
0.2720,0.5832,0.0623
0.4300,0.9178,-0.0311
0.2974,0.5482,0.0546
0.1719,0.5794,0.1953
0.2338,0.5685,0.0934
0.3795,0.6810,-0.0238
0.5000,0.7845,-0.0881
0.5065,0.8074,-0.0731
0.4613,0.7927,-0.0714
0.4358,0.8022,-0.0500
0.4777,0.8092,-0.0619
0.4543,0.8115,-0.0427
0.3982,0.8369,-0.0136
0.5077,0.6995,-0.1585
0.5020,0.6732,-0.1664
0.2514,0.5028,0.0374
0.4372,0.6124,-0.0199
0.4377,0.6947,-0.0857
0.4347,0.6803,-0.0762
0.2879,0.6810,0.0135
0.5013,0.6394,-0.1466
0.3206,0.4664,-0.0083
0.2803,0.4807,0.0128
0.2091,0.4272,0.1391
0.4543,0.4767,-0.0309
0.4129,0.5156,0.0189
0.3719,0.8162,-0.0027
0.2112,0.8177,0.2524
0.4601,0.7084,-0.0751
0.4844,0.7153,-0.0783
0.4062,0.8150,-0.0044
0.4188,0.8127,-0.0122
0.2597,0.4661,0.0281
0.4366,0.7060,-0.0700
0.3774,0.4621,-0.0229
0.3691,0.4425,-0.0276
0.3339,0.3643,0.0336
0.2339,0.4465,0.0754
0.3537,0.4031,0.0016
0.2302,0.4935,0.0639
0.2043,0.4853,0.1250
0.5030,0.7988,-0.0839
0.4712,0.8036,-0.0679
0.4457,0.8076,-0.0492
0.4674,0.7127,-0.0686
0.4131,0.8141,-0.0081
0.4274,0.8160,-0.0304
0.4214,0.8115,-0.0133
0.4770,0.6999,-0.1155
0.4590,0.8093,-0.0376
0.4827,0.8090,-0.0502
0.5098,0.8091,-0.0609
0.5036,0.8681,-0.0644
0.5052,0.8393,-0.0845
0.5061,0.8254,-0.0838
0.5071,0.8151,-0.0735
0.5085,0.8079,-0.0670
0.4545,0.8102,-0.0428
0.4510,0.8128,-0.0490
0.4463,0.8186,-0.0557
0.4414,0.8270,-0.0516
0.4071,0.7743,-0.0401
0.1738,0.6932,0.3078
0.5343,0.7181,-0.1073
0.4387,0.8117,-0.0264
0.4336,0.8128,-0.0302
0.4957,0.7270,-0.0814
0.4473,0.7214,-0.0497
0.4902,0.7214,-0.0801
0.4067,0.6293,-0.0120
0.3580,0.6487,-0.0058
0.4301,0.6919,-0.0598
0.2577,0.3896,0.0814
0.2808,0.4179,0.0354
0.3063,0.4480,-0.0015
0.4262,0.8502,-0.0333
0.4420,0.4440,-0.0398
0.4284,0.4001,-0.0168
0.4142,0.3520,0.0066
0.3127,0.5720,0.0372
0.2382,0.6037,0.0765
0.4386,0.5548,0.0255
0.2690,0.5362,0.0512
0.4568,0.5941,-0.0291
0.4564,0.6846,-0.1144
0.2042,0.6235,0.1073
0.2622,0.6200,0.0481
0.3034,0.6269,0.0208
0.3619,0.6199,0.0096
0.4042,0.6070,0.0051
0.4350,0.5930,-0.0011
0.4938,0.5564,-0.0555
0.2127,0.6763,0.0952
0.2405,0.5332,0.0658
0.5187,0.7123,-0.1446
0.4414,0.6384,-0.0348
0.1602,0.5803,0.2952
0.4573,0.5773,-0.0034
0.4269,0.6935,-0.0301
0.2880,0.5510,0.0600
0.4539,0.6670,-0.1020
0.1859,0.7549,0.2880
0.4370,0.5450,0.0338
0.4767,0.6502,-0.1301
0.2848,0.8707,0.0880
0.2868,0.9012,0.1389
0.1784,0.6867,0.2018
0.2436,0.8391,0.1285
0.1871,0.5286,0.1690
0.4228,0.9454,-0.0162
0.5220,0.7174,-0.1056
0.4152,0.6591,-0.0263
0.2057,0.5754,0.1225
0.3399,0.5589,0.0280
0.3662,0.5596,0.0215
0.4209,0.8214,-0.0255
0.2200,0.7274,0.1003
0.4828,0.9783,-0.0109
0.3828,0.9509,0.0536
0.3381,0.9311,0.0913
0.5112,0.3998,-0.0206
0.5510,0.9794,-0.0190
0.3917,0.5570,0.0212
0.4154,0.5516,0.0260
0.4301,0.5480,0.0330
0.2159,0.5301,0.0970
0.4093,0.5300,0.0229
0.3824,0.5258,0.0174
0.3563,0.5263,0.0177
0.3305,0.5318,0.0237
0.3144,0.5390,0.0322
0.1637,0.5211,0.2522
0.3218,0.5562,0.0368
0.5358,0.7448,-0.0824
0.4347,0.7589,-0.0556
0.4599,0.7045,-0.0853
0.4938,0.7490,-0.0818
0.5189,0.5161,-0.0405
0.3304,0.9011,0.0552
0.3750,0.9238,0.0212
0.4809,0.9592,-0.0474
0.2465,0.8665,0.1983
0.4285,0.5385,0.0296
0.4771,0.6002,-0.0699
0.5501,0.9588,-0.0545
0.4294,0.9676,0.0149
0.1903,0.7428,0.1916
0.4794,0.8086,-0.0562
0.4759,0.8137,-0.0635
0.4734,0.8221,-0.0715
0.4708,0.8345,-0.0702
0.4612,0.8611,-0.0526
0.4329,0.8127,-0.0257
0.4247,0.8118,-0.0261
0.4157,0.8088,-0.0261
0.3832,0.7941,-0.0205
0.2640,0.7379,0.0398
0.4759,0.5736,-0.0399
0.4591,0.5247,0.0159
0.4412,0.5310,0.0260
0.4387,0.8093,-0.0229
0.2592,0.8005,0.0773
0.4826,0.5214,-0.0219
0.4452,0.8893,-0.0409
0.5263,0.6054,-0.1246
0.4965,0.5849,-0.0880
0.5239,0.5779,-0.0943
0.4607,0.6431,-0.0733
0.5484,0.9301,-0.0701
0.5463,0.8955,-0.0678
0.4952,0.8982,-0.0619
0.3677,0.8497,0.0014
0.4021,0.7154,-0.0254
0.4035,0.8736,-0.0194
0.3320,0.7124,-0.0158
0.3744,0.7416,-0.0229
0.3059,0.7549,0.0046
0.4852,0.9316,-0.0617
0.4433,0.6590,-0.0537
0.3410,0.8708,0.0254
0.3853,0.8960,0.0003
0.3401,0.8207,0.0091
0.2283,0.7711,0.1067
0.3001,0.8259,0.0360
0.2085,0.7940,0.1729
0.3497,0.7755,-0.0109
0.4602,0.6190,-0.0511
0.4670,0.6961,-0.1211
0.4474,0.7032,-0.0895
0.4773,0.6779,-0.1415
0.4334,0.5028,0.0075
0.3836,0.4929,0.0013
0.3418,0.4945,0.0012
0.3070,0.5023,0.0112
0.2828,0.5157,0.0282
0.2643,0.5598,0.0716
0.1708,0.6325,0.1998
0.2910,0.5925,0.0461
0.3225,0.5979,0.0287
0.3631,0.5953,0.0176
0.4014,0.5873,0.0132
0.4307,0.5769,0.0146
0.4504,0.5671,0.0134
0.1670,0.6362,0.3123
0.4481,0.7097,-0.0750
0.4792,0.6242,-0.0957
0.4867,0.6965,-0.1441
0.5038,0.7085,-0.1326
0.4880,0.7008,-0.1298
0.4565,0.7169,-0.0654
0.5093,0.7108,-0.1404
0.5122,0.7160,-0.1057
0.4483,0.5461,0.0300
0.4653,0.5517,0.0120
0.4737,0.5555,-0.0090
0.3049,0.5442,0.0419
0.2892,0.5373,0.0430
0.5518,0.6086,-0.1138
0.7256,0.5371,0.0578
0.5624,0.7095,-0.1046
0.8332,0.4479,0.2143
0.6431,0.5614,0.0238
0.6733,0.5623,0.0267
0.7019,0.5605,0.0361
0.7374,0.5467,0.0622
0.6173,0.5555,0.0269
0.6781,0.4990,0.0178
0.6478,0.5004,0.0180
0.7064,0.5031,0.0279
0.7263,0.5115,0.0398
0.7648,0.5635,0.0768
0.6631,0.9078,-0.0252
0.7357,0.5313,0.0682
0.8563,0.5518,0.2154
0.7982,0.5458,0.1098
0.6781,0.6685,-0.0155
0.5759,0.7810,-0.0857
0.5720,0.8044,-0.0708
0.6146,0.7860,-0.0665
0.6403,0.7933,-0.0443
0.6003,0.8039,-0.0578
0.6230,0.8044,-0.0376
