0.5147,0.7545,-0.0913
0.5164,0.6656,-0.1738
0.5157,0.6915,-0.0911
0.4930,0.5699,-0.1294
0.5171,0.6370,-0.1846
0.5184,0.5983,-0.1714
0.5213,0.5047,-0.0845
0.3023,0.4914,0.0456
0.5236,0.4523,-0.0632
0.5250,0.4185,-0.0693
0.5295,0.2737,-0.0263
0.5144,0.7674,-0.0871
0.5142,0.7756,-0.0761
0.5142,0.7776,-0.0617
0.5160,0.7808,-0.0607
0.5160,0.7898,-0.0666
0.5158,0.8017,-0.0750
0.5155,0.8151,-0.0725
0.5145,0.8411,-0.0438
0.5158,0.6795,-0.1572
0.4865,0.6761,-0.1124
0.1741,0.3912,0.1953
0.3916,0.5151,0.0152
0.3605,0.5168,0.0156
0.3300,0.5162,0.0229
0.2893,0.5030,0.0489
0.4176,0.5089,0.0175
0.3515,0.4613,0.0013
0.3830,0.4612,0.0032
0.3223,0.4650,0.0093
0.3019,0.4717,0.0222
0.2596,0.5216,0.0635
0.3930,0.8888,-0.0086
0.2908,0.4861,0.0547
0.1547,0.5090,0.2064
0.2198,0.5065,0.0946
0.3640,0.6339,-0.0205
0.4769,0.7499,-0.0877
0.4823,0.7748,-0.0715
0.4381,0.7577,-0.0696
0.4126,0.7687,-0.0467
0.4540,0.7762,-0.0593
0.4312,0.7789,-0.0382
0.3727,0.8064,-0.0017
0.4897,0.6648,-0.1711
0.4868,0.6369,-0.1812
0.2479,0.4513,0.0260
0.4285,0.5638,-0.0248
0.4175,0.6533,-0.0894
0.4169,0.6373,-0.0790
0.2694,0.6292,0.0166
0.4900,0.6009,-0.1612
0.3300,0.4285,-0.0302
0.2826,0.4359,-0.0074
0.2103,0.3445,0.1320
0.4663,0.4474,-0.0530
0.4113,0.4663,0.0145
0.3478,0.7828,0.0079
0.1739,0.7690,0.2857
0.4395,0.6691,-0.0758
0.4654,0.6772,-0.0821
0.3844,0.7842,0.0049
0.3969,0.7819,-0.0036
0.2634,0.4181,0.0100
0.4157,0.6643,-0.0713
0.3916,0.4305,-0.0451
0.3851,0.4076,-0.0512
0.3465,0.2845,0.0117
0.2379,0.3788,0.0627
0.3688,0.3419,-0.0220
0.2263,0.4383,0.0552
0.1999,0.4151,0.1219
0.4790,0.7655,-0.0834
0.4475,0.7699,-0.0660
0.4224,0.7747,-0.0454
0.4474,0.6734,-0.0715
0.3912,0.7836,0.0003
0.4053,0.7859,-0.0211
0.3993,0.7803,-0.0051
0.4570,0.6628,-0.1226
0.4362,0.7766,-0.0327
0.4594,0.7761,-0.0464
0.4859,0.7768,-0.0578
0.4745,0.8420,-0.0431
0.4793,0.8143,-0.0707
0.4814,0.7994,-0.0725
0.4832,0.7882,-0.0634
0.4853,0.7805,-0.0571
0.4328,0.7806,-0.0331
0.4291,0.7832,-0.0393
0.4234,0.7893,-0.0445
0.4176,0.7979,-0.0396
0.3853,0.7364,-0.0369
0.1450,0.6314,0.3373
0.5160,0.6841,-0.1140
0.4170,0.7812,-0.0175
0.4117,0.7824,-0.0210
0.4760,0.6899,-0.0830
0.4269,0.6805,-0.0478
0.4706,0.6838,-0.0837
0.3962,0.5795,-0.0146
0.3448,0.5978,-0.0076
0.4110,0.6487,-0.0602
0.2656,0.3081,0.0660
0.2928,0.3535,0.0174
0.3183,0.4060,-0.0218
0.3997,0.8202,-0.0190
0.4564,0.4124,-0.0661
0.4439,0.3392,-0.0437
0.4312,0.2743,-0.0194
0.3042,0.5119,0.0361
0.2220,0.5415,0.0807
0.4339,0.5024,0.0227
0.2618,0.4776,0.0478
0.4505,0.5462,-0.0370
0.4376,0.6451,-0.1217
0.1845,0.5605,0.1147
0.2465,0.5608,0.0518
0.2897,0.5711,0.0232
0.3513,0.5668,0.0080
0.3957,0.5552,0.0029
0.4281,0.5424,-0.0061
0.4916,0.5113,-0.0719
0.1897,0.6188,0.1049
0.2313,0.4755,0.0623
0.4999,0.6781,-0.1554
0.4300,0.5924,-0.0370
0.1428,0.5069,0.3152
0.4524,0.5282,-0.0104
0.4090,0.6496,-0.0261
0.2806,0.4901,0.0597
0.4377,0.6256,-0.1088
0.1524,0.6991,0.3196
0.4329,0.4919,0.0318
0.4632,0.6104,-0.1412
0.2488,0.8319,0.1140
0.2472,0.8635,0.1695
0.1516,0.6263,0.2213
0.2079,0.7954,0.1546
0.1761,0.4567,0.1736
0.3831,0.9163,0.0086
0.5032,0.6827,-0.1117
0.4018,0.6123,-0.0253
0.1894,0.5112,0.1271
0.3343,0.4982,0.0277
0.3612,0.5005,0.0203
0.3980,0.7915,-0.0158
0.1940,0.6748,0.1146
0.4419,0.9516,0.0168
0.3419,0.9206,0.0823
0.2975,0.8981,0.1205
0.5273,0.3421,-0.0490
0.5105,0.9558,0.0080
0.3869,0.4993,0.0193
0.4111,0.4957,0.0239
0.4259,0.4939,0.0306
0.2056,0.4694,0.0957
0.4066,0.4735,0.0207
0.3801,0.4668,0.0137
0.3534,0.4655,0.0141
0.3262,0.4701,0.0209
0.3091,0.4770,0.0315
0.1531,0.4417,0.2630
0.3155,0.4948,0.0372
0.5156,0.7108,-0.0833
0.4135,0.7201,-0.0535
0.4393,0.6657,-0.0890
0.4730,0.7124,-0.0820
0.5223,0.4764,-0.0597
0.2924,0.8669,0.0802
0.3359,0.8926,0.0461
0.4409,0.9329,-0.0235
0.2071,0.8239,0.2302
0.4248,0.4842,0.0269
0.4705,0.5557,-0.0809
0.5114,0.9350,-0.0309
0.3887,0.9391,0.0424
0.1599,0.6880,0.2150
0.4571,0.7800,-0.0465
0.4533,0.7854,-0.0534
0.4497,0.7946,-0.0594
0.4456,0.8073,-0.0567
0.4334,0.8328,-0.0356
0.4105,0.7810,-0.0202
0.4021,0.7802,-0.0208
0.3933,0.7768,-0.0210
0.3607,0.7583,-0.0144
0.2400,0.6893,0.0494
0.4717,0.5270,-0.0517
0.4596,0.4782,0.0092
