0.4182,0.7614,-0.1049
0.4151,0.6654,-0.2083
0.4207,0.6949,-0.1122
0.3981,0.5666,-0.1546
0.4162,0.6350,-0.2214
0.4214,0.5955,-0.2066
0.4372,0.4997,-0.1062
0.2035,0.4773,0.0713
0.4442,0.4275,-0.0793
0.4458,0.3884,-0.0870
0.4598,0.2489,-0.0496
0.4181,0.7755,-0.1002
0.4194,0.7845,-0.0891
0.4213,0.7866,-0.0737
0.4169,0.8429,-0.0496
0.4154,0.8558,-0.0557
0.4146,0.8702,-0.0626
0.4144,0.8855,-0.0545
0.4166,0.9028,-0.0190
0.4163,0.6807,-0.1892
0.3896,0.6766,-0.1347
0.0999,0.3712,0.2584
0.3016,0.5098,0.0245
0.2660,0.5095,0.0303
0.2325,0.5063,0.0430
0.1901,0.4882,0.0786
0.3314,0.5049,0.0238
0.2588,0.4326,0.0160
0.2977,0.4366,0.0114
0.2227,0.4358,0.0310
0.1988,0.4453,0.0479
0.1594,0.5076,0.0995
0.2859,0.9166,0.0424
0.1919,0.4702,0.0849
0.0699,0.4932,0.2768
0.1248,0.4884,0.1405
0.2542,0.6294,-0.0129
0.3687,0.7538,-0.0955
0.3749,0.7808,-0.0780
0.3200,0.7572,-0.0651
0.2902,0.7643,-0.0255
0.3402,0.7792,-0.0547
0.3140,0.7792,-0.0184
0.2491,0.8140,0.0519
0.3874,0.6630,-0.2023
0.3841,0.6339,-0.2139
0.1487,0.4178,0.0624
0.3358,0.5608,-0.0244
0.3161,0.6499,-0.1014
0.3162,0.6338,-0.0898
0.1507,0.6189,0.0463
0.3906,0.5973,-0.1912
0.2276,0.3901,-0.0120
0.1811,0.3979,0.0221
0.1324,0.3211,0.1803
0.3736,0.4188,-0.0597
0.3303,0.4484,0.0187
0.2258,0.7767,0.0585
0.1005,0.7661,0.3757
0.3409,0.6674,-0.0897
0.3683,0.6784,-0.0982
0.2530,0.7819,0.0545
0.2719,0.7837,0.0432
0.1646,0.3792,0.0414
0.3149,0.6619,-0.0812
0.2902,0.3946,-0.0403
0.2841,0.3709,-0.0485
0.2629,0.2572,0.0212
0.1485,0.3494,0.1018
0.2761,0.3121,-0.0163
0.1307,0.4051,0.0963
0.1145,0.3896,0.1734
0.3701,0.7701,-0.0900
0.3305,0.7706,-0.0606
0.3014,0.7719,-0.0247
0.3491,0.6731,-0.0840
0.2616,0.7829,0.0481
0.2760,0.8044,0.0278
0.2790,0.7833,0.0416
0.3568,0.6598,-0.1429
0.3230,0.7770,-0.0141
0.3493,0.7792,-0.0411
0.3812,0.7829,-0.0629
0.3604,0.8973,-0.0116
0.3599,0.8775,-0.0453
0.3626,0.8620,-0.0509
0.3675,0.8477,-0.0435
0.3732,0.8371,-0.0382
0.3130,0.8152,0.0045
0.3055,0.8183,-0.0005
0.2948,0.8241,-0.0036
0.2868,0.8315,0.0051
0.2686,0.7328,-0.0139
0.0744,0.6208,0.4298
0.4185,0.6866,-0.1395
0.2975,0.8039,0.0287
0.2861,0.8034,0.0259
0.3777,0.6923,-0.0980
0.3251,0.6795,-0.0548
0.3732,0.6856,-0.0996
0.2974,0.5748,-0.0079
0.2360,0.5901,0.0074
0.3100,0.6460,-0.0678
0.1831,0.2819,0.0970
0.1992,0.3221,0.0402
0.2166,0.3669,-0.0045
0.2754,0.8449,0.0322
0.3629,0.3801,-0.0740
0.3574,0.3129,-0.0524
0.3520,0.2477,-0.0289
0.2050,0.4993,0.0617
0.1196,0.5273,0.1238
0.3506,0.4985,0.0268
0.1629,0.4545,0.0839
0.3610,0.5434,-0.0409
0.3353,0.6407,-0.1408
0.0835,0.5458,0.1698
0.1394,0.5472,0.0880
0.1820,0.5593,0.0496
0.2495,0.5586,0.0257
0.3010,0.5503,0.0128
0.3385,0.5389,-0.0023
0.4055,0.5063,-0.0872
0.0795,0.6053,0.1598
0.1358,0.4505,0.1042
0.3998,0.6785,-0.1850
0.3340,0.5895,-0.0415
0.0716,0.4920,0.4003
0.3660,0.5247,-0.0112
0.3081,0.6470,-0.0288
0.1807,0.4723,0.0936
0.3372,0.6215,-0.1263
0.0799,0.6911,0.4124
0.3525,0.4873,0.0373
0.3631,0.6064,-0.1656
0.1572,0.8367,0.1848
0.1670,0.8701,0.2460
0.0572,0.6142,0.2971
0.1164,0.7968,0.2277
0.0918,0.4371,0.2361
0.2837,0.9414,0.0627
0.4058,0.6848,-0.1358
0.3007,0.6083,-0.0251
0.0962,0.4934,0.1814
0.2368,0.4882,0.0465
0.2667,0.4927,0.0348
0.2670,0.8066,0.0345
0.0819,0.6645,0.1721
0.3466,0.9834,0.0632
0.2525,0.9369,0.1477
0.2136,0.9088,0.1925
0.4523,0.3177,-0.0707
0.4184,0.9946,0.0447
0.2966,0.4935,0.0301
0.3252,0.4913,0.0322
0.3437,0.4899,0.0377
0.1130,0.4441,0.1445
0.3240,0.4639,0.0274
0.2946,0.4530,0.0239
0.2631,0.4493,0.0283
0.2316,0.4526,0.0403
0.2117,0.4597,0.0543
0.0800,0.4247,0.3379
0.2169,0.4827,0.0599
0.4207,0.7167,-0.1002
0.3021,0.7192,-0.0459
0.3400,0.6633,-0.1046
0.3698,0.7162,-0.0908
0.4425,0.4628,-0.0782
0.2009,0.8763,0.1502
0.2416,0.9079,0.1094
0.3408,0.9682,0.0204
0.1313,0.8268,0.3129
0.3435,0.4781,0.0332
