0.4744,0.6968,-0.0974
0.4896,0.6265,-0.1981
0.4842,0.6482,-0.1081
0.4731,0.5236,-0.1495
0.4940,0.5968,-0.2098
0.4992,0.5561,-0.1950
0.5113,0.4568,-0.0980
0.2663,0.4234,0.0412
0.5204,0.3931,-0.0701
0.5258,0.3577,-0.0748
0.5430,0.2234,-0.0352
0.4722,0.7090,-0.0929
0.4707,0.7168,-0.0835
0.4706,0.7181,-0.0697
0.4665,0.7689,-0.0503
0.4649,0.7802,-0.0573
0.4631,0.7936,-0.0664
0.4610,0.8085,-0.0622
0.4579,0.8325,-0.0341
0.4869,0.6409,-0.1803
0.4495,0.6333,-0.1322
0.1462,0.3178,0.2005
0.3669,0.4525,0.0088
0.3325,0.4519,0.0100
0.2979,0.4495,0.0178
0.2492,0.4322,0.0454
0.3948,0.4491,0.0122
0.3235,0.3842,-0.0033
0.3607,0.3882,-0.0012
0.2879,0.3869,0.0059
0.2629,0.3950,0.0191
0.2173,0.4493,0.0613
0.3155,0.8532,0.0129
0.2517,0.4166,0.0518
0.1086,0.4330,0.2133
0.1780,0.4320,0.0949
0.3080,0.5684,-0.0320
0.4194,0.6874,-0.0942
0.4208,0.7115,-0.0776
0.3622,0.6876,-0.0710
0.3276,0.6918,-0.0360
0.3800,0.7077,-0.0593
0.3502,0.7066,-0.0276
0.2827,0.7391,0.0293
0.4588,0.6235,-0.1953
0.4590,0.5937,-0.2061
0.2163,0.3722,0.0238
0.3960,0.5062,-0.0340
0.3693,0.5970,-0.1083
0.3702,0.5798,-0.0970
0.2036,0.5516,0.0102
0.4665,0.5560,-0.1845
0.3054,0.3506,-0.0339
0.2549,0.3562,-0.0093
0.1909,0.2739,0.1347
0.4516,0.3823,-0.0602
0.3915,0.3990,0.0100
0.2579,0.7025,0.0328
0.1015,0.6974,0.2986
0.3922,0.6157,-0.0942
0.4207,0.6280,-0.0990
0.2850,0.7062,0.0347
0.3039,0.7092,0.0269
0.2380,0.3386,0.0083
0.3637,0.6057,-0.0890
0.3704,0.3567,-0.0509
0.3666,0.3351,-0.0580
0.3420,0.2221,0.0071
0.2153,0.3057,0.0646
0.3582,0.2768,-0.0265
0.1960,0.3590,0.0540
0.1712,0.3403,0.1251
0.4189,0.7021,-0.0888
0.3718,0.7003,-0.0655
0.3387,0.6996,-0.0341
0.3989,0.6206,-0.0879
0.2937,0.7077,0.0307
0.3122,0.7294,0.0124
0.3104,0.7099,0.0257
0.4172,0.6162,-0.1442
0.3574,0.7046,-0.0229
0.3873,0.7076,-0.0463
0.4248,0.7131,-0.0641
0.4012,0.8254,-0.0307
0.4067,0.8003,-0.0571
0.4108,0.7851,-0.0597
0.4157,0.7721,-0.0501
0.4207,0.7629,-0.0441
0.3529,0.7409,-0.0071
0.3457,0.7435,-0.0126
0.3354,0.7492,-0.0164
0.3268,0.7566,-0.0101
0.3075,0.6657,-0.0283
0.0860,0.5542,0.3484
0.4856,0.6447,-0.1336
0.3336,0.7301,0.0147
0.3225,0.7288,0.0116
0.4319,0.6416,-0.0993
0.3702,0.6213,-0.0629
0.4262,0.6353,-0.1006
0.3566,0.5168,-0.0235
0.2950,0.5282,-0.0168
0.3604,0.5893,-0.0768
0.2528,0.2404,0.0668
0.2751,0.2831,0.0157
0.2958,0.3293,-0.0264
0.3114,0.7719,0.0106
0.4456,0.3469,-0.0728
0.4411,0.2806,-0.0496
0.4350,0.2177,-0.0269
0.2670,0.4428,0.0317
