0.4712,0.7148,-0.1323
0.4612,0.6344,-0.2127
0.4672,0.6654,-0.1287
0.4293,0.5450,-0.1406
0.4591,0.6042,-0.2198
0.4585,0.5675,-0.1973
0.4590,0.4834,-0.0734
0.2136,0.5022,0.0903
0.4570,0.4188,-0.0290
0.4547,0.3808,-0.0249
0.4498,0.2527,0.0489
0.4725,0.7283,-0.1302
0.4740,0.7383,-0.1221
0.4751,0.7414,-0.1087
0.4805,0.7981,-0.0926
0.4808,0.8094,-0.1023
0.4813,0.8235,-0.1141
0.4823,0.8401,-0.1127
0.4837,0.8666,-0.0886
0.4631,0.6515,-0.1969
0.4303,0.6524,-0.1467
0.0947,0.4182,0.2983
0.3144,0.5160,0.0447
0.2799,0.5196,0.0484
0.2464,0.5206,0.0600
0.1984,0.5130,0.0941
0.3429,0.5082,0.0478
0.2654,0.4510,0.0449
0.3012,0.4506,0.0452
0.2307,0.4577,0.0569
0.2074,0.4696,0.0722
0.1708,0.5309,0.1094
0.3437,0.9073,-0.0422
0.2009,0.4991,0.1040
0.0802,0.5369,0.2813
0.1347,0.5192,0.1528
0.2782,0.6225,-0.0228
0.4132,0.7126,-0.1248
0.4209,0.7397,-0.1125
0.3559,0.7231,-0.0978
0.3216,0.7356,-0.0597
0.3791,0.7429,-0.0898
0.3486,0.7482,-0.0544
0.2911,0.7976,0.0000
0.4306,0.6355,-0.2080
0.4248,0.6063,-0.2139
0.1541,0.4460,0.0928
0.3559,0.5541,-0.0125
0.3432,0.6320,-0.1123
0.3412,0.6175,-0.0980
0.1699,0.6240,0.0327
0.4264,0.5723,-0.1843
0.2337,0.4062,0.0311
0.1866,0.4212,0.0603
0.1239,0.3628,0.2372
0.3843,0.4169,-0.0134
0.3334,0.4578,0.0528
0.2590,0.7624,0.0116
0.1319,0.8037,0.3054
0.3716,0.6472,-0.1026
0.4035,0.6555,-0.1123
0.2852,0.7614,0.0127
0.3054,0.7616,0.0035
0.1675,0.4055,0.0843
0.3410,0.6438,-0.0953
0.2979,0.4023,0.0059
0.2901,0.3796,0.0041
0.2522,0.2802,0.1033
0.1461,0.3829,0.1529
0.2741,0.3266,0.0545
0.1344,0.4367,0.1290
0.1145,0.4288,0.2111
0.4160,0.7285,-0.1216
0.3681,0.7350,-0.0946
0.3347,0.7419,-0.0597
0.3804,0.6518,-0.0972
0.2943,0.7614,0.0079
0.3161,0.7808,-0.0154
0.3130,0.7619,0.0022
0.3921,0.6389,-0.1515
0.3569,0.7459,-0.0505
0.3876,0.7431,-0.0777
0.4267,0.7423,-0.0994
0.4237,0.8666,-0.0813
0.4237,0.8384,-0.1033
0.4248,0.8212,-0.1032
0.4275,0.8069,-0.0902
0.4316,0.7972,-0.0820
0.3588,0.7860,-0.0369
0.3515,0.7893,-0.0440
0.3417,0.7966,-0.0508
0.3347,0.8060,-0.0449
0.2975,0.7135,-0.0440
0.0910,0.6695,0.3946
0.4651,0.6586,-0.1518
0.3385,0.7787,-0.0111
0.3265,0.7784,-0.0157
0.4161,0.6668,-0.1172
0.3527,0.6595,-0.0730
0.4101,0.6615,-0.1155
0.3162,0.5705,-0.0028
0.2556,0.5885,0.0058
0.3343,0.6300,-0.0791
0.1729,0.3157,0.1675
0.1961,0.3478,0.1014
0.2205,0.3856,0.0449
0.3243,0.8255,-0.0257
0.3706,0.3796,-0.0181
0.3564,0.3184,0.0246
0.3413,0.2614,0.0621
0.2162,0.5190,0.0777
0.1344,0.5514,0.1274
0.3605,0.5001,0.0530
0.1699,0.4827,0.1062
0.3815,0.5351,-0.0242
0.3671,0.6213,-0.1473
0.1001,0.5756,0.1647
0.1563,0.5635,0.0888
0.1993,0.5672,0.0512
0.2666,0.5612,0.0310
0.3180,0.5499,0.0231
0.3562,0.5360,0.0144
0.4260,0.4934,-0.0577
0.0986,0.6288,0.1409
0.1427,0.4814,0.1266
0.4449,0.6510,-0.1938
0.3559,0.5788,-0.0374
0.0774,0.5439,0.4008
0.3830,0.5194,0.0108
0.3306,0.6324,-0.0410
0.1877,0.5007,0.1114
0.3657,0.6035,-0.1292
0.1047,0.7358,0.3591
0.3597,0.4911,0.0660
0.3961,0.5852,-0.1631
0.1982,0.8488,0.1103
0.2116,0.8895,0.1588
0.0775,0.6525,0.2693
0.1507,0.8177,0.1591
0.0965,0.4793,0.2581
0.3434,0.9373,-0.0320
0.4503,0.6581,-0.1488
0.3219,0.5994,-0.0279
0.1077,0.5284,0.1906
0.2494,0.5042,0.0656
0.2798,0.5039,0.0553
0.3068,0.7850,-0.0105
0.1026,0.6865,0.1381
0.4133,0.9757,-0.0409
0.3090,0.9432,0.0507
0.2652,0.9208,0.1003
0.4519,0.3151,0.0114
0.4897,0.9788,-0.0569
0.3081,0.5015,0.0529
0.3345,0.4969,0.0574
0.3514,0.4938,0.0653
0.1198,0.4791,0.1660
0.3309,0.4811,0.0571
0.3023,0.4789,0.0524
0.2747,0.4794,0.0553
0.2453,0.4842,0.0648
0.2247,0.4907,0.0761
0.0801,0.4750,0.3595
0.2286,0.5035,0.0784
0.4691,0.6822,-0.1213
0.3332,0.6965,-0.0730
0.3711,0.6435,-0.1147
0.4109,0.6856,-0.1148
0.4588,0.4521,-0.0370
0.2491,0.8827,0.0680
0.2951,0.9098,0.0200
0.4077,0.9554,-0.0770
0.1692,0.8551,0.2320
0.3506,0.4865,0.0631
0.4034,0.5380,-0.0789
0.4872,0.9573,-0.0908
0.3558,0.9625,-0.0024
0.0890,0.7147,0.2471
0.3913,0.7926,-0.0610
0.3843,0.7995,-0.0686
0.3780,0.8110,-0.0762
0.3738,0.8261,-0.0733
0.3662,0.8501,-0.0551
0.3213,0.7534,-0.0222
0.3081,0.7508,-0.0204
0.2966,0.7467,-0.0199
0.2688,0.7344,-0.0115
0.1428,0.6915,0.0603
0.4050,0.5128,-0.0380
0.3857,0.4667,0.0420
0.3649,0.4743,0.0580
0.3319,0.7499,-0.0205
0.1502,0.7667,0.1022
0.4145,0.4605,-0.0093
0.3545,0.8765,-0.0476
0.4590,0.5388,-0.1543
0.4274,0.5207,-0.1017
0.4591,0.5124,-0.1115
0.3774,0.5813,-0.0893
0.4856,0.9280,-0.1014
0.4844,0.8941,-0.0950
0.4156,0.8943,-0.0822
0.2714,0.8133,0.0147
0.3034,0.6562,-0.0312
0.3097,0.8492,-0.0138
0.2189,0.6577,-0.0107
0.2694,0.6851,-0.0213
0.1911,0.7053,0.0160
0.4080,0.9274,-0.0866
0.3548,0.5980,-0.0659
0.2510,0.8428,0.0385
0.2975,0.8762,0.0017
0.2370,0.7735,0.0235
0.1161,0.7371,0.1399
0.1980,0.7890,0.0546
0.1117,0.7711,0.2171
0.2400,0.7190,-0.0032
0.3809,0.5586,-0.0563
0.3798,0.6341,-0.1573
0.3549,0.6412,-0.1196
0.3946,0.6130,-0.1818
0.3571,0.4443,0.0390
0.3008,0.4322,0.0377
0.2524,0.4329,0.0408
0.2117,0.4418,0.0562
0.1831,0.4583,0.0792
0.1650,0.5094,0.1261
0.0752,0.5942,0.2777
0.1897,0.5385,0.0877
0.2264,0.5416,0.0632
0.2728,0.5395,0.0455
0.3174,0.5323,0.0380
0.3520,0.5218,0.0364
0.3746,0.5110,0.0342
0.0839,0.6067,0.4110
0.3556,0.6478,-0.1028
0.4023,0.5606,-0.1159
0.4059,0.6338,-0.1881
0.4277,0.6480,-0.1777
0.4069,0.6394,-0.1709
0.3648,0.6554,-0.0929
0.4337,0.6499,-0.1883
0.4385,0.6565,-0.1475
0.3723,0.4905,0.0583
0.3917,0.4942,0.0323
0.4020,0.4964,0.0027
0.2115,0.4955,0.0880
0.1893,0.4836,0.0921
0.4902,0.5424,-0.1443
0.7246,0.4791,0.0641
0.5013,0.6499,-0.1496
0.8589,0.3827,0.2592
0.6215,0.5023,0.0276
0.6572,0.5029,0.0281
0.6924,0.5007,0.0360
0.7428,0.4884,0.0663
0.5912,0.4970,0.0344
0.6635,0.4312,0.0238
0.6263,0.4343,0.0287
0.7012,0.4348,0.0330
0.7278,0.4449,0.0458
0.7744,0.5042,0.0799
0.6332,0.8973,-0.0547
0.7384,0.4744,0.0770
0.8854,0.5011,0.2415
0.8147,0.4886,0.1200
0.6645,0.6064,-0.0410
0.5312,0.7081,-0.1305
0.5300,0.7356,-0.1179
0.5947,0.7143,-0.1090
0.6355,0.7239,-0.0749
0.5757,0.7358,-0.1004
0.6111,0.7382,-0.0681
0.6812,0.7829,-0.0181
0.4926,0.6331,-0.2104
0.4949,0.6035,-0.2167
0.7829,0.4149,0.0623
0.5780,0.5446,-0.0247
0.5912,0.6219,-0.1239
0.5932,0.6070,-0.1097
0.7794,0.5982,0.0038
0.4922,0.5696,-0.1879
0.6886,0.3817,0.0110
0.7426,0.3926,0.0347
0.8161,0.3296,0.2021
0.5315,0.4086,-0.0193
0.5946,0.4449,0.0397
0.7101,0.7451,-0.0097
0.8683,0.7744,0.2688
0.5652,0.6396,-0.1116
0.5327,0.6504,-0.1168
0.6835,0.7461,-0.0065
0.6646,0.7476,-0.0141
0.7631,0.3747,0.0568
0.5973,0.6333,-0.1066
0.6191,0.3844,-0.0078
0.6241,0.3610,-0.0099
0.6584,0.2600,0.0839
0.7885,0.3511,0.1215
0.6370,0.3076,0.0372
0.8054,0.4040,0.0959
0.8320,0.3948,0.1752
0.5317,0.7242,-0.1273
0.5846,0.7270,-0.1057
0.6237,0.7310,-0.0743
