0.4371,0.7567,-0.0896
0.4294,0.6912,-0.2019
0.4352,0.7132,-0.1070
0.4064,0.5976,-0.1577
0.4290,0.6630,-0.2159
0.4311,0.6252,-0.2041
0.4391,0.5326,-0.1155
0.2042,0.5186,0.0460
0.4407,0.4647,-0.0948
0.4401,0.4274,-0.1051
0.4433,0.2864,-0.0844
0.4381,0.7681,-0.0844
0.4396,0.7748,-0.0746
0.4411,0.7750,-0.0601
0.4420,0.8430,-0.0272
0.4414,0.8541,-0.0328
0.4414,0.8668,-0.0388
0.4420,0.8810,-0.0299
0.4435,0.8998,0.0036
0.4307,0.7050,-0.1829
0.4024,0.6999,-0.1317
0.0893,0.4147,0.2092
0.3050,0.5441,0.0054
0.2704,0.5447,0.0101
0.2368,0.5424,0.0218
0.1907,0.5275,0.0540
0.3327,0.5392,0.0058
0.2538,0.4754,-0.0081
0.2917,0.4782,-0.0112
0.2187,0.4793,0.0064
0.1960,0.4888,0.0226
0.1633,0.5436,0.0746
0.3177,0.9185,0.0630
0.1912,0.5129,0.0589
0.0741,0.5319,0.2388
0.1277,0.5275,0.1109
0.2619,0.6499,-0.0207
0.3828,0.7508,-0.0822
0.3894,0.7718,-0.0646
0.3299,0.7519,-0.0527
0.2986,0.7553,-0.0109
0.3511,0.7692,-0.0412
0.3232,0.7681,-0.0031
0.2686,0.8060,0.0721
0.4016,0.6897,-0.1971
0.3980,0.6621,-0.2099
0.1449,0.4623,0.0323
0.3404,0.5881,-0.0349
0.3251,0.6714,-0.1046
0.3249,0.6557,-0.0942
0.1570,0.6397,0.0331
0.4015,0.6273,-0.1908
0.2220,0.4359,-0.0383
0.1760,0.4434,-0.0062
0.1181,0.3667,0.1327
0.3687,0.4606,-0.0795
0.3242,0.4883,-0.0027
0.2401,0.7685,0.0724
0.1275,0.7809,0.3574
0.3502,0.6871,-0.0910
0.3791,0.6977,-0.0963
0.2609,0.7687,0.0726
0.2799,0.7719,0.0633
0.1577,0.4251,0.0103
0.3232,0.6797,-0.0839
0.2846,0.4398,-0.0637
0.2773,0.4165,-0.0740
0.2449,0.3014,-0.0210
0.1380,0.3953,0.0640
0.2641,0.3565,-0.0497
0.1255,0.4495,0.0627
0.1073,0.4338,0.1326
0.3848,0.7639,-0.0760
0.3410,0.7627,-0.0469
