0.5225,0.7193,-0.1099
0.5159,0.6165,-0.2033
0.5178,0.6484,-0.1124
0.4779,0.5364,-0.1484
0.5134,0.5896,-0.2145
0.5105,0.5567,-0.1981
0.5034,0.4805,-0.0928
0.2544,0.4986,0.0581
0.4973,0.4306,-0.0626
0.4938,0.3988,-0.0664
0.4824,0.2814,-0.0154
0.5238,0.7333,-0.1046
0.5246,0.7422,-0.0933
0.5251,0.7442,-0.0776
0.5267,0.7536,-0.0773
0.5279,0.7631,-0.0852
0.5291,0.7756,-0.0962
0.5305,0.7913,-0.0962
0.5334,0.8218,-0.0688
0.5169,0.6314,-0.1849
0.4825,0.6324,-0.1346
0.1268,0.4254,0.2371
0.3567,0.5122,0.0211
0.3220,0.5163,0.0232
0.2882,0.5174,0.0327
0.2413,0.5095,0.0630
0.3856,0.5038,0.0244
0.3050,0.4596,0.0088
0.3406,0.4579,0.0101
0.2715,0.4654,0.0194
0.2492,0.4746,0.0347
0.2149,0.5272,0.0804
0.3957,0.8741,-0.0170
0.2414,0.4951,0.0698
0.1178,0.5320,0.2446
0.1756,0.5166,0.1181
0.3306,0.6142,-0.0240
0.4706,0.7162,-0.1057
0.4776,0.7427,-0.0866
0.4179,0.7241,-0.0811
0.3827,0.7339,-0.0480
0.4380,0.7438,-0.0686
0.4062,0.7457,-0.0385
0.3432,0.7771,0.0086
0.4852,0.6172,-0.1997
0.4781,0.5922,-0.2100
0.1916,0.4538,0.0439
0.4019,0.5472,-0.0248
0.3954,0.6180,-0.1070
0.3923,0.6055,-0.0946
0.2253,0.6180,0.0257
0.4776,0.5614,-0.1864
0.2729,0.4211,-0.0183
0.2242,0.4333,0.0090
0.1558,0.3767,0.1678
0.4269,0.4302,-0.0510
0.3734,0.4619,0.0211
0.3105,0.7506,0.0198
0.1656,0.7770,0.3247
0.4234,0.6308,-0.0937
0.4551,0.6386,-0.0999
0.3425,0.7486,0.0196
0.3592,0.7473,0.0100
0.2035,0.4188,0.0283
0.3935,0.6304,-0.0874
0.3395,0.4184,-0.0390
0.3305,0.3979,-0.0451
0.2874,0.3057,0.0316
0.1804,0.3958,0.0898
0.3119,0.3479,-0.0073
0.1705,0.4454,0.0762
0.1492,0.4361,0.1537
0.4736,0.7327,-0.0998
0.4295,0.7366,-0.0757
