0.5009,0.7347,-0.0916
0.4947,0.6831,-0.1938
0.4975,0.7012,-0.1023
0.4606,0.5977,-0.1499
0.4924,0.6570,-0.2068
0.4903,0.6218,-0.1945
0.4861,0.5371,-0.1054
0.2396,0.5376,0.0417
0.4815,0.4744,-0.0850
0.4787,0.4393,-0.0945
0.4705,0.3063,-0.0689
0.5020,0.7453,-0.0870
0.5034,0.7528,-0.0768
0.5041,0.7547,-0.0623
0.5103,0.8005,-0.0412
0.5111,0.8113,-0.0467
0.5120,0.8243,-0.0530
0.5133,0.8387,-0.0450
0.5147,0.8597,-0.0109
0.4958,0.6956,-0.1756
0.4641,0.6923,-0.1271
0.1134,0.4417,0.2015
0.3426,0.5549,0.0044
0.3087,0.5575,0.0079
0.2750,0.5570,0.0183
0.2268,0.5457,0.0489
0.3699,0.5486,0.0069
0.2882,0.4967,-0.0110
0.3249,0.4973,-0.0119
0.2537,0.5011,0.0023
0.2313,0.5100,0.0180
0.2019,0.5604,0.0680
0.3906,0.8915,0.0383
0.2265,0.5329,0.0540
0.1110,0.5517,0.2254
0.1647,0.5463,0.1031
0.3156,0.6522,-0.0228
0.4489,0.7326,-0.0861
0.4562,0.7535,-0.0698
0.3976,0.7390,-0.0616
0.3679,0.7463,-0.0268
0.4192,0.7544,-0.0509
0.3928,0.7566,-0.0192
0.3417,0.7937,0.0431
0.4658,0.6833,-0.1903
0.4602,0.6576,-0.2020
0.1758,0.4842,0.0285
0.3863,0.5927,-0.0331
0.3818,0.6698,-0.1029
0.3792,0.6554,-0.0926
0.2100,0.6487,0.0256
0.4600,0.6252,-0.1826
0.2531,0.4564,-0.0372
0.2061,0.4656,-0.0071
0.1385,0.3955,0.1286
0.4063,0.4731,-0.0724
0.3576,0.5042,-0.0022
0.3106,0.7638,0.0450
0.1816,0.7771,0.3358
0.4084,0.6834,-0.0890
0.4394,0.6905,-0.0927
0.3373,0.7622,0.0449
0.3561,0.7628,0.0362
0.1856,0.4482,0.0091
0.3801,0.6773,-0.0828
0.3180,0.4573,-0.0602
0.3096,0.4352,-0.0695
0.2669,0.3287,-0.0162
0.1627,0.4211,0.0612
0.2917,0.3794,-0.0445
0.1550,0.4724,0.0581
0.1346,0.4585,0.1258
0.4515,0.7449,-0.0810
0.4091,0.7485,-0.0569
0.3800,0.7516,-0.0255
0.4171,0.6864,-0.0820
0.3461,0.7623,0.0401
0.3659,0.7803,0.0233
0.3624,0.7630,0.0352
0.4278,0.6812,-0.1390
0.4003,0.7542,-0.0144
0.4269,0.7538,-0.0380
0.4613,0.7550,-0.0555
0.4619,0.8588,-0.0064
0.4618,0.8364,-0.0391
0.4624,0.8217,-0.0451
0.4641,0.8086,-0.0384
0.4673,0.7996,-0.0333
0.4035,0.7865,0.0033
0.3970,0.7895,-0.0015
0.3888,0.7960,-0.0048
0.3828,0.8042,0.0031
0.3424,0.7291,-0.0183
0.1307,0.6588,0.3763
0.4966,0.6989,-0.1287
0.3855,0.7785,0.0246
0.3751,0.7783,0.0222
0.4515,0.7002,-0.0918
0.3915,0.6891,-0.0555
0.4457,0.6957,-0.0936
0.3493,0.6055,-0.0191
0.2912,0.6206,-0.0066
0.3731,0.6640,-0.0715
0.1862,0.3570,0.0526
0.2117,0.3935,0.0052
0.2387,0.4348,-0.0328
0.3720,0.8200,0.0274
0.3918,0.4385,-0.0883
0.3765,0.3743,-0.0739
0.3589,0.3132,-0.0570
0.2448,0.5534,0.0344
0.1682,0.5773,0.0896
0.3866,0.5423,0.0101
0.1957,0.5175,0.0510
0.4103,0.5775,-0.0474
0.4041,0.6647,-0.1385
0.1366,0.5952,0.1311
0.1910,0.5915,0.0587
0.2342,0.5981,0.0262
0.2998,0.5948,0.0077
0.3490,0.5858,-0.0022
0.3846,0.5747,-0.0139
0.4539,0.5449,-0.0901
0.1412,0.6438,0.1249
0.1686,0.5135,0.0673
0.4785,0.6948,-0.1732
0.3891,0.6167,-0.0479
0.1056,0.5486,0.3403
0.4098,0.5615,-0.0214
0.3694,0.6635,-0.0351
0.2148,0.5338,0.0616
0.4021,0.6466,-0.1258
0.1502,0.7169,0.3650
0.3850,0.5338,0.0182
0.4309,0.6338,-0.1608
0.2507,0.8306,0.1624
0.2637,0.8595,0.2228
0.1215,0.6547,0.2509
0.2038,0.8006,0.1992
0.1216,0.5018,0.1851
0.3913,0.9160,0.0585
0.4828,0.6983,-0.1262
0.3574,0.6328,-0.0332
0.1385,0.5515,0.1391
0.2761,0.5432,0.0198
0.3068,0.5441,0.0103
0.3574,0.7835,0.0288
0.1500,0.6933,0.1397
0.4550,0.9481,0.0655
0.3583,0.9141,0.1358
0.3161,0.8910,0.1748
0.4745,0.3712,-0.0846
0.5225,0.9515,0.0540
0.3352,0.5420,0.0080
0.3614,0.5380,0.0122
0.3775,0.5357,0.0183
0.1452,0.5080,0.1025
0.3545,0.5206,0.0049
0.3251,0.5161,-0.0010
0.2962,0.5158,0.0018
0.2665,0.5198,0.0119
0.2470,0.5256,0.0245
0.1030,0.4897,0.2785
0.2549,0.5406,0.0316
0.4990,0.7117,-0.0896
0.3751,0.7180,-0.0458
0.4078,0.6816,-0.1032
0.4463,0.7130,-0.0838
0.4842,0.5046,-0.0824
0.3009,0.8624,0.1335
0.3453,0.8888,0.0984
0.4501,0.9341,0.0238
0.2209,0.8250,0.2814
0.3754,0.5283,0.0129
0.4337,0.5857,-0.0972
0.5210,0.9369,0.0145
0.4026,0.9345,0.0940
0.1384,0.7084,0.2495
0.4319,0.7942,-0.0167
0.4260,0.8006,-0.0214
0.4209,0.8110,-0.0249
0.4179,0.8242,-0.0182
0.4108,0.8434,0.0082
0.3696,0.7585,0.0104
0.3571,0.7561,0.0112
0.3463,0.7526,0.0103
0.3175,0.7435,0.0140
0.1890,0.7035,0.0689
0.4328,0.5599,-0.0663
0.4095,0.5142,-0.0099
0.3890,0.5197,0.0055
0.3787,0.7554,0.0128
0.2006,0.7630,0.1298
0.4394,0.5111,-0.0567
0.3999,0.8654,0.0250
0.4890,0.5932,-0.1627
0.4571,0.5729,-0.1235
0.4877,0.5666,-0.1328
0.4106,0.6240,-0.0953
0.5189,0.9136,-0.0044
0.5166,0.8843,-0.0074
0.4558,0.8830,0.0020
0.3211,0.8069,0.0620
0.3434,0.6818,-0.0212
0.3578,0.8394,0.0467
0.2599,0.6810,-0.0033
0.3114,0.7049,-0.0061
0.2364,0.7186,0.0322
0.4497,0.9115,0.0058
0.3901,0.6358,-0.0687
0.3012,0.8314,0.0938
0.3468,0.8622,0.0714
0.2870,0.7734,0.0586
0.1663,0.7353,0.1567
0.2487,0.7850,0.0909
0.1641,0.7575,0.2396
0.2858,0.7304,0.0177
0.4123,0.6013,-0.0707
0.4162,0.6772,-0.1462
0.3929,0.6789,-0.1070
0.4310,0.6611,-0.1716
0.3799,0.4950,-0.0200
0.3231,0.4833,-0.0246
0.2744,0.4819,-0.0200
0.2340,0.4869,-0.0033
0.2067,0.4984,0.0206
0.1937,0.5397,0.0768
0.1123,0.6033,0.2403
0.2214,0.5694,0.0504
0.2582,0.5750,0.0291
0.3041,0.5747,0.0134
0.3470,0.5693,0.0047
0.3794,0.5609,0.0014
0.4007,0.5524,-0.0028
0.1176,0.6035,0.3701
0.3938,0.6824,-0.0891
0.4345,0.6090,-0.1240
0.4417,0.6800,-0.1735
0.4617,0.6904,-0.1590
0.4418,0.6831,-0.1564
0.4027,0.6877,-0.0765
0.4678,0.6932,-0.1682
0.4719,0.6963,-0.1265
0.3972,0.5345,0.0121
0.4166,0.5385,-0.0098
0.4279,0.5421,-0.0346
0.2354,0.5298,0.0373
0.2148,0.5199,0.0399
0.5184,0.5954,-0.1518
0.7384,0.5184,0.0280
0.5286,0.6902,-0.1284
0.8611,0.4103,0.1816
0.6375,0.5438,-0.0048
0.6723,0.5437,-0.0030
0.7060,0.5402,0.0056
0.7529,0.5252,0.0339
0.6085,0.5397,-0.0003
0.6820,0.4803,-0.0226
0.6451,0.4839,-0.0211
0.7176,0.4821,-0.0108
0.7419,0.4895,0.0038
0.7809,0.5372,0.0522
0.6455,0.8824,0.0324
0.7512,0.5127,0.0395
0.8789,0.5201,0.2051
0.8180,0.5194,0.0859
0.6771,0.6377,-0.0325
0.5537,0.7286,-0.0890
0.5519,0.7498,-0.0725
0.6086,0.7310,-0.0674
0.6428,0.7361,-0.0347
0.5909,0.7480,-0.0566
0.6203,0.7479,-0.0264
0.6823,0.7810,0.0340
0.5235,0.6811,-0.1914
0.5251,0.6550,-0.2035
0.7951,0.4578,0.0126
0.5973,0.5842,-0.0397
0.6091,0.6610,-0.1085
0.6100,0.6463,-0.0985
0.7840,0.6254,0.0105
0.5215,0.6227,-0.1843
0.7094,0.4356,-0.0472
0.7597,0.4414,-0.0201
0.8261,0.3662,0.1105
0.5566,0.4658,-0.0753
0.6136,0.4935,-0.0094
0.7083,0.7488,0.0347
0.8458,0.7511,0.3178
0.5849,0.6767,-0.0938
0.5548,0.6863,-0.0948
0.6820,0.7492,0.0352
0.6640,0.7510,0.0270
0.7793,0.4221,-0.0050
0.6129,0.6683,-0.0884
0.6430,0.4420,-0.0670
0.6478,0.4192,-0.0764
0.6788,0.3107,-0.0261
0.8017,0.3935,0.0452
0.6589,0.3630,-0.0530
0.8160,0.4441,0.0410
0.8384,0.4288,0.1071
0.5539,0.7411,-0.0840
0.5994,0.7413,-0.0627
0.6319,0.7420,-0.0332
0.5767,0.6805,-0.0854
0.6735,0.7499,0.0310
0.6563,0.7693,0.0148
0.6581,0.7517,0.0262
0.5634,0.6764,-0.1428
0.6132,0.7459,-0.0217
0.5838,0.7479,-0.0432
0.5483,0.7516,-0.0587
0.5684,0.8547,-0.0093
0.5650,0.8326,-0.0430
0.5621,0.8180,-0.0490
0.5582,0.8054,-0.0423
0.5537,0.7965,-0.0371
0.6187,0.7785,-0.0037
0.6256,0.7810,-0.0087
0.6347,0.7868,-0.0120
0.6419,0.7944,-0.0042
0.6645,0.7165,-0.0266
0.8793,0.6286,0.3561
0.6367,0.7691,0.0166
0.6468,0.7681,0.0138
0.5442,0.6968,-0.0937
0.6040,0.6808,-0.0600
0.5490,0.6919,-0.0956
0.6365,0.5940,-0.0276
0.6973,0.6042,-0.0178
0.6186,0.6543,-0.0779
0.7680,0.3317,0.0380
0.7447,0.3698,-0.0075
0.7211,0.4129,-0.0436
0.6549,0.8093,0.0193
0.5652,0.4301,-0.0912
0.5724,0.3654,-0.0778
0.5831,0.3035,-0.0620
0.7360,0.5342,0.0203
0.8184,0.5509,0.0723
0.5901,0.5346,0.0039
0.7803,0.4936,0.0353
0.5705,0.5710,-0.0527
0.5844,0.6578,-0.1431
0.8548,0.5659,0.1121
0.7959,0.5669,0.0424
0.7526,0.5771,0.0115
0.6858,0.5794,-0.0034
0.6349,0.5745,-0.0109
0.5972,0.5663,-0.0205
0.5202,0.5421,-0.0920
0.8562,0.6147,0.1057
0.8083,0.4869,0.0503
0.5132,0.6937,-0.1738
0.5968,0.6084,-0.0544
0.8877,0.5163,0.3193
0.5694,0.5552,-0.0262
0.6234,0.6533,-0.0411
0.7631,0.5123,0.0467
0.5845,0.6395,-0.1306
0.8683,0.6885,0.3461
0.5909,0.5261,0.0119
0.5529,0.6290,-0.1639
0.7812,0.8112,0.1491
0.7747,0.8409,0.2093
0.8827,0.6240,0.2306
0.8239,0.7770,0.1835
0.8596,0.4709,0.1654
0.6492,0.9069,0.0525
0.5102,0.6974,-0.1268
0.6315,0.6218,-0.0410
0.8469,0.5223,0.1201
0.7023,0.5271,0.0078
0.6718,0.5304,-0.0003
0.6652,0.7720,0.0201
0.8557,0.6650,0.1214
0.5899,0.9436,0.0619
0.6845,0.9028,0.1273
0.7254,0.8767,0.1643
0.6427,0.5305,-0.0012
0.6154,0.5285,0.0041
0.5987,0.5275,0.0113
0.8330,0.4792,0.0841
0.6206,0.5102,-0.0035
0.6499,0.5034,-0.0106
0.6786,0.5009,-0.0095
0.7086,0.5027,-0.0009
0.7288,0.5071,0.0109
0.8801,0.4573,0.2577
0.7234,0.5228,0.0184
0.6272,0.7081,-0.0522
0.5848,0.6751,-0.1071
0.5526,0.7090,-0.0865
0.7348,0.8469,0.1227
0.6928,0.8766,0.0901
0.5916,0.9291,0.0204
0.8132,0.8026,0.2652
0.6000,0.5197,0.0053
0.5458,0.5811,-0.1006
0.6415,0.9263,0.0878
0.8743,0.6790,0.2302
0.5899,0.7884,-0.0229
0.5967,0.7944,-0.0275
0.6032,0.8043,-0.0314
0.6084,0.8171,-0.0243
0.6184,0.8356,0.0017
0.6476,0.7479,0.0016
0.6588,0.7449,0.0021
0.6689,0.7405,0.0013
0.6952,0.7289,0.0041
0.8156,0.6784,0.0523
0.5446,0.5553,-0.0700
0.5624,0.5078,-0.0141
0.5842,0.5119,-0.0006
0.6382,0.7454,0.0047
0.8179,0.7389,0.1141
0.5308,0.5070,-0.0595
0.6328,0.8568,0.0193
0.5195,0.5703,-0.1250
0.5742,0.6174,-0.0998
0.5779,0.8785,-0.0010
0.7042,0.7927,0.0521
0.6538,0.6694,-0.0293
0.6719,0.8279,0.0389
0.7384,0.6618,-0.0152
0.6917,0.6899,-0.0156
0.7703,0.6974,0.0188
0.5882,0.9065,0.0027
0.5976,0.6276,-0.0744
0.7281,0.8157,0.0829
0.6866,0.8499,0.0630
0.7326,0.7564,0.0466
0.8481,0.7084,0.1389
0.7730,0.7650,0.0775
0.8569,0.7302,0.2215
0.7241,0.7131,0.0064
0.5705,0.5950,-0.0754
0.5742,0.6713,-0.1500
0.5993,0.6710,-0.1117
0.5559,0.6564,-0.1752
0.5885,0.4859,-0.0262
0.6433,0.4694,-0.0327
0.6925,0.4640,-0.0305
0.7344,0.4659,-0.0161
0.7648,0.4753,0.0064
0.7865,0.5157,0.0607
0.8848,0.5718,0.2195
0.7622,0.5478,0.0353
0.7257,0.5563,0.0158
0.6794,0.5600,0.0024
0.6351,0.5581,-0.0040
0.6010,0.5524,-0.0052
0.5777,0.5456,-0.0079
0.8842,0.5721,0.3491
0.5997,0.6746,-0.0939
0.5471,0.6045,-0.1275
0.5480,0.6760,-0.1760
0.5301,0.6880,-0.1604
0.5490,0.6794,-0.1588
0.5917,0.6805,-0.0807
0.5240,0.6912,-0.1694
0.5213,0.6947,-0.1275
0.5782,0.5276,0.0065
0.5592,0.5330,-0.0139
0.5480,0.5372,-0.0378
0.7414,0.5103,0.0234
0.7605,0.4982,0.0251
