0.5475,0.6647,-0.1439
0.5407,0.5551,-0.1888
0.5420,0.5940,-0.1136
0.5026,0.4689,-0.1167
0.5395,0.5254,-0.1935
0.5368,0.4904,-0.1688
0.5303,0.4108,-0.0434
0.2667,0.4200,0.0805
0.5273,0.3414,0.0012
0.5265,0.3051,0.0083
0.5193,0.2065,0.0953
0.5486,0.6801,-0.1434
0.5490,0.6953,-0.1331
0.5487,0.7054,-0.1192
0.5523,0.7390,-0.1161
0.5532,0.7546,-0.1234
0.5540,0.7737,-0.1318
0.5544,0.7926,-0.1249
0.5538,0.8177,-0.0916
0.5407,0.5725,-0.1748
0.5075,0.5774,-0.1304
0.1289,0.3491,0.2825
0.3720,0.4407,0.0425
0.3364,0.4451,0.0431
0.3014,0.4464,0.0514
0.2537,0.4322,0.0812
0.4015,0.4315,0.0494
0.3211,0.3581,0.0458
0.3615,0.3599,0.0483
0.2838,0.3648,0.0537
0.2589,0.3787,0.0649
0.2250,0.4580,0.0921
0.4068,0.8532,-0.0741
0.2532,0.4124,0.0929
0.1122,0.4623,0.2484
0.1827,0.4416,0.1325
0.3561,0.5627,-0.0294
0.5049,0.6634,-0.1378
0.5169,0.6996,-0.1298
0.4635,0.6833,-0.1231
0.4415,0.7062,-0.1038
0.4886,0.7087,-0.1191
0.4688,0.7207,-0.1002
0.3911,0.7685,-0.0667
0.5098,0.5562,-0.1866
0.5026,0.5284,-0.1900
0.2067,0.3575,0.0862
0.4206,0.4846,-0.0096
0.4253,0.5653,-0.1032
0.4203,0.5520,-0.0894
0.2508,0.5704,0.0090
0.5022,0.4956,-0.1592
0.2891,0.3141,0.0389
0.2412,0.3301,0.0616
0.1670,0.2955,0.2320
0.4485,0.3332,0.0101
0.3959,0.3709,0.0575
0.3684,0.7409,-0.0536
0.1482,0.7329,0.2452
0.4547,0.5806,-0.0932
0.4840,0.5879,-0.0998
0.4187,0.7466,-0.0603
0.4381,0.7431,-0.0702
0.2203,0.3173,0.0845
0.4268,0.5826,-0.0884
0.3568,0.3128,0.0214
0.3495,0.2940,0.0220
0.3150,0.2245,0.1248
0.1935,0.3073,0.1480
0.3357,0.2593,0.0722
0.1846,0.3519,0.1213
0.1568,0.3529,0.1976
