0.4476,0.7701,-0.0734
0.4386,0.7071,-0.1844
0.4436,0.7254,-0.0917
0.4101,0.6218,-0.1485
0.4371,0.6819,-0.1996
0.4370,0.6470,-0.1906
0.4390,0.5626,-0.1131
0.2108,0.5523,0.0401
0.4388,0.5109,-0.0997
0.4376,0.4789,-0.1123
0.4374,0.3420,-0.0972
0.4487,0.7802,-0.0666
0.4499,0.7853,-0.0555
0.4508,0.7846,-0.0403
0.4513,0.7904,-0.0370
0.4511,0.7974,-0.0424
0.4513,0.8069,-0.0512
0.4519,0.8196,-0.0495
0.4540,0.8488,-0.0214
0.4398,0.7187,-0.1651
0.4083,0.7135,-0.1161
0.0870,0.4585,0.1890
0.3087,0.5721,0.0044
0.2750,0.5736,0.0084
0.2422,0.5724,0.0185
0.1979,0.5608,0.0480
0.3360,0.5670,0.0046
0.2591,0.5238,-0.0158
0.2939,0.5241,-0.0172
0.2272,0.5270,-0.0024
0.2062,0.5331,0.0137
0.1699,0.5751,0.0688
0.3308,0.8976,0.0399
0.1985,0.5481,0.0508
0.0764,0.5652,0.2257
0.1324,0.5621,0.1015
0.2709,0.6700,-0.0132
0.3987,0.7659,-0.0682
0.4045,0.7838,-0.0475
0.3491,0.7674,-0.0425
0.3177,0.7701,-0.0086
0.3675,0.7814,-0.0287
0.3392,0.7795,0.0016
0.2871,0.8005,0.0548
0.4097,0.7060,-0.1805
0.4050,0.6814,-0.1943
0.1497,0.5100,0.0178
0.3437,0.6123,-0.0309
0.3292,0.6888,-0.0914
0.3291,0.6744,-0.0818
0.1679,0.6632,0.0374
0.4072,0.6493,-0.1779
0.2276,0.4886,-0.0510
0.1810,0.4953,-0.0209
0.1151,0.4158,0.1110
0.3729,0.5075,-0.0856
0.3250,0.5291,-0.0071
0.2546,0.7773,0.0617
0.1213,0.7924,0.3569
0.3540,0.7023,-0.0772
0.3838,0.7112,-0.0819
0.2836,0.7738,0.0616
0.2992,0.7743,0.0521
0.1610,0.4778,-0.0056
0.3273,0.6958,-0.0705
0.2910,0.4912,-0.0734
0.2824,0.4696,-0.0845
0.2429,0.3575,-0.0388
0.1387,0.4452,0.0449
0.2654,0.4099,-0.0638
0.1289,0.4977,0.0464
0.1080,0.4791,0.1138
0.4008,0.7778,-0.0608
0.3596,0.7767,-0.0360
0.3289,0.7752,-0.0060
0.3621,0.7058,-0.0712
0.2911,0.7736,0.0566
0.3117,0.7819,0.0335
0.3045,0.7753,0.0505
0.3733,0.7010,-0.1282
